type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
watts,12,29,82,0.0,20,561.0,36,34
watts,12,30,111,0.0,20,561.0,36,34
watts,12,31,57,0.0,20,561.0,36,34
watts,12,32,441,0.0014534883720930232,19,688.0,36,31
watts,12,33,96,0.0,19,561.0,36,31
watts,12,34,131,0.0,20,561.0,36,34
watts,12,35,65,0.0,21,561.0,36,37
watts,12,36,67,0.0,20,561.0,36,34
watts,12,37,33,0.0,17,561.0,36,25
watts,12,38,137,0.0,19,561.0,36,31
watts,12,39,25,0.0,19,561.0,36,31
watts,12,40,189,0.0,20,561.0,36,34
watts,12,41,198,0.0,20,561.0,36,34
watts,12,42,21,0.0,22,561.0,36,40
watts,12,43,92,0.0,20,561.0,36,34
watts,12,44,82,0.0,21,561.0,36,37
watts,12,45,105,0.0,17,561.0,36,25
watts,12,46,96,0.0,20,561.0,36,34
watts,12,47,35,0.0,19,561.0,36,31
watts,12,48,87,0.0,20,561.0,36,34
watts,12,49,28,0.0,18,561.0,36,28
watts,12,50,47,0.0,21,561.0,36,37
watts,12,51,201,0.0,18,561.0,36,28
watts,12,52,105,0.0,18,561.0,36,28
watts,12,53,37,0.0,16,561.0,36,22
watts,12,54,19,0.0,16,561.0,38,22
watts,12,55,234,0.0,20,561.0,36,34
watts,12,56,60,0.0,20,561.0,36,34
watts,12,57,415,0.0014534883720930232,20,688.0,36,34
watts,12,58,239,0.0,20,561.0,36,34
watts,12,59,90,0.0,19,561.0,36,31
watts,12,60,207,0.0,19,561.0,36,31
watts,12,61,31,0.0,16,561.0,36,22
watts,12,62,82,0.0,22,561.0,36,40
watts,12,63,4766,0.9449904122722914,17,8344.0,36,25
watts,12,64,34,0.0,17,561.0,36,25
watts,12,65,40,0.0,17,561.0,36,25
watts,12,66,38,0.0,18,561.0,36,28
watts,12,67,153,0.0,19,561.0,36,31
watts,12,68,24,0.0,20,561.0,36,34
watts,12,69,24,0.0,21,561.0,36,37
watts,12,70,247,0.0,20,561.0,36,34
watts,12,71,56,0.0,16,561.0,36,22
watts,12,72,157,0.0,17,561.0,36,25
watts,12,73,27,0.0,19,561.0,36,31
watts,12,74,29,0.0,18,561.0,36,28
watts,12,75,87,0.0,17,561.0,36,25
watts,12,76,18,0.0,17,561.0,36,25
watts,12,77,68,0.0,17,561.0,36,25
watts,12,78,121,0.0,21,561.0,36,37
watts,12,79,360,0.0014534883720930232,17,688.0,36,25
watts,12,80,63,0.0,16,561.0,36,22
watts,12,81,54,0.0,20,561.0,36,34
watts,12,82,107,0.0,18,561.0,36,28
watts,12,83,79,0.0,20,561.0,36,34
watts,12,84,118,0.0,19,561.0,36,31
watts,12,85,143,0.0,19,561.0,36,31
watts,12,86,34,0.0,18,561.0,36,28
watts,12,87,27,0.0,20,561.0,36,34
watts,12,88,68,0.0,20,561.0,36,34
watts,12,89,32,0.0,18,561.0,36,28
watts,12,90,233,0.0,18,561.0,36,28
watts,12,91,72,0.0,16,561.0,36,22
watts,12,92,55,0.0,17,561.0,36,25
watts,12,93,100,0.0,21,561.0,36,37
watts,12,94,248,0.0,20,561.0,36,34
watts,12,95,107,0.0,16,561.0,36,22
watts,12,96,188,0.0,19,561.0,36,31
watts,12,97,58,0.0,21,561.0,36,37
watts,12,98,55,0.0,20,561.0,36,34
watts,12,99,123,0.0,18,561.0,36,28
watts,12,100,38,0.0,18,561.0,36,28
watts,13,1,35,0.0,20,561.0,39,32
watts,13,2,550,0.0014534883720930232,23,688.0,39,41
watts,13,3,61,0.0,20,561.0,39,32
watts,13,4,47,0.0,21,561.0,39,35
watts,13,5,23,0.0,19,561.0,39,29
watts,13,6,37,0.0,17,561.0,39,23
watts,13,7,148,0.0,20,561.0,39,32
watts,13,8,26,0.0,21,561.0,39,35
watts,13,9,299,0.0,20,561.0,39,32
watts,13,10,121,0.0,20,561.0,39,32
watts,13,11,197,0.0,19,561.0,39,29
watts,13,12,400,0.0014534883720930232,21,688.0,39,35
watts,13,13,29,0.0,16,561.0,39,20
watts,13,14,43,0.0,21,561.0,39,35
watts,13,15,62,0.0,20,561.0,39,32
watts,13,16,39,0.0,20,561.0,39,32
watts,13,17,60,0.0,17,561.0,39,23
watts,13,18,157,0.0,20,561.0,39,32
watts,13,19,87,0.0,23,561.0,39,41
watts,13,20,29,0.0,22,561.0,39,38
watts,13,21,20,0.0,22,561.0,39,38
watts,13,22,398,0.0,17,561.0,39,23
watts,13,23,78,0.0,23,561.0,39,41
watts,13,24,21,0.0,18,561.0,39,26
watts,13,25,110,0.0014534883720930232,20,688.0,39,32
watts,13,26,19,0.0,21,561.0,39,35
watts,13,27,60,0.0,18,561.0,39,26
watts,13,28,42,0.0,17,561.0,39,23
watts,13,29,26,0.0,18,561.0,39,26
watts,13,30,20,0.0,18,561.0,39,26
watts,13,31,136,0.0,22,561.0,39,38
watts,13,32,39,0.0,21,561.0,39,35
watts,13,33,105,0.0,19,561.0,39,29
watts,13,34,43,0.0,18,561.0,39,26
watts,13,35,79,0.0,21,561.0,39,35
watts,13,36,190,0.0,22,561.0,39,38
watts,13,37,83,0.0,22,561.0,39,38
watts,13,38,68,0.0,22,561.0,39,38
watts,13,39,328,0.0,17,561.0,39,23
watts,13,40,123,0.0,19,561.0,39,29
watts,13,41,839,0.006369426751592357,18,1256.0,39,26
watts,13,42,35,0.0,19,561.0,39,29
watts,13,43,168,0.0,21,561.0,39,35
watts,13,44,500,0.0025188916876574307,22,794.0,39,38
watts,13,45,56,0.0,21,561.0,39,35
watts,13,46,50,0.0,21,561.0,39,35
watts,13,47,182,0.0,20,561.0,39,32
watts,13,48,26,0.0,19,561.0,39,29
watts,13,49,22,0.0,21,561.0,39,35
watts,13,50,135,0.0,21,561.0,39,35
watts,13,51,36,0.0,21,561.0,39,35
watts,13,52,30,0.0,20,561.0,39,32
watts,13,53,21,0.0,22,561.0,39,38
watts,13,54,45,0.0,19,561.0,39,29
watts,13,55,70,0.0,21,561.0,39,35
watts,13,56,37,0.0,18,561.0,39,26
watts,13,57,24,0.0,20,561.0,39,32
watts,13,58,43,0.0,20,561.0,39,32
watts,13,59,151,0.0,21,561.0,39,35
watts,13,60,80,0.0,18,561.0,39,26
watts,13,61,54,0.0,20,561.0,39,32
watts,13,62,181,0.0,21,561.0,39,35
watts,13,63,48,0.0,19,561.0,39,29
watts,13,64,116,0.0,18,561.0,39,26
watts,13,65,363,0.0,18,561.0,39,26
watts,13,66,60,0.0,20,561.0,39,32
watts,13,67,39,0.0,19,561.0,39,29
watts,13,68,73,0.0,19,561.0,39,29
watts,13,69,99,0.0,21,561.0,39,35
watts,13,70,51,0.0,21,561.0,39,35
watts,13,71,53,0.0,21,561.0,39,35
watts,13,72,40,0.0,19,561.0,39,29
watts,13,73,297,0.0,21,561.0,39,35
watts,13,74,24,0.0,21,561.0,39,35
watts,13,75,40,0.0,21,561.0,39,35
watts,13,76,28,0.0,21,561.0,39,35
watts,13,77,124,0.0,21,561.0,39,35
watts,13,78,20,0.0,18,561.0,39,26
watts,13,79,42,0.0,17,561.0,39,23
watts,13,80,128,0.0,17,561.0,39,23
watts,13,81,40,0.0,21,561.0,39,35
watts,13,82,85,0.0,21,561.0,39,35
watts,13,83,138,0.0,21,561.0,39,35
watts,13,84,34,0.0,19,561.0,39,29
watts,13,85,95,0.0,22,561.0,39,38
watts,13,86,43,0.0,23,561.0,39,41
watts,13,87,79,0.0,19,561.0,39,29
watts,13,88,24,0.0,22,561.0,39,38
watts,13,89,114,0.0,20,561.0,39,32
watts,13,90,32,0.0,17,561.0,39,23
watts,13,91,50,0.0,19,561.0,39,29
watts,13,92,206,0.0,22,561.0,39,38
watts,13,93,52,0.0,19,561.0,39,29
watts,13,94,118,0.0,23,561.0,39,41
watts,13,95,140,0.0,21,561.0,39,35
watts,13,96,36,0.0,20,561.0,39,32
watts,13,97,124,0.0,19,561.0,39,29
watts,13,98,194,0.0,18,561.0,39,26
watts,13,99,36,0.0,20,561.0,39,32
watts,13,100,264,0.0,21,561.0,39,35
watts,14,1,65,0.0,20,561.0,42,30
watts,14,2,24,0.0,20,561.0,42,30
watts,14,3,90,0.0,24,561.0,42,42
watts,14,4,42,0.0,21,561.0,42,33
watts,14,5,170,0.0,25,561.0,42,45
watts,14,6,296,0.0,20,561.0,42,30
watts,14,7,85,0.0,19,561.0,42,27
watts,14,8,107,0.0,22,561.0,42,36
watts,14,9,210,0.0,23,561.0,42,39
watts,14,10,22,0.0,20,561.0,42,30
watts,14,11,230,0.0,25,561.0,42,45
watts,14,12,382,0.0,22,561.0,42,36
watts,14,13,43,0.0,21,561.0,42,33
watts,14,14,256,0.0,23,561.0,42,39
watts,14,15,274,0.0,22,561.0,42,36
watts,14,16,30,0.0,19,561.0,42,27
watts,14,17,87,0.0,23,561.0,42,39
watts,14,18,40,0.0,22,561.0,42,36
watts,14,19,1362,0.08965728274173806,18,13072.0,42,24
watts,14,20,94,0.0,23,561.0,42,39
watts,14,21,495,0.0025188916876574307,22,794.0,42,36
watts,14,22,62,0.0,20,561.0,42,30
watts,14,23,95,0.0,21,561.0,42,33
watts,14,24,164,0.0,20,561.0,42,30
watts,14,25,48,0.0,24,561.0,42,42
watts,14,26,42,0.0,22,561.0,42,36
watts,14,27,48,0.0,23,561.0,42,39
watts,14,28,94,0.0,21,561.0,42,33
watts,14,29,43,0.0,22,561.0,42,36
watts,14,30,33,0.0,21,561.0,42,33
watts,14,31,70,0.0,22,561.0,42,36
watts,14,32,45,0.0,23,561.0,42,39
watts,14,33,40,0.0,22,561.0,42,36
watts,14,34,146,0.0,24,561.0,42,42
watts,14,35,28,0.0,21,561.0,42,33
watts,14,36,114,0.0,20,561.0,42,30
watts,14,37,310,0.0,22,561.0,42,36
watts,14,38,22,0.0,21,561.0,42,33
watts,14,39,77,0.0,21,561.0,42,33
watts,14,40,220,0.0,20,561.0,42,30
watts,14,41,37,0.0,20,561.0,42,30
watts,14,42,215,0.0,22,561.0,42,36
watts,14,43,194,0.0,21,561.0,42,33
watts,14,44,50,0.0,23,561.0,42,39
watts,14,45,20,0.0,21,561.0,42,33
watts,14,46,126,0.0,22,561.0,42,36
watts,14,47,44,0.0,20,561.0,42,30
watts,14,48,67,0.0,21,561.0,42,33
watts,14,49,18,0.0,21,561.0,42,33
watts,14,50,179,0.0,24,561.0,42,42
watts,14,51,49,0.0,21,561.0,42,33
watts,14,52,60,0.0,17,561.0,42,21
watts,14,53,55,0.0,24,561.0,42,42
watts,14,54,68,0.0,17,561.0,42,21
watts,14,55,113,0.0,26,561.0,42,48
watts,14,56,19,0.0,20,561.0,42,30
watts,14,57,108,0.0,22,561.0,42,36
watts,14,58,80,0.0,21,561.0,42,33
watts,14,59,50,0.0,19,561.0,42,27
watts,14,60,464,0.00916310323762981,24,1637.0,42,42
watts,14,61,167,0.0014534883720930232,22,688.0,42,36
watts,14,62,286,0.0,21,561.0,42,33
watts,14,63,79,0.0,22,561.0,42,36
watts,14,64,67,0.0,23,561.0,42,39
watts,14,65,31,0.0,26,561.0,42,48
watts,14,66,344,0.0,22,561.0,42,36
watts,14,67,6613,0.21159898096808033,24,26692.0,42,42
watts,14,68,88,0.0,24,561.0,42,42
watts,14,69,50,0.0,22,561.0,42,36
watts,14,70,39,0.0,20,561.0,42,30
watts,14,71,23,0.0,22,561.0,42,36
watts,14,72,70,0.0,19,561.0,42,27
watts,14,73,43,0.0,22,561.0,42,36
watts,14,74,30,0.0,21,561.0,42,33
watts,14,75,126,0.0,26,561.0,42,48
watts,14,76,161,0.0,23,561.0,42,39
watts,14,77,126,0.0,24,561.0,42,42
watts,14,78,76,0.0,19,561.0,42,27
watts,14,79,350,0.0,21,561.0,42,33
watts,14,80,165,0.0,23,561.0,42,39
watts,14,81,87,0.0,23,561.0,42,39
watts,14,82,59,0.0,26,561.0,42,48
watts,14,83,88,0.0,21,561.0,42,33
watts,14,84,18,0.0,18,561.0,42,24
watts,14,85,35,0.0,23,561.0,42,39
watts,14,86,85,0.0,21,561.0,42,33
watts,14,87,54,0.0,19,561.0,42,27
watts,14,88,22,0.0,24,561.0,42,42
watts,14,89,41,0.0,23,561.0,42,39
watts,14,90,193,0.0,23,561.0,42,39
watts,14,91,57,0.0,24,561.0,42,42
watts,14,92,80,0.0,22,561.0,42,36
watts,14,93,69,0.0,21,561.0,42,33
watts,14,94,81,0.0,21,561.0,42,33
watts,14,95,105,0.0,23,561.0,42,39
watts,14,96,432,0.0,23,561.0,42,39
watts,14,97,104,0.0,22,561.0,42,36
watts,14,98,140,0.0,19,561.0,42,27
watts,14,99,63,0.0,23,561.0,42,39
watts,14,100,18,0.0,20,561.0,42,30
watts,15,1,21,0.0,24,561.0,60,40
watts,15,2,67,0.0,21,561.0,60,31
watts,15,3,192,0.0,25,561.0,60,43
watts,15,4,22,0.0,23,561.0,60,37
watts,15,5,15,0.0,18,561.0,60,22
watts,15,6,243,0.0,22,561.0,60,34
watts,15,7,37,0.0,24,561.0,60,40
watts,15,8,108,0.0,21,561.0,60,31
watts,15,9,22,0.0,22,561.0,60,34
watts,15,10,76,0.0,20,561.0,60,28
watts,15,11,304,0.0,25,561.0,60,43
watts,15,12,23,0.0,20,561.0,60,28
watts,15,13,99,0.0,24,561.0,60,40
watts,15,14,123,0.0,23,561.0,60,37
watts,15,15,39,0.0,21,561.0,60,31
watts,15,16,67,0.0,24,561.0,60,40
watts,15,17,78,0.0,24,561.0,60,40
watts,15,18,44,0.0,24,561.0,60,40
watts,15,19,40,0.0,22,561.0,60,34
watts,15,20,48,0.0,20,561.0,60,28
watts,15,21,247,0.0,24,561.0,60,40
watts,15,22,221,0.0,21,561.0,60,31
watts,15,23,176,0.0,25,561.0,60,43
watts,15,24,43,0.0,22,561.0,60,34
watts,15,25,26,0.0,22,561.0,60,34
watts,15,26,93,0.0,22,561.0,60,34
watts,15,27,28,0.0,23,561.0,60,37
watts,15,28,64,0.0,22,561.0,60,34
watts,15,29,126,0.0,24,561.0,60,40
watts,15,30,48,0.0,23,561.0,60,37
watts,15,31,191,0.0,23,561.0,60,37
watts,15,32,38,0.0,23,561.0,60,37
watts,15,33,60,0.0,23,561.0,60,37
watts,15,34,160,0.0,23,561.0,60,37
watts,15,35,30,0.0,23,561.0,60,37
watts,15,36,80,0.0,27,561.0,60,49
watts,15,37,43,0.0,25,561.0,60,43
watts,15,38,95,0.0,24,561.0,60,40
watts,15,39,170,0.0,21,561.0,60,31
watts,15,40,291,0.0,23,561.0,60,37
watts,15,41,242,0.0,22,561.0,60,34
watts,15,42,149,0.0,23,561.0,60,37
watts,15,43,36,0.0,20,561.0,60,28
watts,15,44,45,0.0,19,561.0,60,25
watts,15,45,49,0.0,23,561.0,60,37
watts,15,46,314,0.0,21,561.0,60,31
watts,15,47,109,0.0,23,561.0,60,37
watts,15,48,204,0.0,22,561.0,60,34
watts,15,49,44,0.0,23,561.0,60,37
watts,15,50,62,0.0,21,561.0,60,31
watts,15,51,183,0.0,25,561.0,60,43
watts,15,52,153,0.0,23,561.0,60,37
watts,15,53,107,0.0,24,561.0,60,40
watts,15,54,102,0.0,24,561.0,60,40
watts,15,55,258,0.0,22,561.0,60,34
watts,15,56,211,0.0,23,561.0,60,37
watts,15,57,192,0.0,22,561.0,60,34
watts,15,58,246,0.0,24,561.0,60,40
watts,15,59,233,0.0,25,561.0,60,43
watts,15,60,317,0.0,19,561.0,60,25
watts,15,61,98,0.0,23,561.0,60,37
watts,15,62,49,0.0,25,561.0,60,43
watts,15,63,23,0.0,20,561.0,60,28
watts,15,64,40,0.0,19,561.0,60,25
watts,15,65,187,0.0,24,561.0,60,40
watts,15,66,35,0.0,22,561.0,60,34
watts,15,67,21,0.0,20,561.0,60,28
watts,15,68,19,0.0,21,561.0,60,31
watts,15,69,67,0.0,27,561.0,60,49
watts,15,70,43,0.0,24,561.0,60,40
watts,15,71,115,0.0,24,561.0,60,40
watts,15,72,75,0.0,23,561.0,60,37
watts,15,73,130,0.0,21,561.0,60,31
watts,15,74,129,0.0,23,561.0,60,37
watts,15,75,16,0.0,21,561.0,60,31
watts,15,76,155,0.0,23,561.0,60,37
watts,15,77,109,0.0,26,561.0,60,46
watts,15,78,166,0.0,24,561.0,60,40
watts,15,79,170,0.0,23,561.0,60,37
watts,15,80,86,0.0,27,561.0,60,49
watts,15,81,27,0.0,21,561.0,60,31
watts,15,82,274,0.0,22,561.0,60,34
watts,15,83,62,0.0,24,561.0,60,40
watts,15,84,54,0.0,23,561.0,60,37
watts,15,85,163,0.0,24,561.0,60,40
watts,15,86,31,0.0,21,561.0,60,31
watts,15,87,148,0.0,23,561.0,60,37
watts,15,88,119,0.0,21,561.0,60,31
watts,15,89,67,0.0,23,561.0,60,37
watts,15,90,199,0.0,26,561.0,60,46
watts,15,91,40,0.0,19,561.0,60,25
watts,15,92,48,0.0,25,561.0,60,43
watts,15,93,92,0.0,24,561.0,60,40
watts,15,94,167,0.0,24,561.0,60,40
watts,15,95,270,0.0,22,561.0,60,34
watts,15,96,100,0.0,21,561.0,60,31
watts,15,97,32,0.0,20,561.0,60,28
watts,15,98,42,0.0,24,561.0,60,40
watts,15,99,45,0.0,21,561.0,60,31
watts,15,100,109,0.0,25,561.0,60,43
watts,16,1,50,0.0,24,561.0,64,38
watts,16,2,94,0.0,25,561.0,64,41
watts,16,3,90,0.0,26,561.0,64,44
watts,16,4,28,0.0,24,561.0,64,38
watts,16,5,40,0.0,23,561.0,64,35
watts,16,6,84,0.0,26,561.0,64,44
watts,16,7,45,0.0,24,561.0,64,38
watts,16,8,103,0.0,27,561.0,64,47
watts,16,9,24,0.0,23,561.0,64,35
watts,16,10,29,0.0,23,561.0,64,35
watts,16,11,48,0.0,24,561.0,64,38
watts,16,12,35,0.0,23,561.0,64,35
watts,16,13,75,0.0,27,561.0,64,47
watts,16,14,28,0.0,24,561.0,64,38
watts,16,15,80,0.0,27,561.0,64,47
watts,16,16,76,0.0,24,561.0,64,38
watts,16,17,37,0.0,20,561.0,64,26
watts,16,18,34,0.0,22,561.0,64,32
watts,16,19,76,0.0,27,561.0,64,47
watts,16,20,201,0.0,23,561.0,64,35
watts,16,21,41,0.0,25,561.0,64,41
watts,16,22,166,0.0,27,561.0,64,47
watts,16,23,167,0.0,26,561.0,64,44
watts,16,24,82,0.0,25,561.0,64,41
watts,16,25,32,0.0,25,561.0,64,41
watts,16,26,86,0.0,25,561.0,64,41
watts,16,27,108,0.0,28,561.0,64,50
watts,16,28,74,0.0,27,561.0,64,47
watts,16,29,63,0.0,22,561.0,64,32
watts,16,30,139,0.0,22,561.0,64,32
watts,16,31,164,0.0,29,561.0,64,53
watts,16,32,28,0.0,23,561.0,64,35
watts,16,33,44,0.0,23,561.0,64,35
watts,16,34,107,0.0,24,561.0,64,38
watts,16,35,91,0.0,27,561.0,64,47
watts,16,36,63,0.0,25,561.0,64,41
watts,16,37,67,0.0,25,561.0,64,41
watts,16,38,29,0.0,26,561.0,64,44
watts,16,39,64,0.0,25,561.0,64,41
watts,16,40,50,0.0,22,561.0,64,32
watts,16,41,263,0.0,28,561.0,64,50
watts,16,42,26,0.0,25,561.0,64,41
watts,16,43,89,0.0,29,561.0,64,53
watts,16,44,47,0.0,25,561.0,64,41
watts,16,45,45,0.0,24,561.0,64,38
watts,16,46,67,0.0,25,561.0,64,41
watts,16,47,30,0.0,25,561.0,64,41
watts,16,48,257,0.0,26,561.0,64,44
watts,16,49,54,0.0,27,561.0,64,47
watts,16,50,204,0.0,24,561.0,64,38
watts,16,51,74,0.0,25,561.0,64,41
watts,16,52,74,0.0,25,561.0,64,41
watts,16,53,478,0.0,27,561.0,64,47
watts,16,54,26,0.0,24,561.0,64,38
watts,16,55,99,0.0,27,561.0,64,47
watts,16,56,49,0.0,27,561.0,64,47
watts,16,57,74,0.0,26,561.0,64,44
watts,16,58,94,0.0,22,561.0,64,32
watts,16,59,57,0.0,23,561.0,64,35
watts,16,60,90,0.0,25,561.0,64,41
watts,16,61,81,0.0,23,561.0,64,35
watts,16,62,32,0.0,24,561.0,64,38
watts,16,63,140,0.0,24,561.0,64,38
watts,16,64,31,0.0,26,561.0,64,44
watts,16,65,51,0.0,24,561.0,64,38
watts,16,66,51,0.0,22,561.0,64,32
watts,16,67,34,0.0,21,561.0,64,29
watts,16,68,44,0.0,23,561.0,64,35
watts,16,69,152,0.0,24,561.0,64,38
watts,16,70,40,0.0,26,561.0,64,44
watts,16,71,134,0.0,30,561.0,64,56
watts,16,72,101,0.0,24,561.0,64,38
watts,16,73,28,0.0,20,561.0,64,26
watts,16,74,26,0.0,21,561.0,64,29
watts,16,75,86,0.0,27,561.0,64,47
watts,16,76,113,0.0,22,561.0,64,32
watts,16,77,123,0.0,25,561.0,64,41
watts,16,78,104,0.0,23,561.0,64,35
watts,16,79,52,0.0,20,561.0,64,26
watts,16,80,71,0.0,23,561.0,64,35
watts,16,81,61,0.0,26,561.0,64,44
watts,16,82,161,0.0,28,561.0,64,50
watts,16,83,93,0.0,27,561.0,64,47
watts,16,84,39,0.0,27,561.0,64,47
watts,16,85,152,0.0,29,561.0,64,53
watts,16,86,62,0.0,26,561.0,64,44
watts,16,87,51,0.0,25,561.0,64,41
watts,16,88,68,0.0,25,561.0,64,41
watts,16,89,30,0.0,27,561.0,64,47
watts,16,90,53,0.0,24,561.0,64,38
watts,16,91,49,0.0,24,561.0,64,38
watts,16,92,91,0.0,24,561.0,64,38
watts,16,93,48,0.0,29,561.0,64,53
watts,16,94,158,0.0,23,561.0,64,35
watts,16,95,46,0.0,24,561.0,64,38
watts,16,96,40,0.0,22,561.0,64,32
watts,16,97,273,0.0,25,561.0,64,41
watts,16,98,73,0.0,23,561.0,64,35
watts,16,99,44,0.0,25,561.0,64,41
watts,16,100,63,0.0,24,561.0,64,38
watts,17,1,141,0.0,26,561.0,68,42
watts,17,2,48,0.0,27,561.0,68,45
watts,17,3,381,0.0,26,561.0,68,42
watts,17,4,19,0.0,25,561.0,68,39
watts,17,5,86,0.0,29,561.0,68,51
watts,17,6,32,0.0,23,561.0,68,33
watts,17,7,121,0.0,26,561.0,68,42
watts,17,8,151,0.0,24,561.0,68,36
watts,17,9,63,0.0,24,561.0,68,36
watts,17,10,42,0.0,27,561.0,68,45
watts,17,11,81,0.0,27,561.0,68,45
watts,17,12,105,0.0,27,561.0,68,45
watts,17,13,197,0.0,25,561.0,68,39
watts,17,14,19,0.0,22,561.0,68,30
watts,17,15,46,0.0,24,561.0,68,36
watts,17,16,44,0.0,25,561.0,68,39
watts,17,17,50,0.0,30,561.0,68,54
watts,17,18,25,0.0,25,561.0,68,39
watts,17,19,61,0.0,24,561.0,68,36
watts,17,20,40,0.0,26,561.0,68,42
watts,17,21,66,0.0,23,561.0,68,33
watts,17,22,80,0.0,24,561.0,68,36
watts,17,23,69,0.0,22,561.0,68,30
watts,17,24,157,0.0,21,561.0,68,27
watts,17,25,35,0.0,28,561.0,68,48
watts,17,26,112,0.0,29,561.0,68,51
watts,17,27,68,0.0,23,561.0,68,33
watts,17,28,25,0.0,26,561.0,68,42
watts,17,29,162,0.0,25,561.0,68,39
watts,17,30,150,0.0,27,561.0,68,45
watts,17,31,41,0.0,27,561.0,68,45
watts,17,32,55,0.0,24,561.0,68,36
watts,17,33,152,0.0,26,561.0,68,42
watts,17,34,53,0.0,25,561.0,68,39
watts,17,35,46,0.0,24,561.0,68,36
watts,17,36,227,0.0,27,561.0,68,45
watts,17,37,256,0.0,26,561.0,68,42
watts,17,38,45,0.0,28,561.0,68,48
watts,17,39,115,0.0,28,561.0,68,48
watts,17,40,159,0.0,26,561.0,68,42
watts,17,41,192,0.0,22,561.0,68,30
watts,17,42,82,0.0,25,561.0,68,39
watts,17,43,133,0.0,25,561.0,68,39
watts,17,44,29,0.0,27,561.0,68,45
watts,17,45,202,0.0,23,561.0,68,33
watts,17,46,76,0.0,27,561.0,68,45
watts,17,47,18,0.0,24,561.0,68,36
watts,17,48,47,0.0,24,561.0,68,36
watts,17,49,22,0.0,23,561.0,68,33
watts,17,50,57,0.0,24,561.0,68,36
watts,17,51,178,0.0,31,561.0,68,57
watts,17,52,49,0.0,26,561.0,68,42
watts,17,53,101,0.0,25,561.0,68,39
watts,17,54,223,0.0,28,561.0,68,48
watts,17,55,117,0.0,26,561.0,68,42
watts,17,56,140,0.0,26,561.0,68,42
watts,17,57,48,0.0,26,561.0,68,42
watts,17,58,232,0.0,25,561.0,68,39
watts,17,59,54,0.0,28,561.0,68,48
watts,17,60,35,0.0,24,561.0,68,36
watts,17,61,44,0.0,25,561.0,68,39
watts,17,62,32,0.0,25,561.0,68,39
watts,17,63,31,0.0,26,561.0,68,42
watts,17,64,37,0.0,24,561.0,68,36
watts,17,65,30,0.0,25,561.0,68,39
watts,17,66,268,0.0,26,561.0,68,42
watts,17,67,34,0.0,24,561.0,68,36
watts,17,68,279,0.0,26,561.0,68,42
watts,17,69,23,0.0,23,561.0,68,33
watts,17,70,110,0.0,31,561.0,68,57
watts,17,71,20,0.0,26,561.0,68,42
watts,17,72,24,0.0,26,561.0,68,42
watts,17,73,230,0.0,27,561.0,68,45
watts,17,74,66,0.0,30,561.0,68,54
watts,17,75,30,0.0,27,561.0,68,45
watts,17,76,151,0.0,26,561.0,68,42
watts,17,77,540,0.0,28,561.0,68,48
watts,17,78,392,0.0,26,561.0,68,42
watts,17,79,132,0.0,28,561.0,68,48
watts,17,80,117,0.0,29,561.0,68,51
watts,17,81,109,0.0,27,561.0,68,45
watts,17,82,141,0.0,28,561.0,68,48
watts,17,83,25,0.0,26,561.0,68,42
watts,17,84,55,0.0,27,561.0,68,45
watts,17,85,34,0.0,23,561.0,68,33
watts,17,86,123,0.0,24,561.0,68,36
watts,17,87,82,0.0,28,561.0,68,48
watts,17,88,43,0.0,29,561.0,68,51
watts,17,89,29,0.0,24,561.0,68,36
watts,17,90,174,0.0,26,561.0,68,42
watts,17,91,306,0.0,26,561.0,68,42
watts,17,92,44,0.0,22,561.0,68,30
watts,17,93,44,0.0,25,561.0,68,39
watts,17,94,26,0.0,25,561.0,68,39
watts,17,95,96,0.0,27,561.0,68,45
watts,17,96,29,0.0,24,561.0,68,36
watts,17,97,74,0.0,27,561.0,68,45
watts,17,98,164,0.0,29,561.0,68,51
watts,17,99,69,0.0,27,561.0,68,45
watts,17,100,80,0.0,25,561.0,68,39
watts,18,1,37,0.0,24,561.0,72,34
watts,18,2,42,0.0,29,561.0,72,49
watts,18,3,28,0.0,25,561.0,72,37
watts,18,4,113,0.0,26,561.0,72,40
watts,18,5,89,0.0,29,561.0,72,49
watts,18,6,83,0.0,25,561.0,72,37
watts,18,7,108,0.0,26,561.0,72,40
watts,18,8,172,0.0,27,561.0,72,43
watts,18,9,35,0.0,24,561.0,72,34
watts,18,10,113,0.0,25,561.0,72,37
watts,18,11,166,0.0,28,561.0,72,46
watts,18,12,82,0.0,26,561.0,72,40
watts,18,13,114,0.0,28,561.0,72,46
watts,18,14,351,0.0,27,561.0,72,43
watts,18,15,27,0.0,29,561.0,72,49
watts,18,16,43,0.0,28,561.0,72,46
watts,18,17,69,0.0,25,561.0,72,37
watts,18,18,186,0.0,27,561.0,72,43
watts,18,19,33,0.0,25,561.0,72,37
watts,18,20,35,0.0,28,561.0,72,46
watts,18,21,85,0.0,30,561.0,72,52
