type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
watts,13,5,17,0.0,19,278.0,39,29
watts,13,6,13,0.0,17,278.0,39,23
watts,13,7,84,0.0,20,278.0,39,32
watts,13,8,12,0.0,21,278.0,39,35
watts,13,9,156,0.0,20,278.0,39,32
watts,13,10,65,0.0,20,278.0,39,32
watts,13,11,106,0.0,19,278.0,39,29
watts,13,12,239,0.005076142131979695,21,394.0,39,35
watts,13,13,11,0.0,16,278.0,39,20
watts,13,14,15,0.0,21,278.0,39,35
watts,13,15,32,0.0,20,278.0,39,32
watts,13,16,19,0.0,20,278.0,39,32
watts,13,17,26,0.0,17,278.0,39,23
watts,13,18,66,0.0,20,278.0,39,32
watts,13,19,55,0.0,23,278.0,39,41
watts,13,20,17,0.0,22,278.0,39,38
watts,13,21,12,0.0,22,278.0,39,38
watts,13,22,220,0.0,17,278.0,39,23
watts,13,23,37,0.0,23,278.0,39,41
watts,13,24,15,0.0,18,278.0,39,26
watts,13,25,48,0.002932551319648094,20,341.0,39,32
watts,13,26,14,0.0,21,278.0,39,35
watts,13,27,34,0.0,18,278.0,39,26
watts,13,28,23,0.0,17,278.0,39,23
watts,13,29,15,0.0,18,278.0,39,26
watts,13,30,9,0.0,18,278.0,39,26
watts,13,31,66,0.0,22,278.0,39,38
watts,13,32,16,0.0,21,278.0,39,35
watts,13,33,42,0.0,19,278.0,39,29
watts,13,34,22,0.0,18,278.0,39,26
watts,13,35,37,0.0,21,278.0,39,35
watts,13,36,101,0.0,22,278.0,39,38
watts,13,37,41,0.0,22,278.0,39,38
watts,13,38,40,0.0,22,278.0,39,38
watts,13,39,194,0.0,17,278.0,39,23
watts,13,40,59,0.0,19,278.0,39,29
watts,13,41,248,0.002932551319648094,18,341.0,39,26
watts,13,42,22,0.0,19,278.0,39,29
watts,13,43,85,0.0,21,278.0,39,35
watts,13,44,200,0.0,22,278.0,39,38
watts,13,45,33,0.0,21,278.0,39,35
watts,13,46,31,0.0,21,278.0,39,35
watts,13,47,78,0.0,20,278.0,39,32
watts,13,48,15,0.0,19,278.0,39,29
watts,13,49,13,0.0,21,278.0,39,35
watts,13,50,76,0.0,21,278.0,39,35
watts,13,51,18,0.0,21,278.0,39,35
watts,13,52,18,0.0,20,278.0,39,32
watts,13,53,12,0.0,22,278.0,39,38
watts,13,54,22,0.0,19,278.0,39,29
watts,13,55,40,0.0,21,278.0,39,35
watts,13,56,21,0.0,18,278.0,39,26
watts,13,57,15,0.0,20,278.0,39,32
watts,13,58,25,0.0,20,278.0,39,32
watts,13,59,77,0.0,21,278.0,39,35
watts,13,60,44,0.0,18,278.0,39,26
watts,13,61,27,0.0,20,278.0,39,32
watts,13,62,103,0.0,21,278.0,39,35
watts,13,63,13,0.0,19,278.0,39,29
watts,13,64,60,0.0,18,278.0,39,26
watts,13,65,197,0.0,18,278.0,39,26
watts,13,66,33,0.0,20,278.0,39,32
watts,13,67,17,0.0,19,278.0,39,29
watts,13,68,30,0.0,19,278.0,39,29
watts,13,69,61,0.0,21,278.0,39,35
watts,13,70,24,0.0,21,278.0,39,35
watts,13,71,27,0.0,21,278.0,39,35
watts,13,72,20,0.0,19,278.0,39,29
watts,13,73,138,0.0,21,278.0,39,35
watts,13,74,15,0.0,21,278.0,39,35
watts,13,75,22,0.0,21,278.0,39,35
watts,13,76,17,0.0,21,278.0,39,35
watts,13,77,61,0.0,21,278.0,39,35
watts,13,78,11,0.0,18,278.0,39,26
watts,13,79,21,0.0,17,278.0,39,23
watts,13,80,63,0.0,17,278.0,39,23
watts,13,81,29,0.0,21,278.0,39,35
watts,13,82,40,0.0,21,278.0,39,35
watts,13,83,65,0.0,21,278.0,39,35
watts,13,84,13,0.0,19,278.0,39,29
watts,13,85,38,0.0,22,278.0,39,38
watts,13,86,18,0.0,23,278.0,39,41
watts,13,87,42,0.0,19,278.0,39,29
watts,13,88,12,0.0,22,278.0,39,38
watts,13,89,34,0.0,20,278.0,39,32
watts,13,90,15,0.0,17,278.0,39,23
watts,13,91,30,0.0,19,278.0,39,29
watts,13,92,109,0.0,22,278.0,39,38
watts,13,93,18,0.0,19,278.0,39,29
watts,13,94,34,0.0,23,278.0,39,41
watts,13,95,85,0.0,21,278.0,39,35
watts,13,96,14,0.0,20,278.0,39,32
watts,13,97,70,0.0,19,278.0,39,29
watts,13,98,99,0.0,18,278.0,39,26
watts,13,99,20,0.0,20,278.0,39,32
watts,13,100,135,0.0,21,278.0,39,35
watts,14,1,26,0.0,20,278.0,42,30
watts,14,2,18,0.0,20,278.0,42,30
watts,14,3,39,0.0,24,278.0,42,42
watts,14,4,28,0.0,21,278.0,42,33
watts,14,5,96,0.0,25,278.0,42,45
watts,14,6,155,0.0,20,278.0,42,30
watts,14,7,47,0.0,19,278.0,42,27
watts,14,8,56,0.0,22,278.0,42,36
watts,14,9,106,0.0,23,278.0,42,39
watts,14,10,14,0.0,20,278.0,42,30
watts,14,11,111,0.0,25,278.0,42,45
watts,14,12,209,0.0,22,278.0,42,36
watts,14,13,15,0.0,21,278.0,42,33
watts,14,14,117,0.0,23,278.0,42,39
watts,14,15,149,0.0,22,278.0,42,36
watts,14,16,17,0.0,19,278.0,42,27
watts,14,17,41,0.0,23,278.0,42,39
watts,14,18,19,0.0,22,278.0,42,36
watts,14,19,428,0.09579976985040276,18,3476.0,42,24
watts,14,20,57,0.0,23,278.0,42,39
watts,14,21,246,0.002932551319648094,22,341.0,42,36
watts,14,22,35,0.0,20,278.0,42,30
watts,14,23,51,0.0,21,278.0,42,33
watts,14,24,82,0.0,20,278.0,42,30
watts,14,25,29,0.0,24,278.0,42,42
watts,14,26,17,0.0,22,278.0,42,36
watts,14,27,21,0.0,23,278.0,42,39
watts,14,28,48,0.0,21,278.0,42,33
watts,14,29,17,0.0,22,278.0,42,36
watts,14,30,16,0.0,21,278.0,42,33
watts,14,31,36,0.0,22,278.0,42,36
watts,14,32,18,0.0,23,278.0,42,39
watts,14,33,24,0.0,22,278.0,42,36
watts,14,34,55,0.0,24,278.0,42,42
watts,14,35,9,0.0,21,278.0,42,33
watts,14,36,50,0.0,20,278.0,42,30
watts,14,37,179,0.0,22,278.0,42,36
watts,14,38,11,0.0,21,278.0,42,33
watts,14,39,27,0.0,21,278.0,42,33
watts,14,40,98,0.0,20,278.0,42,30
watts,14,41,16,0.0,20,278.0,42,30
watts,14,42,107,0.0,22,278.0,42,36
watts,14,43,99,0.0,21,278.0,42,33
watts,14,44,20,0.0,23,278.0,42,39
watts,14,45,10,0.0,21,278.0,42,33
watts,14,46,60,0.0,22,278.0,42,36
watts,14,47,23,0.0,20,278.0,42,30
watts,14,48,28,0.0,21,278.0,42,33
watts,14,49,12,0.0,21,278.0,42,33
watts,14,50,97,0.0,24,278.0,42,42
watts,14,51,32,0.0,21,278.0,42,33
watts,14,52,37,0.0,17,278.0,42,21
watts,14,53,25,0.0,24,278.0,42,42
watts,14,54,32,0.0,17,278.0,42,21
watts,14,55,51,0.0,26,278.0,42,48
watts,14,56,13,0.0,20,278.0,42,30
watts,14,57,63,0.0,22,278.0,42,36
watts,14,58,41,0.0,21,278.0,42,33
watts,14,59,33,0.0,19,278.0,42,27
watts,14,60,111,0.002932551319648094,24,341.0,42,42
watts,14,61,69,0.0,22,278.0,42,36
watts,14,62,157,0.0,21,278.0,42,33
watts,14,63,41,0.0,22,278.0,42,36
watts,14,64,32,0.0,23,278.0,42,39
watts,14,65,23,0.0,26,278.0,42,48
watts,14,66,171,0.0,22,278.0,42,36
watts,14,67,1609,0.21340282948622488,24,6715.0,42,42
watts,14,68,51,0.0,24,278.0,42,42
watts,14,69,30,0.0,22,278.0,42,36
watts,14,70,19,0.0,20,278.0,42,30
watts,14,71,15,0.0,22,278.0,42,36
watts,14,72,37,0.0,19,278.0,42,27
watts,14,73,19,0.0,22,278.0,42,36
watts,14,74,17,0.0,21,278.0,42,33
watts,14,75,68,0.0,26,278.0,42,48
watts,14,76,94,0.0,23,278.0,42,39
watts,14,77,69,0.0,24,278.0,42,42
watts,14,78,38,0.0,19,278.0,42,27
watts,14,79,181,0.0,21,278.0,42,33
watts,14,80,87,0.0,23,278.0,42,39
watts,14,81,45,0.0,23,278.0,42,39
watts,14,82,30,0.0,26,278.0,42,48
watts,14,83,36,0.0,21,278.0,42,33
watts,14,84,11,0.0,18,278.0,42,24
watts,14,85,20,0.0,23,278.0,42,39
watts,14,86,48,0.0,21,278.0,42,33
watts,14,87,16,0.0,19,278.0,42,27
watts,14,88,12,0.0,24,278.0,42,42
watts,14,89,17,0.0,23,278.0,42,39
watts,14,90,102,0.0,23,278.0,42,39
watts,14,91,32,0.0,24,278.0,42,42
watts,14,92,34,0.0,22,278.0,42,36
watts,14,93,25,0.0,21,278.0,42,33
watts,14,94,25,0.0,21,278.0,42,33
watts,14,95,47,0.0,23,278.0,42,39
watts,14,96,214,0.0,23,278.0,42,39
watts,14,97,50,0.0,22,278.0,42,36
watts,14,98,84,0.0,19,278.0,42,27
watts,14,99,31,0.0,23,278.0,42,39
watts,14,100,10,0.0,20,278.0,42,30
watts,15,1,11,0.0,24,278.0,60,40
watts,15,2,32,0.0,21,278.0,60,31
watts,15,3,97,0.0,25,278.0,60,43
watts,15,4,17,0.0,23,278.0,60,37
watts,15,5,8,0.0,18,278.0,60,22
watts,15,6,132,0.0,22,278.0,60,34
watts,15,7,24,0.0,24,278.0,60,40
watts,15,8,52,0.0,21,278.0,60,31
watts,15,9,13,0.0,22,278.0,60,34
watts,15,10,26,0.0,20,278.0,60,28
watts,15,11,156,0.0,25,278.0,60,43
watts,15,12,13,0.0,20,278.0,60,28
watts,15,13,36,0.0,24,278.0,60,40
watts,15,14,66,0.0,23,278.0,60,37
watts,15,15,20,0.0,21,278.0,60,31
watts,15,16,24,0.0,24,278.0,60,40
watts,15,17,30,0.0,24,278.0,60,40
watts,15,18,22,0.0,24,278.0,60,40
watts,15,19,18,0.0,22,278.0,60,34
watts,15,20,23,0.0,20,278.0,60,28
watts,15,21,157,0.0,24,278.0,60,40
watts,15,22,115,0.0,21,278.0,60,31
watts,15,23,76,0.0,25,278.0,60,43
watts,15,24,20,0.0,22,278.0,60,34
watts,15,25,11,0.0,22,278.0,60,34
watts,15,26,32,0.0,22,278.0,60,34
watts,15,27,12,0.0,23,278.0,60,37
watts,15,28,28,0.0,22,278.0,60,34
watts,15,29,66,0.0,24,278.0,60,40
watts,15,30,33,0.0,23,278.0,60,37
watts,15,31,86,0.0,23,278.0,60,37
watts,15,32,24,0.0,23,278.0,60,37
watts,15,33,27,0.0,23,278.0,60,37
watts,15,34,88,0.0,23,278.0,60,37
watts,15,35,24,0.0,23,278.0,60,37
watts,15,36,42,0.0,27,278.0,60,49
watts,15,37,24,0.0,25,278.0,60,43
watts,15,38,32,0.0,24,278.0,60,40
watts,15,39,76,0.0,21,278.0,60,31
watts,15,40,156,0.0,23,278.0,60,37
watts,15,41,124,0.0,22,278.0,60,34
watts,15,42,81,0.0,23,278.0,60,37
watts,15,43,20,0.0,20,278.0,60,28
watts,15,44,15,0.0,19,278.0,60,25
watts,15,45,29,0.0,23,278.0,60,37
watts,15,46,156,0.0,21,278.0,60,31
watts,15,47,61,0.0,23,278.0,60,37
watts,15,48,102,0.0,22,278.0,60,34
watts,15,49,24,0.0,23,278.0,60,37
watts,15,50,33,0.0,21,278.0,60,31
watts,15,51,98,0.0,25,278.0,60,43
watts,15,52,79,0.0,23,278.0,60,37
watts,15,53,68,0.0,24,278.0,60,40
watts,15,54,46,0.0,24,278.0,60,40
watts,15,55,163,0.0,22,278.0,60,34
watts,15,56,107,0.0,23,278.0,60,37
watts,15,57,106,0.0,22,278.0,60,34
watts,15,58,116,0.0,24,278.0,60,40
watts,15,59,116,0.0,25,278.0,60,43
watts,15,60,157,0.0,19,278.0,60,25
watts,15,61,44,0.0,23,278.0,60,37
watts,15,62,26,0.0,25,278.0,60,43
watts,15,63,13,0.0,20,278.0,60,28
watts,15,64,19,0.0,19,278.0,60,25
watts,15,65,112,0.0,24,278.0,60,40
watts,15,66,18,0.0,22,278.0,60,34
watts,15,67,9,0.0,20,278.0,60,28
watts,15,68,12,0.0,21,278.0,60,31
watts,15,69,27,0.0,27,278.0,60,49
watts,15,70,20,0.0,24,278.0,60,40
watts,15,71,52,0.0,24,278.0,60,40
watts,15,72,39,0.0,23,278.0,60,37
watts,15,73,69,0.0,21,278.0,60,31
watts,15,74,55,0.0,23,278.0,60,37
watts,15,75,12,0.0,21,278.0,60,31
watts,15,76,79,0.0,23,278.0,60,37
watts,15,77,40,0.0,26,278.0,60,46
watts,15,78,85,0.0,24,278.0,60,40
watts,15,79,80,0.0,23,278.0,60,37
watts,15,80,45,0.0,27,278.0,60,49
watts,15,81,20,0.0,21,278.0,60,31
watts,15,82,152,0.0,22,278.0,60,34
watts,15,83,36,0.0,24,278.0,60,40
watts,15,84,32,0.0,23,278.0,60,37
watts,15,85,79,0.0,24,278.0,60,40
watts,15,86,13,0.0,21,278.0,60,31
watts,15,87,87,0.0,23,278.0,60,37
watts,15,88,57,0.0,21,278.0,60,31
watts,15,89,37,0.0,23,278.0,60,37
watts,15,90,110,0.0,26,278.0,60,46
watts,15,91,33,0.0,19,278.0,60,25
watts,15,92,36,0.0,25,278.0,60,43
watts,15,93,37,0.0,24,278.0,60,40
watts,15,94,98,0.0,24,278.0,60,40
watts,15,95,112,0.0,22,278.0,60,34
watts,15,96,55,0.0,21,278.0,60,31
watts,15,97,15,0.0,20,278.0,60,28
watts,15,98,16,0.0,24,278.0,60,40
watts,15,99,18,0.0,21,278.0,60,31
watts,15,100,48,0.0,25,278.0,60,43
watts,16,1,14,0.0,24,278.0,64,38
watts,16,2,43,0.0,25,278.0,64,41
watts,16,3,54,0.0,26,278.0,64,44
watts,16,4,19,0.0,24,278.0,64,38
watts,16,5,23,0.0,23,278.0,64,35
watts,16,6,30,0.0,26,278.0,64,44
watts,16,7,19,0.0,24,278.0,64,38
watts,16,8,50,0.0,27,278.0,64,47
watts,16,9,12,0.0,23,278.0,64,35
watts,16,10,12,0.0,23,278.0,64,35
watts,16,11,24,0.0,24,278.0,64,38
watts,16,12,16,0.0,23,278.0,64,35
watts,16,13,31,0.0,27,278.0,64,47
watts,16,14,14,0.0,24,278.0,64,38
watts,16,15,26,0.0,27,278.0,64,47
watts,16,16,46,0.0,24,278.0,64,38
watts,16,17,21,0.0,20,278.0,64,26
watts,16,18,14,0.0,22,278.0,64,32
watts,16,19,47,0.0,27,278.0,64,47
watts,16,20,93,0.0,23,278.0,64,35
watts,16,21,20,0.0,25,278.0,64,41
watts,16,22,76,0.0,27,278.0,64,47
watts,16,23,95,0.0,26,278.0,64,44
watts,16,24,37,0.0,25,278.0,64,41
watts,16,25,15,0.0,25,278.0,64,41
watts,16,26,46,0.0,25,278.0,64,41
watts,16,27,43,0.0,28,278.0,64,50
watts,16,28,44,0.0,27,278.0,64,47
watts,16,29,38,0.0,22,278.0,64,32
watts,16,30,67,0.0,22,278.0,64,32
watts,16,31,83,0.0,29,278.0,64,53
watts,16,32,20,0.0,23,278.0,64,35
watts,16,33,28,0.0,23,278.0,64,35
watts,16,34,62,0.0,24,278.0,64,38
watts,16,35,42,0.0,27,278.0,64,47
watts,16,36,24,0.0,25,278.0,64,41
watts,16,37,36,0.0,25,278.0,64,41
watts,16,38,13,0.0,26,278.0,64,44
watts,16,39,19,0.0,25,278.0,64,41
watts,16,40,20,0.0,22,278.0,64,32
watts,16,41,139,0.0,28,278.0,64,50
watts,16,42,20,0.0,25,278.0,64,41
watts,16,43,39,0.0,29,278.0,64,53
watts,16,44,16,0.0,25,278.0,64,41
watts,16,45,23,0.0,24,278.0,64,38
watts,16,46,29,0.0,25,278.0,64,41
watts,16,47,27,0.0,25,278.0,64,41
watts,16,48,139,0.0,26,278.0,64,44
watts,16,49,30,0.0,27,278.0,64,47
watts,16,50,104,0.0,24,278.0,64,38
watts,16,51,32,0.0,25,278.0,64,41
watts,16,52,35,0.0,25,278.0,64,41
watts,16,53,256,0.0,27,278.0,64,47
watts,16,54,14,0.0,24,278.0,64,38
watts,16,55,52,0.0,27,278.0,64,47
watts,16,56,21,0.0,27,278.0,64,47
watts,16,57,38,0.0,26,278.0,64,44
watts,16,58,48,0.0,22,278.0,64,32
watts,16,59,37,0.0,23,278.0,64,35
watts,16,60,53,0.0,25,278.0,64,41
watts,16,61,32,0.0,23,278.0,64,35
watts,16,62,17,0.0,24,278.0,64,38
watts,16,63,60,0.0,24,278.0,64,38
watts,16,64,17,0.0,26,278.0,64,44
watts,16,65,19,0.0,24,278.0,64,38
watts,16,66,24,0.0,22,278.0,64,32
watts,16,67,18,0.0,21,278.0,64,29
watts,16,68,28,0.0,23,278.0,64,35
watts,16,69,63,0.0,24,278.0,64,38
watts,16,70,17,0.0,26,278.0,64,44
watts,16,71,75,0.0,30,278.0,64,56
watts,16,72,55,0.0,24,278.0,64,38
watts,16,73,11,0.0,20,278.0,64,26
watts,16,74,11,0.0,21,278.0,64,29
watts,16,75,49,0.0,27,278.0,64,47
watts,16,76,60,0.0,22,278.0,64,32
watts,16,77,53,0.0,25,278.0,64,41
watts,16,78,52,0.0,23,278.0,64,35
watts,16,79,33,0.0,20,278.0,64,26
watts,16,80,42,0.0,23,278.0,64,35
watts,16,81,28,0.0,26,278.0,64,44
watts,16,82,82,0.0,28,278.0,64,50
watts,16,83,56,0.0,27,278.0,64,47
watts,16,84,19,0.0,27,278.0,64,47
watts,16,85,62,0.0,29,278.0,64,53
watts,16,86,29,0.0,26,278.0,64,44
watts,16,87,32,0.0,25,278.0,64,41
watts,16,88,33,0.0,25,278.0,64,41
watts,16,89,13,0.0,27,278.0,64,47
watts,16,90,26,0.0,24,278.0,64,38
watts,16,91,24,0.0,24,278.0,64,38
watts,16,92,34,0.0,24,278.0,64,38
watts,16,93,25,0.0,29,278.0,64,53
watts,16,94,74,0.0,23,278.0,64,35
watts,16,95,27,0.0,24,278.0,64,38
watts,16,96,17,0.0,22,278.0,64,32
watts,16,97,123,0.0,25,278.0,64,41
watts,16,98,33,0.0,23,278.0,64,35
watts,16,99,31,0.0,25,278.0,64,41
watts,16,100,24,0.0,24,278.0,64,38
watts,17,1,79,0.0,26,278.0,68,42
watts,17,2,28,0.0,27,278.0,68,45
watts,17,3,177,0.0,26,278.0,68,42
watts,17,4,10,0.0,25,278.0,68,39
watts,17,5,33,0.0,29,278.0,68,51
watts,17,6,15,0.0,23,278.0,68,33
watts,17,7,68,0.0,26,278.0,68,42
watts,17,8,80,0.0,24,278.0,68,36
watts,17,9,28,0.0,24,278.0,68,36
watts,17,10,22,0.0,27,278.0,68,45
watts,17,11,32,0.0,27,278.0,68,45
watts,17,12,48,0.0,27,278.0,68,45
watts,17,13,109,0.0,25,278.0,68,39
watts,17,14,10,0.0,22,278.0,68,30
watts,17,15,25,0.0,24,278.0,68,36
watts,17,16,20,0.0,25,278.0,68,39
watts,17,17,25,0.0,30,278.0,68,54
watts,17,18,15,0.0,25,278.0,68,39
watts,17,19,38,0.0,24,278.0,68,36
watts,17,20,22,0.0,26,278.0,68,42
watts,17,21,38,0.0,23,278.0,68,33
watts,17,22,43,0.0,24,278.0,68,36
watts,17,23,30,0.0,22,278.0,68,30
watts,17,24,77,0.0,21,278.0,68,27
watts,17,25,18,0.0,28,278.0,68,48
watts,17,26,57,0.0,29,278.0,68,51
watts,17,27,41,0.0,23,278.0,68,33
watts,17,28,19,0.0,26,278.0,68,42
watts,17,29,84,0.0,25,278.0,68,39
watts,17,30,83,0.0,27,278.0,68,45
watts,17,31,22,0.0,27,278.0,68,45
watts,17,32,24,0.0,24,278.0,68,36
watts,17,33,77,0.0,26,278.0,68,42
watts,17,34,32,0.0,25,278.0,68,39
watts,17,35,27,0.0,24,278.0,68,36
watts,17,36,127,0.0,27,278.0,68,45
watts,17,37,131,0.0,26,278.0,68,42
watts,17,38,21,0.0,28,278.0,68,48
watts,17,39,48,0.0,28,278.0,68,48
watts,17,40,109,0.0,26,278.0,68,42
watts,17,41,87,0.0,22,278.0,68,30
watts,17,42,49,0.0,25,278.0,68,39
watts,17,43,67,0.0,25,278.0,68,39
watts,17,44,18,0.0,27,278.0,68,45
watts,17,45,105,0.0,23,278.0,68,33
watts,17,46,42,0.0,27,278.0,68,45
watts,17,47,10,0.0,24,278.0,68,36
watts,17,48,30,0.0,24,278.0,68,36
watts,17,49,13,0.0,23,278.0,68,33
watts,17,50,37,0.0,24,278.0,68,36
watts,17,51,85,0.0,31,278.0,68,57
watts,17,52,20,0.0,26,278.0,68,42
watts,17,53,39,0.0,25,278.0,68,39
watts,17,54,106,0.0,28,278.0,68,48
watts,17,55,68,0.0,26,278.0,68,42
watts,17,56,70,0.0,26,278.0,68,42
watts,17,57,24,0.0,26,278.0,68,42
watts,17,58,119,0.0,25,278.0,68,39
watts,17,59,35,0.0,28,278.0,68,48
watts,17,60,13,0.0,24,278.0,68,36
watts,17,61,22,0.0,25,278.0,68,39
watts,17,62,15,0.0,25,278.0,68,39
watts,17,63,14,0.0,26,278.0,68,42
watts,17,64,17,0.0,24,278.0,68,36
watts,17,65,15,0.0,25,278.0,68,39
watts,17,66,118,0.0,26,278.0,68,42
watts,17,67,19,0.0,24,278.0,68,36
watts,17,68,151,0.0,26,278.0,68,42
watts,17,69,11,0.0,23,278.0,68,33
watts,17,70,51,0.0,31,278.0,68,57
watts,17,71,16,0.0,26,278.0,68,42
watts,17,72,15,0.0,26,278.0,68,42
watts,17,73,120,0.0,27,278.0,68,45
watts,17,74,37,0.0,30,278.0,68,54
watts,17,75,16,0.0,27,278.0,68,45
watts,17,76,61,0.0,26,278.0,68,42
watts,17,77,284,0.0,28,278.0,68,48
watts,17,78,243,0.002932551319648094,26,341.0,68,42
watts,17,79,65,0.0,28,278.0,68,48
watts,17,80,56,0.0,29,278.0,68,51
watts,17,81,56,0.0,27,278.0,68,45
watts,17,82,76,0.0,28,278.0,68,48
watts,17,83,16,0.0,26,278.0,68,42
watts,17,84,31,0.0,27,278.0,68,45
watts,17,85,21,0.0,23,278.0,68,33
watts,17,86,61,0.0,24,278.0,68,36
watts,17,87,42,0.0,28,278.0,68,48
watts,17,88,18,0.0,29,278.0,68,51
watts,17,89,14,0.0,24,278.0,68,36
watts,17,90,87,0.0,26,278.0,68,42
watts,17,91,175,0.0,26,278.0,68,42
watts,17,92,17,0.0,22,278.0,68,30
watts,17,93,23,0.0,25,278.0,68,39
watts,17,94,15,0.0,25,278.0,68,39
watts,17,95,43,0.0,27,278.0,68,45
watts,17,96,12,0.0,24,278.0,68,36
watts,17,97,32,0.0,27,278.0,68,45
watts,17,98,80,0.0,29,278.0,68,51
watts,17,99,33,0.0,27,278.0,68,45
watts,17,100,31,0.0,25,278.0,68,39
watts,18,1,19,0.0,24,278.0,72,34
watts,18,2,21,0.0,29,278.0,72,49
watts,18,3,18,0.0,25,278.0,72,37
watts,18,4,57,0.0,26,278.0,72,40
watts,18,5,32,0.0,29,278.0,72,49
watts,18,6,45,0.0,25,278.0,72,37
watts,18,7,39,0.0,26,278.0,72,40
watts,18,8,122,0.0,27,278.0,72,43
watts,18,9,16,0.0,24,278.0,72,34
watts,18,10,44,0.0,25,278.0,72,37
watts,18,11,62,0.0,28,278.0,72,46
watts,18,12,38,0.0,26,278.0,72,40
watts,18,13,59,0.0,28,278.0,72,46
watts,18,14,171,0.0,27,278.0,72,43
watts,18,15,14,0.0,29,278.0,72,49
watts,18,16,16,0.0,28,278.0,72,46
watts,18,17,46,0.0,25,278.0,72,37
watts,18,18,99,0.0,27,278.0,72,43
watts,18,19,15,0.0,25,278.0,72,37
watts,18,20,15,0.0,28,278.0,72,46
watts,18,21,46,0.0,30,278.0,72,52
watts,18,22,28,0.0,28,278.0,72,46
watts,18,23,23,0.0,29,278.0,72,49
watts,18,24,97,0.0,28,278.0,72,46
watts,18,25,24,0.0,26,278.0,72,40
watts,18,26,310,0.0,31,278.0,72,55
watts,18,27,153,0.0,27,278.0,72,43
watts,18,28,14,0.0,26,278.0,72,40
watts,18,29,16,0.0,29,278.0,72,49
watts,18,30,57,0.0,31,278.0,72,55
watts,18,31,69,0.0,27,278.0,72,43
watts,18,32,12,0.0,23,278.0,72,31
watts,18,33,103,0.0,27,278.0,72,43
watts,18,34,22,0.0,25,278.0,72,37
watts,18,35,50,0.0,30,278.0,72,52
watts,18,36,32,0.0,28,278.0,72,46
watts,18,37,18,0.0,30,278.0,72,52
watts,18,38,42,0.0,28,278.0,72,46
watts,18,39,44,0.0,30,278.0,72,52
watts,18,40,241,0.0,27,278.0,72,43
watts,18,41,65,0.0,31,278.0,72,55
watts,18,42,51,0.0,29,278.0,72,49
watts,18,43,20,0.0,26,278.0,72,40
watts,18,44,17,0.0,31,278.0,72,55
watts,18,45,32,0.0,30,278.0,72,52
watts,18,46,78,0.0,27,278.0,72,43
watts,18,47,138,0.0,29,278.0,72,49
watts,18,48,26,0.0,29,278.0,72,49
watts,18,49,57,0.0,27,278.0,72,43
watts,18,50,22,0.0,26,278.0,72,40
watts,18,51,135,0.0,29,278.0,72,49
watts,18,52,18,0.0,25,278.0,72,37
watts,18,53,160,0.0,27,278.0,72,43
watts,18,54,28,0.0,27,278.0,72,43
watts,18,55,200,0.0,28,278.0,72,46
watts,18,56,92,0.0,28,278.0,72,46
watts,18,57,157,0.0,30,278.0,72,52
watts,18,58,31,0.0,26,278.0,72,40
watts,18,59,24,0.0,25,278.0,72,37
watts,18,60,22,0.0,26,278.0,72,40
watts,18,61,33,0.0,27,278.0,72,43
watts,18,62,83,0.0,28,278.0,72,46
watts,18,63,28,0.0,31,278.0,72,55
watts,18,64,29,0.0,25,278.0,72,37
watts,18,65,38,0.0,27,278.0,72,43
watts,18,66,21,0.0,30,278.0,72,52
watts,18,67,145,0.0,29,278.0,72,49
watts,18,68,32,0.0,27,278.0,72,43
watts,18,69,29,0.0,26,278.0,72,40
watts,18,70,119,0.0,26,278.0,72,40
watts,18,71,40,0.0,28,278.0,72,46
watts,18,72,66,0.0,26,278.0,72,40
watts,18,73,215,0.0,28,278.0,72,46
watts,18,74,95,0.0,26,278.0,72,40
watts,18,75,77,0.0,31,278.0,72,55
watts,18,76,124,0.0,24,278.0,72,34
watts,18,77,29,0.0,29,278.0,72,49
watts,18,78,32,0.0,27,278.0,72,43
watts,18,79,21,0.0,26,278.0,72,40
watts,18,80,21,0.0,27,278.0,72,43
watts,18,81,230,0.0,31,278.0,72,55
watts,18,82,37,0.0,30,278.0,72,52
watts,18,83,40,0.0,29,278.0,72,49
watts,18,84,40,0.0,23,278.0,72,31
watts,18,85,101,0.0,30,278.0,72,52
watts,18,86,101,0.0,25,278.0,72,37
watts,18,87,84,0.0,26,278.0,72,40
watts,18,88,63,0.0,28,278.0,72,46
watts,18,89,74,0.0,30,278.0,72,52
watts,18,90,54,0.0,28,278.0,72,46
watts,18,91,62,0.0,24,278.0,72,34
watts,18,92,11,0.0,24,278.0,72,34
watts,18,93,18,0.0,26,278.0,72,40
watts,18,94,21,0.0,26,278.0,72,40
watts,18,95,60,0.0,26,278.0,72,40
watts,18,96,25,0.0,24,278.0,72,34
watts,18,97,46,0.0,26,278.0,72,40
watts,18,98,97,0.0,25,278.0,72,37
watts,18,99,91,0.0,29,278.0,72,49
watts,18,100,46,0.0,31,278.0,72,55
watts,19,1,29,0.0,27,278.0,95,41
watts,19,2,113,0.0,30,278.0,95,50
watts,19,3,198,0.0,30,278.0,95,50
watts,19,4,137,0.0,30,278.0,95,50
watts,19,5,90,0.0,32,278.0,95,56
watts,19,6,151,0.0,27,278.0,95,41
watts,19,7,61,0.0,26,278.0,95,38
watts,19,8,13,0.0,27,278.0,95,41
watts,19,9,78,0.0,27,278.0,95,41
