type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,7,51,25,0.0971590909090909,8,3520.0
watts,7,52,48,0.14180176482659554,8,4873.0
watts,7,53,911,0.44434315810797126,8,9873.0
watts,7,54,41,0.08607594936708861,8,3160.0
watts,7,55,50,0.14346677504572242,8,4921.0
watts,7,56,999,0.4843296285170722,8,9987.0
watts,7,57,3,0.005037783375314861,8,397.0
watts,7,58,5,0.03758389261744966,8,1490.0
watts,7,59,11,0.042270531400966184,8,1656.0
watts,7,60,42,0.08935128518971848,8,3268.0
watts,7,61,65,0.17750770284149264,8,5842.0
watts,7,62,52,0.11219634360130228,8,3993.0
watts,7,63,196,0.32447233314318313,8,8765.0
watts,7,64,63,0.09347442680776014,8,3402.0
watts,7,65,4,0.017766497461928935,8,788.0
watts,7,66,102,0.11418002466091245,8,4055.0
watts,7,67,40,0.08622867972204674,8,3166.0
watts,7,68,56,0.106872223673896,8,3827.0
watts,7,69,317,0.8178463602817846,8,5962.0
watts,7,70,3,0.0029239766081871343,8,342.0
watts,7,71,94,0.14346677504572242,8,4921.0
watts,7,72,87,0.19402269458206808,8,6257.0
watts,7,73,13,0.05552941176470588,8,2125.0
watts,7,74,1217,0.6733742610277399,8,8796.0
watts,7,75,383,0.32199312714776634,8,8730.0
watts,7,76,12,0.06207482993197279,8,2352.0
watts,7,77,210,0.3383601429848079,8,8952.0
watts,7,78,16,0.04987012987012987,8,1925.0
watts,7,79,18,0.07473948975925261,8,2783.0
watts,7,80,17,0.07602545968882603,8,2828.0
watts,7,81,2,0.0029239766081871343,8,342.0
watts,7,82,426,0.26803466734641856,8,7846.0
watts,7,83,720,0.5221008319134008,8,9977.0
watts,7,84,16,0.07026205848841625,8,2633.0
watts,7,85,3,0.0,8,279.0
watts,7,86,1,0.0,8,281.0
watts,7,87,18,0.07396664249456128,8,2758.0
watts,7,88,66,0.1583583208395802,8,5336.0
watts,7,89,309,0.4295774647887324,8,9798.0
watts,7,90,533,0.3926811366257733,8,9537.0
watts,7,91,3,0.0,8,280.0
watts,7,92,67,0.16542986425339368,8,5525.0
watts,7,93,3,0.023373983739837397,8,984.0
watts,7,94,198,0.16971094165632206,8,5639.0
watts,7,95,3,0.005076142131979695,8,394.0
watts,7,96,313,0.44636713215948187,8,9882.0
watts,7,97,246,0.49839935974389754,8,9996.0
watts,7,98,2,0.0,8,278.0
watts,7,99,399,0.7179550506297852,8,8098.0
watts,7,100,29,0.10275824770146025,8,3698.0
watts,8,1,13,0.06489795918367347,9,2450.0
watts,8,2,2,0.0,9,278.0
watts,8,3,209,0.3449535192563081,9,9036.0
watts,8,4,18,0.06228813559322034,9,2360.0
watts,8,5,5,0.03267477203647416,9,1316.0
watts,8,6,6,0.03898635477582846,9,1539.0
watts,8,7,3,0.009578544061302681,9,522.0
watts,8,8,159,0.19310344827586207,9,6235.0
watts,8,9,2,0.002932551319648094,9,341.0
watts,8,10,29,0.10230664857530529,9,3685.0
watts,8,11,3,0.006802721088435374,9,441.0
watts,8,12,2,0.0029239766081871343,9,342.0
watts,8,13,35,0.10974987238386932,9,3918.0
watts,8,14,26,0.06763664962642549,9,2543.0
watts,8,15,3,0.002932551319648094,9,341.0
watts,8,16,631,0.4508080808080808,9,9900.0
watts,8,17,71,0.11537521388413591,9,4091.0
watts,8,18,3,0.005076142131979695,9,394.0
watts,8,19,3,0.0,9,278.0
watts,8,20,84,0.1881544502617801,9,6112.0
watts,8,21,2,0.0,9,278.0
watts,8,22,37,0.08248439040420638,9,3043.0
watts,8,23,160,0.18197079066644284,9,5957.0
watts,8,24,272,0.19962453066332916,9,6392.0
watts,8,25,3,0.005076142131979695,9,394.0
watts,8,26,412,0.9444705882352942,9,2125.0
watts,8,27,76,0.12491436401004796,9,4379.0
watts,8,28,3,0.014641288433382138,9,683.0
watts,8,29,24,0.09063444108761329,9,3310.0
watts,8,30,152,0.1884294819414937,9,6119.0
watts,8,31,761,0.5588354635828768,9,9858.0
watts,8,32,50,0.1403436141585593,9,4831.0
watts,8,33,62,0.15472779369627507,9,5235.0
watts,8,34,340,0.28944809141745687,9,8226.0
watts,8,35,16,0.07338444687842278,9,2739.0
watts,8,36,2,0.0,9,278.0
watts,8,37,415,0.642041127189642,9,9191.0
watts,8,38,35,0.07126781695423856,9,2666.0
watts,8,39,315,0.29037738138575414,9,8241.0
watts,8,40,3,0.005063291139240506,9,395.0
watts,8,41,66,0.17215988779803645,9,5704.0
watts,8,42,37,0.11785885741718675,9,4166.0
watts,8,43,127,0.1333189282627485,9,4628.0
watts,8,44,151,0.26928453424831617,9,7869.0
watts,8,45,2,0.006802721088435374,9,441.0
watts,8,46,25,0.10174577195853791,9,3666.0
watts,8,47,110,0.217506241738875,9,6809.0
watts,8,48,2,0.0029154518950437317,9,343.0
watts,8,49,10,0.03966730646193218,9,1563.0
watts,8,50,3,0.005076142131979695,9,394.0
watts,8,51,16,0.0714552936775159,9,2673.0
watts,8,52,2,0.0,9,279.0
watts,8,53,104,0.11849020544672718,9,4186.0
watts,8,54,145,0.2591483266050267,9,7679.0
watts,8,55,8,0.048754636989931106,9,1887.0
watts,8,56,4,0.0029069767441860465,9,344.0
watts,8,57,201,0.33363329583802026,9,8890.0
watts,8,58,4,0.02975206611570248,9,1210.0
watts,8,59,241,0.3656748598533851,9,9276.0
watts,8,60,217,0.2274861288945796,9,7029.0
watts,8,61,14,0.04621380846325167,9,1796.0
watts,8,62,507,0.39115824845111835,9,9523.0
watts,8,63,364,0.3120559114735003,9,8585.0
watts,8,64,33,0.04707170224411604,9,1827.0
watts,8,65,4,0.0,9,278.0
watts,8,66,8,0.03350707371556218,9,1343.0
watts,8,67,4,0.009560229445506692,9,523.0
watts,8,68,368,0.5286029706945002,9,9964.0
watts,8,69,15,0.07320644216691069,9,2732.0
watts,8,70,3,0.023373983739837397,9,984.0
watts,8,71,2,0.002932551319648094,9,341.0
watts,8,72,1,0.0,9,278.0
watts,8,73,459,0.27896568871208355,9,8044.0
watts,8,74,4,0.005076142131979695,9,394.0
watts,8,75,162,0.19274012206874397,9,6226.0
watts,8,76,8,0.030620467365028204,9,1241.0
watts,8,77,2,0.002932551319648094,9,341.0
watts,8,78,1,0.005063291139240506,9,395.0
watts,8,79,133,0.2503995737879595,9,7508.0
watts,8,80,73,0.1741094700260643,9,5755.0
watts,8,81,10,0.05427473583093179,9,2082.0
watts,8,82,2,0.0,9,279.0
watts,8,83,18,0.04735982580293958,9,1837.0
watts,8,84,84,0.18544251447477253,9,6045.0
watts,8,85,2,0.0,9,278.0
watts,8,86,2,0.0029239766081871343,9,342.0
watts,8,87,2,0.009560229445506692,9,523.0
watts,8,88,519,0.3978921005948033,9,9583.0
watts,8,89,282,0.2715206674251043,9,7911.0
watts,8,90,22,0.0882079851439183,9,3231.0
watts,8,91,10,0.051974012993503245,9,2001.0
watts,8,92,21,0.16552098408104196,9,5528.0
watts,8,93,86,0.10782789009849664,9,3858.0
watts,8,94,50,0.13646959101504555,9,4719.0
watts,8,95,2,0.0,9,283.0
watts,8,96,1,0.0,9,278.0
watts,8,97,199,0.3283057382626446,9,8818.0
watts,8,98,3,0.01282051282051282,9,624.0
watts,8,99,846,0.41709524789138036,9,9722.0
watts,8,100,672,0.354958497160332,9,9156.0
watts,9,1,1223,0.6452529225390582,10,9153.0
watts,9,2,149,0.18189452468928452,10,5954.0
watts,9,3,3,0.008281573498964804,10,483.0
watts,9,4,223,0.2256402918872514,10,6989.0
watts,9,5,78,0.10275824770146025,10,3698.0
watts,9,6,34,0.06252640473172792,10,2367.0
watts,9,7,3,0.009541984732824428,10,524.0
watts,9,8,53,0.10174577195853791,10,3666.0
watts,9,9,4,0.002932551319648094,10,341.0
watts,9,10,2,0.0,10,279.0
watts,9,11,83,0.18469963491536676,10,6026.0
watts,9,12,20,0.07508044333214157,10,2797.0
watts,9,13,2,0.008281573498964804,10,483.0
watts,9,14,81,0.18312447786131997,10,5985.0
watts,9,15,131,0.15217812197483058,10,5165.0
watts,9,16,4,0.015471167369901548,10,711.0
watts,9,17,74,0.1764402407566638,10,5815.0
watts,9,18,751,0.6168006771053746,10,9452.0
watts,9,19,33,0.06073752711496746,10,2305.0
watts,9,20,261,0.2426880696503877,10,7351.0
watts,9,21,121,0.23370096328354042,10,7163.0
watts,9,22,2,0.0,10,278.0
watts,9,23,492,0.38758954909397386,10,9492.0
watts,9,24,3,0.011804384485666104,10,593.0
watts,9,25,2,0.002932551319648094,10,341.0
watts,9,26,3,0.0029154518950437317,10,343.0
watts,9,27,215,0.3445908537260547,10,9031.0
watts,9,28,3,0.0,10,279.0
watts,9,29,1,0.0,10,278.0
watts,9,30,1,0.0,10,280.0
watts,9,31,278,0.576521204671174,10,9762.0
watts,9,32,373,0.32121559633027524,10,8720.0
watts,9,33,23,0.0647010647010647,10,2442.0
watts,9,34,72,0.17371627502175804,10,5745.0
watts,9,35,404,0.6185479597244303,10,9435.0
watts,9,36,4,0.008281573498964804,10,483.0
watts,9,37,49,0.09316037735849056,10,3392.0
watts,9,38,551,0.4067779044460566,10,9649.0
watts,9,39,501,0.3897592261591841,10,9511.0
watts,9,40,202,0.31701120221734613,10,8659.0
watts,9,41,2,0.0,10,278.0
watts,9,42,9,0.03188180404354588,10,1286.0
watts,9,43,73,0.1723594324750394,10,5709.0
watts,9,44,111,0.23040045121263394,10,7092.0
watts,9,45,90,0.189079054604727,10,6135.0
watts,9,46,3,0.0,10,278.0
watts,9,47,2,0.01282051282051282,10,624.0
watts,9,48,244,0.36355776504917325,10,9253.0
watts,9,49,1203,0.648207040245641,10,9119.0
watts,9,50,84,0.12782628162077456,10,4467.0
watts,9,51,3,0.005076142131979695,10,394.0
watts,9,52,10,0.05146316851664985,10,1982.0
watts,9,53,2,0.0,10,278.0
watts,9,54,129,0.167621776504298,10,5584.0
watts,9,55,84,0.1925735412313133,10,6221.0
watts,9,56,3,0.006802721088435374,10,441.0
watts,9,57,3,0.013761467889908258,10,654.0
watts,9,58,72,0.16702586206896552,10,5568.0
watts,9,59,1613,0.6447210394147833,10,9159.0
watts,9,60,29,0.042565947242206234,10,1668.0
watts,9,61,352,0.23384958839123762,10,7167.0
watts,9,62,45,0.12416800550837732,10,4357.0
watts,9,63,4,0.026484018264840183,10,1095.0
watts,9,64,3,0.0,10,278.0
watts,9,65,2,0.0,10,278.0
watts,9,66,63,0.09096385542168675,10,3320.0
watts,9,67,129,0.1314235731467308,10,4573.0
watts,9,68,3,0.0,10,278.0
watts,9,69,35,0.08056394763343404,10,2979.0
watts,9,70,3,0.002932551319648094,10,341.0
watts,9,71,51,0.14010362694300518,10,4825.0
watts,9,72,3,0.01544943820224719,10,712.0
watts,9,73,3,0.002932551319648094,10,341.0
watts,9,74,2,0.006787330316742082,10,442.0
watts,9,75,169,0.2854866388820789,10,8158.0
watts,9,76,38,0.08336046890263758,10,3071.0
watts,9,77,2,0.0,10,278.0
watts,9,78,82,0.12964601769911505,10,4520.0
watts,9,79,143,0.2550335570469799,10,7599.0
watts,9,80,3,0.0,10,278.0
watts,9,81,49,0.12902509438152343,10,4503.0
watts,9,82,30,0.07261334316255068,10,2713.0
watts,9,83,261,0.24953271028037383,10,7490.0
watts,9,84,2,0.0,10,278.0
watts,9,85,463,0.2833394902105652,10,8121.0
watts,9,86,957,0.8209792587555254,10,5882.0
watts,9,87,1213,0.6397569444444444,10,9216.0
watts,9,88,100,0.1145807720678633,10,4067.0
watts,9,89,3,0.006726457399103139,10,446.0
watts,9,90,78,0.18739744010502132,10,6094.0
watts,9,91,248,0.3721502729316066,10,9343.0
watts,9,92,65,0.12104152005629838,10,4263.0
watts,9,93,3,0.0,10,278.0
watts,9,94,278,0.20557171284249195,10,6533.0
watts,9,95,198,0.31980687435337396,10,8699.0
watts,9,96,1045,0.7832425268738036,10,6791.0
watts,9,97,3,0.0,10,279.0
watts,9,98,18,0.05454545454545454,10,2090.0
watts,9,99,17,0.04591265397536394,10,1786.0
watts,9,100,636,0.34097484976630316,10,8986.0
watts,10,1,12,0.03188180404354588,11,1286.0
watts,10,2,441,0.34932335790516006,11,9089.0
watts,10,3,994,0.8249956724943742,11,5777.0
watts,10,4,91,0.10559662090813093,11,3788.0
watts,10,5,236,0.35321803852889666,11,9136.0
watts,10,6,29,0.0971590909090909,11,3520.0
watts,10,7,2,0.0029239766081871343,11,342.0
watts,10,8,3,0.0128,11,625.0
watts,10,9,772,0.5604507156633844,11,9851.0
watts,10,10,91,0.19808055380742606,11,6356.0
watts,10,11,31,0.10614818707304256,11,3806.0
watts,10,12,292,0.42444717444717445,11,9768.0
watts,10,13,3,0.010752688172043012,11,558.0
watts,10,14,37,0.12167211583372256,11,4282.0
watts,10,15,1,0.0,11,278.0
watts,10,16,1032,0.6175349428208387,11,9444.0
watts,10,17,363,0.3144646792715462,11,8621.0
watts,10,18,8,0.04032766225582861,11,1587.0
watts,10,19,2,0.0,11,278.0
watts,10,20,271,0.2537628729865329,11,7574.0
watts,10,21,6,0.02975206611570248,11,1210.0
watts,10,22,198,0.2141690182682311,11,6733.0
watts,10,23,124,0.16521739130434782,11,5520.0
watts,10,24,47,0.13449163449163448,11,4662.0
watts,10,25,2,0.0,11,278.0
watts,10,26,1,0.0,11,278.0
watts,10,27,2,0.0029239766081871343,11,342.0
watts,10,28,1,0.0,11,283.0
watts,10,29,3,0.017015706806282723,11,764.0
watts,10,30,255,0.1943823811043728,11,6266.0
watts,10,31,736,0.46221953918905323,11,9939.0
watts,10,32,1020,0.6520445277196076,11,9073.0
watts,10,33,68,0.08982947624847747,11,3284.0
watts,10,34,4,0.011804384485666104,11,593.0
watts,10,35,1,0.0,11,279.0
watts,10,36,3,0.002932551319648094,11,341.0
watts,10,37,719,0.5263316280469456,11,9969.0
watts,10,38,3,0.0029069767441860465,11,344.0
watts,10,39,1,0.0,11,278.0
watts,10,40,474,0.32489740082079344,11,8772.0
watts,10,41,293,0.26458493960421486,11,7782.0
watts,10,42,3,0.011824324324324325,11,592.0
watts,10,43,10,0.04591265397536394,11,1786.0
watts,10,44,2,0.0,11,278.0
watts,10,45,1,0.0,11,279.0
watts,10,46,214,0.17883273779139017,11,5877.0
watts,10,47,159,0.18649093904448105,11,6070.0
watts,10,48,3,0.005076142131979695,11,394.0
watts,10,49,384,0.3161790216259975,11,8647.0
watts,10,50,333,0.22729860518075717,11,7026.0
watts,10,51,23,0.06186006825938566,11,2344.0
watts,10,52,912,0.8183958298301665,11,5947.0
watts,10,53,4,0.0,11,278.0
watts,10,54,2,0.008281573498964804,11,483.0
watts,10,55,3,0.010752688172043012,11,558.0
watts,10,56,107,0.21263252202478722,11,6697.0
watts,10,57,292,0.41183150939500307,11,9686.0
watts,10,58,23,0.04350382128159906,11,1701.0
watts,10,59,16,0.06073752711496746,11,2305.0
watts,10,60,2,0.0029239766081871343,11,342.0
watts,10,61,14,0.048205677557579006,11,1867.0
watts,10,62,310,0.43682016875063534,11,9837.0
watts,10,63,3,0.005063291139240506,11,395.0
watts,10,64,61,0.11003565970453388,11,3926.0
watts,10,65,2,0.0029154518950437317,11,343.0
watts,10,66,168,0.19063816002591513,11,6174.0
watts,10,67,3,0.002932551319648094,11,341.0
watts,10,68,18,0.05505457997152349,11,2107.0
watts,10,69,13,0.03828382838283828,11,1515.0
watts,10,70,746,0.39503976559229803,11,9556.0
watts,10,71,15,0.0453257790368272,11,1765.0
watts,10,72,116,0.989247311827957,11,558.0
watts,10,73,4,0.010676156583629894,11,562.0
watts,10,74,2,0.0,11,278.0
watts,10,75,2,0.0,11,278.0
watts,10,76,20,0.07416787264833574,11,2764.0
watts,10,77,171,0.19174326721496532,11,6201.0
watts,10,78,44,0.07006854531607007,11,2626.0
watts,10,79,1220,0.6922535211267605,11,8520.0
watts,10,80,4,0.0,11,278.0
watts,10,81,2,0.008281573498964804,11,483.0
watts,10,82,56,0.10475937250731189,11,3761.0
watts,10,83,97,0.2028134178389241,11,6469.0
watts,10,84,2,0.006802721088435374,11,441.0
watts,10,85,3,0.015471167369901548,11,711.0
watts,10,86,15,0.038637851997380485,11,1527.0
watts,10,87,1171,0.7435426773305363,11,7627.0
watts,10,88,9,0.04130702836004932,11,1622.0
watts,10,89,854,0.4962985194077631,11,9996.0
watts,10,90,3,0.0,11,279.0
watts,10,91,857,0.4378175167648852,11,9842.0
watts,10,92,3,0.0,11,278.0
watts,10,93,83,0.12782628162077456,11,4467.0
watts,10,94,4,0.012779552715654952,11,626.0
watts,10,95,4,0.02745792736935341,11,1129.0
watts,10,96,2,0.0,11,279.0
watts,10,97,47,0.09284447072738025,11,3382.0
watts,10,98,5,0.017743979721166033,11,789.0
watts,10,99,13,0.06534090909090909,11,2464.0
watts,10,100,415,0.6262820512820513,11,9360.0
watts,11,1,552,0.4183967112024666,12,9730.0
watts,11,2,3,0.0,12,278.0
watts,11,3,1,0.0,12,280.0
watts,11,4,2,0.0,12,278.0
watts,11,5,103,0.20774487471526196,12,6585.0
watts,11,6,2,0.002932551319648094,12,341.0
watts,11,7,68,0.16702586206896552,12,5568.0
watts,11,8,3,0.0,12,278.0
watts,11,9,1,0.0,12,278.0
watts,11,10,88,0.18600429113715133,12,6059.0
watts,11,11,414,0.9425182481751825,12,2192.0
watts,11,12,135,0.16690621631333094,12,5566.0
watts,11,13,3,0.005076142131979695,12,394.0
watts,11,14,4,0.01845018450184502,12,813.0
watts,11,15,7,0.03898635477582846,12,1539.0
watts,11,16,4,0.01544943820224719,12,712.0
watts,11,17,319,0.27385892116182575,12,7953.0
watts,11,18,3,0.0,12,278.0
watts,11,19,566,0.3066337332392378,12,8502.0
watts,11,20,808,0.5974215013516324,12,9618.0
watts,11,21,230,0.18536908308507116,12,6042.0
watts,11,22,3,0.0,12,279.0
watts,11,23,2,0.0,12,278.0
watts,11,24,467,0.3642548596112311,12,9260.0
watts,11,25,177,0.19808055380742606,12,6356.0
watts,11,26,4,0.012779552715654952,12,626.0
watts,11,27,822,0.6140776699029126,12,9476.0
watts,11,28,373,0.7980769230769231,12,6448.0
watts,11,29,3,0.0,12,278.0
watts,11,30,274,0.25742315238718116,12,7645.0
watts,11,31,28,0.06228813559322034,12,2360.0
watts,11,32,45,0.07473948975925261,12,2783.0
watts,11,33,3,0.0,12,278.0
watts,11,34,21,0.0609597924773022,12,2313.0
watts,11,35,2,0.0,12,278.0
watts,11,36,3,0.01073345259391771,12,559.0
watts,11,37,11,0.05866547245857591,12,2233.0
watts,11,38,866,0.8543046357615894,12,4983.0
watts,11,39,7,0.02106430155210643,12,902.0
watts,11,40,127,0.23903780068728522,12,7275.0
watts,11,41,802,0.6752965328467153,12,8768.0
watts,11,42,84,0.13023358307624505,12,4538.0
watts,11,43,3,0.0,12,279.0
watts,11,44,299,0.41293583659995875,12,9694.0
watts,11,45,9,0.03269961977186312,12,1315.0
watts,11,46,53,0.09851248947516138,12,3563.0
watts,11,47,397,0.317919741697417,12,8672.0
watts,11,48,108,0.14634146341463414,12,5002.0
watts,11,49,31,0.10101564644523744,12,3643.0
watts,11,50,13,0.05980650835532102,12,2274.0
watts,11,51,598,0.4349241884603643,12,9827.0
watts,11,52,2,0.0,12,278.0
watts,11,53,153,0.2656069734649404,12,7801.0
watts,11,54,48,0.09297520661157024,12,3388.0
watts,11,55,569,0.318903983421598,12,8686.0
watts,11,56,32,0.09639588100686498,12,3496.0
watts,11,57,21,0.06207482993197279,12,2352.0
watts,11,58,2,0.005063291139240506,12,395.0
watts,11,59,122,0.16124861470262283,12,5414.0
watts,11,60,19,0.0547879942829919,12,2099.0
watts,11,61,2,0.0029069767441860465,12,344.0
watts,11,62,12,0.042270531400966184,12,1656.0
watts,11,63,151,0.25844748858447486,12,7665.0
watts,11,64,2,0.0,12,321.0
watts,11,65,2,0.006802721088435374,12,441.0
watts,11,66,2,0.002932551319648094,12,341.0
watts,11,67,84,0.1277167824333408,12,4463.0
watts,11,68,742,0.5669179058871461,12,9818.0
watts,11,69,150,0.1828370692539311,12,5978.0
watts,11,70,18,0.056022408963585436,12,2142.0
watts,11,71,3,0.0,12,278.0
watts,11,72,61,0.10657240115213407,12,3819.0
watts,11,73,5,0.016260162601626018,12,738.0
watts,11,74,13,0.04560810810810811,12,1776.0
watts,11,75,66,0.11299153807864609,12,4018.0
watts,11,76,3,0.0,12,281.0
watts,11,77,1,0.0,12,278.0
watts,11,78,4,0.030179445350734094,12,1226.0
watts,11,79,3,0.006802721088435374,12,441.0
watts,11,80,46,0.07751129648939868,12,2877.0
watts,11,81,77,0.09910664433277498,12,3582.0
watts,11,82,6,0.023373983739837397,12,984.0
watts,11,83,44,0.07282089003310041,12,2719.0
watts,11,84,796,0.86750651607298,12,4604.0
watts,11,85,156,0.1443590780428629,12,4946.0
watts,11,86,55,0.09924728185112908,12,3587.0
watts,11,87,2,0.0,12,278.0
watts,11,88,78,0.1222971401999535,12,4301.0
watts,11,89,25,0.0633597332221759,12,2399.0
watts,11,90,24,0.06382096974720265,12,2413.0
watts,11,91,127,0.22672180236703265,12,7013.0
watts,11,92,2,0.0,12,279.0
watts,11,93,2,0.0,12,278.0
watts,11,94,2,0.006802721088435374,12,441.0
watts,11,95,1,0.0,12,279.0
watts,11,96,2,0.005076142131979695,12,394.0
watts,11,97,6,0.02794759825327511,12,1145.0
watts,11,98,37,0.0633861551292744,12,2398.0
watts,11,99,5,0.021668472372697724,12,923.0
watts,11,100,609,0.32800090764692535,12,8814.0
watts,12,1,25,0.0,13,278.0
watts,12,2,3,0.0,13,278.0
watts,12,3,14,0.0,13,278.0
watts,12,4,4,0.0,13,278.0
watts,12,5,2,0.0,13,278.0
watts,12,6,4,0.0,13,278.0
watts,12,7,4,0.0,13,278.0
watts,12,8,11,0.0,13,278.0
watts,12,9,3,0.0,13,278.0
watts,12,10,2,0.0,13,278.0
watts,12,11,3,0.0,13,279.0
watts,12,12,1,0.0,13,278.0
watts,12,13,2,0.0,13,278.0
watts,12,14,4,0.0,13,278.0
watts,12,15,30,0.0,13,278.0
watts,12,16,3,0.0,13,280.0
watts,12,17,3,0.0,13,278.0
watts,12,18,2,0.0,13,278.0
watts,12,19,8,0.0,13,278.0
watts,12,20,3,0.0,13,278.0
watts,12,21,2,0.0,13,278.0
watts,12,22,2,0.0,13,278.0
watts,12,23,3,0.0,13,278.0
watts,12,24,11,0.0,13,278.0
watts,12,25,3,0.0,13,278.0
watts,12,26,2,0.0,13,279.0
watts,12,27,2,0.0,13,279.0
watts,12,28,2,0.0,13,279.0
watts,12,29,2,0.0,13,279.0
watts,12,30,11,0.0,13,278.0
watts,12,31,3,0.0,13,280.0
watts,12,32,1,0.0,13,278.0
watts,12,33,284,0.9649749821300929,13,1399.0
watts,12,34,4,0.0,13,278.0
watts,12,35,7,0.0,13,278.0
watts,12,36,4,0.0,13,281.0
watts,12,37,2,0.0,13,278.0
watts,12,38,1,0.0,13,278.0
watts,12,39,2,0.0,13,278.0
watts,12,40,3,0.0,13,279.0
watts,12,41,2,0.0,13,278.0
watts,12,42,2,0.0,13,278.0
watts,12,43,3,0.0,13,278.0
watts,12,44,3,0.0,13,279.0
watts,12,45,2,0.0,13,278.0
watts,12,46,2,0.0,13,278.0
watts,12,47,7,0.0,13,278.0
watts,12,48,3,0.0,13,279.0
watts,12,49,2,0.0,13,278.0
watts,12,50,2,0.0,13,278.0
watts,12,51,4,0.0,13,278.0
watts,12,52,4,0.0,13,280.0
watts,12,53,6,0.0,13,278.0
watts,12,54,2,0.0,13,278.0
watts,12,55,2,0.0,13,278.0
watts,12,56,1,0.0,13,278.0
watts,12,57,1,0.0,13,280.0
watts,12,58,2,0.0,13,278.0
watts,12,59,8,0.0,13,278.0
watts,12,60,5,0.0,13,278.0
watts,12,61,4,0.0,13,278.0
watts,12,62,11,0.0,13,278.0
watts,12,63,16,0.0,13,278.0
watts,12,64,4,0.0,13,278.0
watts,12,65,2,0.0,13,278.0
watts,12,66,23,0.0,13,278.0
watts,12,67,4,0.0,13,279.0
watts,12,68,3,0.0,13,280.0
watts,12,69,11,0.0,13,278.0
watts,12,70,3,0.0,13,278.0
watts,12,71,1,0.0,13,278.0
watts,12,72,30,0.0,13,278.0
watts,12,73,4,0.0,13,278.0
watts,12,74,1,0.0,13,278.0
watts,12,75,4,0.0,13,278.0
watts,12,76,9,0.0,13,278.0
watts,12,77,4,0.0,13,278.0
watts,12,78,2,0.0,13,278.0
watts,12,79,1,0.0,13,279.0
watts,12,80,8,0.0,13,278.0
watts,12,81,3,0.0,13,278.0
watts,12,82,3,0.0,13,278.0
watts,12,83,1,0.0,13,279.0
watts,12,84,3,0.0,13,279.0
watts,12,85,2,0.0,13,278.0
watts,12,86,6,0.0,13,278.0
watts,12,87,4,0.0,13,278.0
watts,12,88,63,0.005076142131979695,13,394.0
watts,12,89,9,0.0,13,278.0
watts,12,90,2,0.0,13,278.0
watts,12,91,6,0.0,13,278.0
watts,12,92,2,0.0,13,278.0
watts,12,93,15,0.0,13,278.0
watts,12,94,3,0.0,13,278.0
watts,12,95,10,0.0,13,278.0
watts,12,96,3,0.0,13,280.0
watts,12,97,1,0.0,13,279.0
watts,12,98,2,0.0,13,279.0
watts,12,99,4,0.0,13,278.0
watts,12,100,2,0.0,13,278.0
watts,13,1,3,0.0,14,279.0
watts,13,2,16,0.0,14,278.0
watts,13,3,9,0.0,14,278.0
watts,13,4,2,0.0,14,278.0
watts,13,5,2,0.0,14,279.0
watts,13,6,2,0.0,14,280.0
watts,13,7,26,0.0,14,278.0
watts,13,8,3,0.0,14,279.0
watts,13,9,2,0.0,14,278.0
watts,13,10,1,0.0,14,278.0
watts,13,11,3,0.0,14,279.0
watts,13,12,2,0.0,14,278.0
watts,13,13,30,0.0,14,278.0
watts,13,14,45,0.0,14,278.0
watts,13,15,5,0.0,14,278.0
watts,13,16,10,0.0,14,278.0
watts,13,17,4,0.0,14,279.0
watts,13,18,2,0.0,14,279.0
watts,13,19,2,0.0,14,278.0
watts,13,20,7,0.0,14,278.0
watts,13,21,6,0.0,14,278.0
watts,13,22,18,0.0,14,278.0
watts,13,23,25,0.0,14,278.0
watts,13,24,7,0.0,14,278.0
watts,13,25,6,0.0,14,278.0
watts,13,26,3,0.0,14,278.0
watts,13,27,1,0.0,14,278.0
watts,13,28,6,0.0,14,278.0
watts,13,29,3,0.0,14,278.0
watts,13,30,2,0.0,14,278.0
watts,13,31,5,0.0,14,278.0
watts,13,32,4,0.0,14,278.0
watts,13,33,3,0.0,14,278.0
watts,13,34,2,0.0,14,279.0
watts,13,35,4,0.0,14,278.0
watts,13,36,3,0.0,14,278.0
watts,13,37,2,0.0,14,278.0
watts,13,38,2,0.0,14,278.0
watts,13,39,2,0.0,14,278.0
watts,13,40,2,0.0,14,278.0
watts,13,41,3,0.0,14,279.0
watts,13,42,2,0.0,14,279.0
watts,13,43,118,0.01703800786369594,14,763.0
watts,13,44,3,0.0,14,279.0
watts,13,45,3,0.0,14,278.0
watts,13,46,3,0.0,14,278.0
watts,13,47,1,0.0,14,278.0
watts,13,48,7,0.0,14,278.0
watts,13,49,3,0.0,14,290.0
watts,13,50,7,0.0,14,278.0
watts,13,51,3,0.0,14,278.0
watts,13,52,10,0.0,14,278.0
watts,13,53,7,0.0,14,278.0
watts,13,54,2,0.0,14,278.0
watts,13,55,2,0.0,14,278.0
watts,13,56,3,0.0,14,278.0
watts,13,57,209,0.04319526627218935,14,1690.0
watts,13,58,15,0.0,14,278.0
watts,13,59,4,0.0,14,279.0
watts,13,60,68,0.010752688172043012,14,558.0
watts,13,61,15,0.0,14,278.0
watts,13,62,9,0.0,14,278.0
watts,13,63,32,0.015471167369901548,14,711.0
watts,13,64,3,0.0,14,280.0
watts,13,65,3,0.0,14,278.0
watts,13,66,57,0.019138755980861243,14,836.0
watts,13,67,3,0.0,14,278.0
