type,dafNodes,repetition,time,justification,peafNodes,iteration
random,12,100,71,0.0,13,4096.0
random,13,1,133,0.0,14,8192.0
random,13,2,155,0.0,14,8192.0
random,13,3,177,0.0,14,8192.0
random,13,4,155,0.0,14,8192.0
random,13,5,165,4.848125908671655E-5,14,8192.0
random,13,6,144,0.0,14,8192.0
random,13,7,133,0.0,14,8192.0
random,13,8,146,0.0,14,8192.0
random,13,9,162,0.0,14,8192.0
random,13,10,228,0.0,14,8192.0
random,13,11,138,0.0,14,8192.0
random,13,12,151,0.0,14,8192.0
random,13,13,155,0.0,14,8192.0
random,13,14,179,0.0,14,8192.0
random,13,15,145,0.0,14,8192.0
random,13,16,141,0.0,14,8192.0
random,13,17,139,0.0,14,8192.0
random,13,18,129,0.0,14,8192.0
random,13,19,166,0.0,14,8192.0
random,13,20,154,0.0,14,8192.0
random,13,21,169,0.0,14,8192.0
random,13,22,151,0.0,14,8192.0
random,13,23,141,0.0,14,8192.0
random,13,24,428,0.0045823572110796264,14,8192.0
random,13,25,149,0.0027103276149751648,14,8192.0
random,13,26,433,6.527755543789364E-5,14,8192.0
random,13,27,193,0.0,14,8192.0
random,13,28,837,0.018310319889293967,14,8192.0
random,13,29,839,0.004875848834744379,14,8192.0
random,13,30,156,0.0,14,8192.0
random,13,31,178,0.0,14,8192.0
random,13,32,150,0.0,14,8192.0
random,13,33,161,0.0,14,8192.0
random,13,34,145,0.0,14,8192.0
random,13,35,133,0.0,14,8192.0
random,13,36,149,0.0,14,8192.0
random,13,37,149,0.0,14,8192.0
random,13,38,141,0.0,14,8192.0
random,13,39,140,0.0,14,8192.0
random,13,40,150,0.0,14,8192.0
random,13,41,150,4.642923836419314E-7,14,8192.0
random,13,42,419,3.2411414740740374E-4,14,8192.0
random,13,43,163,0.0,14,8192.0
random,13,44,133,0.0,14,8192.0
random,13,45,141,0.0,14,8192.0
random,13,46,147,2.621037872979334E-6,14,8192.0
random,13,47,125,0.0,14,8192.0
random,13,48,839,5.531535936280178E-6,14,8192.0
random,13,49,159,0.0,14,8192.0
random,13,50,141,0.0,14,8192.0
random,13,51,854,5.865049726821074E-4,14,8192.0
random,13,52,153,0.0,14,8192.0
random,13,53,143,0.0,14,8192.0
random,13,54,155,0.0,14,8192.0
random,13,55,178,0.0,14,8192.0
random,13,56,147,0.0,14,8192.0
random,13,57,173,0.0,14,8192.0
random,13,58,188,0.0,14,8192.0
random,13,59,167,0.0,14,8192.0
random,13,60,162,0.0,14,8192.0
random,13,61,163,0.0,14,8192.0
random,13,62,150,0.0,14,8192.0
random,13,63,844,1.1210597566772465E-6,14,8192.0
random,13,64,161,0.0,14,8192.0
random,13,65,161,0.0,14,8192.0
random,13,66,153,0.0,14,8192.0
random,13,67,152,0.0,14,8192.0
random,13,68,431,0.0,14,8192.0
random,13,69,130,0.0,14,8192.0
random,13,70,161,0.0,14,8192.0
random,13,71,432,0.0,14,8192.0
random,13,72,155,0.0,14,8192.0
random,13,73,158,0.0,14,8192.0
random,13,74,145,0.0,14,8192.0
random,13,75,139,0.0,14,8192.0
random,13,76,149,0.0,14,8192.0
random,13,77,163,0.0,14,8192.0
random,13,78,160,0.0,14,8192.0
random,13,79,141,0.0,14,8192.0
random,13,80,154,0.0,14,8192.0
random,13,81,157,0.0,14,8192.0
random,13,82,151,0.0,14,8192.0
random,13,83,150,0.0,14,8192.0
random,13,84,144,0.0,14,8192.0
random,13,85,156,0.0,14,8192.0
random,13,86,156,0.0,14,8192.0
random,13,87,160,0.0,14,8192.0
random,13,88,144,0.0,14,8192.0
random,13,89,229,2.9203438198742796E-5,14,8192.0
random,13,90,142,0.0,14,8192.0
random,13,91,850,7.585170109664135E-4,14,8192.0
random,13,92,167,0.0,14,8192.0
random,13,93,161,0.0,14,8192.0
random,13,94,132,0.0,14,8192.0
random,13,95,161,0.0,14,8192.0
random,13,96,149,0.0,14,8192.0
random,13,97,141,0.0,14,8192.0
random,13,98,163,0.0,14,8192.0
random,13,99,149,0.0,14,8192.0
random,13,100,147,0.0,14,8192.0
random,14,1,315,0.0,15,16384.0
random,14,2,273,0.0,15,16384.0
random,14,3,331,0.0,15,16384.0
random,14,4,310,0.0,15,16384.0
random,14,5,328,0.0,15,16384.0
random,14,6,304,0.0,15,16384.0
random,14,7,333,0.0,15,16384.0
random,14,8,329,0.0,15,16384.0
random,14,9,1717,0.001389829211858972,15,16384.0
random,14,10,298,0.0,15,16384.0
random,14,11,290,0.0,15,16384.0
random,14,12,586,0.0,15,16384.0
random,14,13,307,0.0,15,16384.0
random,14,14,282,0.0,15,16384.0
random,14,15,326,0.0,15,16384.0
random,14,16,294,0.0,15,16384.0
random,14,17,319,0.0,15,16384.0
random,14,18,349,0.0,15,16384.0
random,14,19,318,0.0,15,16384.0
random,14,20,324,0.0,15,16384.0
random,14,21,294,0.0,15,16384.0
random,14,22,331,0.0,15,16384.0
random,14,23,1686,1.9873323927776388E-5,15,16384.0
random,14,24,314,0.0,15,16384.0
random,14,25,367,0.0,15,16384.0
random,14,26,322,0.0,15,16384.0
random,14,27,329,0.0,15,16384.0
random,14,28,316,0.0,15,16384.0
random,14,29,272,0.0,15,16384.0
random,14,30,452,0.0,15,16384.0
random,14,31,316,0.0,15,16384.0
random,14,32,306,0.0,15,16384.0
random,14,33,320,0.0,15,16384.0
random,14,34,1700,3.1372396830983937E-5,15,16384.0
random,14,35,318,0.0,15,16384.0
random,14,36,269,0.0,15,16384.0
random,14,37,306,0.0,15,16384.0
random,14,38,337,0.0,15,16384.0
random,14,39,318,0.0,15,16384.0
random,14,40,323,0.0,15,16384.0
random,14,41,316,0.0,15,16384.0
random,14,42,346,0.0,15,16384.0
random,14,43,354,0.0,15,16384.0
random,14,44,314,0.0,15,16384.0
random,14,45,335,0.0,15,16384.0
random,14,46,322,0.0,15,16384.0
random,14,47,860,4.5700157876619756E-5,15,16384.0
random,14,48,311,0.0,15,16384.0
random,14,49,302,0.0,15,16384.0
random,14,50,298,0.0,15,16384.0
random,14,51,453,0.0,15,16384.0
random,14,52,330,0.0,15,16384.0
random,14,53,289,0.0,15,16384.0
random,14,54,333,0.0,15,16384.0
random,14,55,330,0.0,15,16384.0
random,14,56,320,0.0,15,16384.0
random,14,57,303,0.0,15,16384.0
random,14,58,1717,5.5062505198704704E-5,15,16384.0
random,14,59,286,0.0,15,16384.0
random,14,60,306,0.0,15,16384.0
random,14,61,294,0.0,15,16384.0
random,14,62,300,0.0,15,16384.0
random,14,63,341,0.0,15,16384.0
random,14,64,336,0.0,15,16384.0
random,14,65,289,0.0,15,16384.0
random,14,66,346,0.0,15,16384.0
random,14,67,356,0.0,15,16384.0
random,14,68,297,0.0,15,16384.0
random,14,69,351,0.0,15,16384.0
random,14,70,297,0.0,15,16384.0
random,14,71,456,0.0,15,16384.0
random,14,72,328,0.0,15,16384.0
random,14,73,325,0.0,15,16384.0
random,14,74,327,0.0,15,16384.0
random,14,75,305,0.0,15,16384.0
random,14,76,1713,1.0415955643000638E-4,15,16384.0
random,14,77,311,0.0,15,16384.0
random,14,78,304,0.0,15,16384.0
random,14,79,325,0.0,15,16384.0
random,14,80,316,0.0,15,16384.0
random,14,81,330,0.0,15,16384.0
random,14,82,309,0.0,15,16384.0
random,14,83,321,0.0,15,16384.0
random,14,84,297,0.0,15,16384.0
random,14,85,325,0.0,15,16384.0
random,14,86,295,0.0,15,16384.0
random,14,87,330,0.0,15,16384.0
random,14,88,294,0.0,15,16384.0
random,14,89,299,0.0,15,16384.0
random,14,90,343,0.0,15,16384.0
random,14,91,298,0.0,15,16384.0
random,14,92,323,0.0,15,16384.0
random,14,93,304,0.0,15,16384.0
random,14,94,328,0.0,15,16384.0
random,14,95,317,0.0,15,16384.0
random,14,96,286,0.0,15,16384.0
random,14,97,377,0.0,15,16384.0
random,14,98,323,0.0,15,16384.0
random,14,99,323,0.0,15,16384.0
random,14,100,290,0.0,15,16384.0
random,15,1,673,0.0,16,32768.0
random,15,2,683,0.0,16,32768.0
random,15,3,676,0.0,16,32768.0
random,15,4,670,0.0,16,32768.0
random,15,5,661,0.0,16,32768.0
random,15,6,632,0.0,16,32768.0
random,15,7,636,0.0,16,32768.0
random,15,8,691,0.0,16,32768.0
random,15,9,705,0.0,16,32768.0
random,15,10,640,0.0,16,32768.0
random,15,11,612,0.0,16,32768.0
random,15,12,631,0.0,16,32768.0
random,15,13,645,0.0,16,32768.0
random,15,14,764,0.0,16,32768.0
random,15,15,764,0.0,16,32768.0
random,15,16,667,0.0,16,32768.0
random,15,17,1755,3.213473003589882E-9,16,32768.0
random,15,18,712,0.0,16,32768.0
random,15,19,723,0.0,16,32768.0
random,15,20,696,0.0,16,32768.0
random,15,21,699,0.0,16,32768.0
random,15,22,632,0.0,16,32768.0
random,15,23,684,0.0,16,32768.0
random,15,24,675,0.0,16,32768.0
random,15,25,642,0.0,16,32768.0
random,15,26,656,0.0,16,32768.0
random,15,27,670,0.0,16,32768.0
random,15,28,671,0.0,16,32768.0
random,15,29,735,0.0,16,32768.0
random,15,30,636,0.0,16,32768.0
random,15,31,628,0.0,16,32768.0
random,15,32,661,0.0,16,32768.0
random,15,33,674,0.0,16,32768.0
random,15,34,765,0.0,16,32768.0
random,15,35,625,0.0,16,32768.0
random,15,36,712,0.0,16,32768.0
random,15,37,3518,1.0484440001952017E-4,16,32768.0
random,15,38,647,0.0,16,32768.0
random,15,39,741,0.0,16,32768.0
random,15,40,927,0.0,16,32768.0
random,15,41,644,0.0,16,32768.0
random,15,42,629,0.0,16,32768.0
random,15,43,696,0.0,16,32768.0
random,15,44,660,0.0,16,32768.0
random,15,45,639,0.0,16,32768.0
random,15,46,723,0.0,16,32768.0
random,15,47,671,0.0,16,32768.0
random,15,48,692,0.0,16,32768.0
random,15,49,642,0.0,16,32768.0
random,15,50,669,0.0,16,32768.0
random,15,51,1763,1.082837056634465E-4,16,32768.0
random,15,52,651,7.3755751611765555E-9,16,32768.0
random,15,53,627,0.0,16,32768.0
random,15,54,707,0.0,16,32768.0
random,15,55,695,0.0,16,32768.0
random,15,56,701,0.0,16,32768.0
random,15,57,682,0.0,16,32768.0
random,15,58,708,0.0,16,32768.0
random,15,59,629,0.0,16,32768.0
random,15,60,729,0.0,16,32768.0
random,15,61,643,0.0,16,32768.0
random,15,62,674,0.0,16,32768.0
random,15,63,688,0.0,16,32768.0
random,15,64,660,0.0,16,32768.0
random,15,65,607,0.0,16,32768.0
random,15,66,618,0.0,16,32768.0
random,15,67,630,0.0,16,32768.0
random,15,68,645,0.0,16,32768.0
random,15,69,642,0.0,16,32768.0
random,15,70,695,0.0,16,32768.0
random,15,71,696,0.0,16,32768.0
random,15,72,640,0.0,16,32768.0
random,15,73,603,0.0,16,32768.0
random,15,74,670,0.0,16,32768.0
random,15,75,690,0.0,16,32768.0
random,15,76,625,0.0,16,32768.0
random,15,77,678,0.0,16,32768.0
random,15,78,3420,0.0031245369092700133,16,32768.0
random,15,79,3350,1.802279889611626E-4,16,32768.0
random,15,80,679,0.0,16,32768.0
random,15,81,755,0.0,16,32768.0
random,15,82,893,0.0,16,32768.0
random,15,83,635,0.0,16,32768.0
random,15,84,1738,0.0,16,32768.0
random,15,85,705,0.0,16,32768.0
random,15,86,714,0.0,16,32768.0
random,15,87,671,0.0,16,32768.0
random,15,88,757,0.0,16,32768.0
random,15,89,640,0.0,16,32768.0
random,15,90,637,0.0,16,32768.0
random,15,91,908,0.0,16,32768.0
random,15,92,1782,0.0,16,32768.0
random,15,93,679,0.0,16,32768.0
random,15,94,3335,0.0031143053892815483,16,32768.0
random,15,95,935,0.0,16,32768.0
random,15,96,641,0.0,16,32768.0
random,15,97,695,0.0,16,32768.0
random,15,98,702,0.0,16,32768.0
random,15,99,685,0.0,16,32768.0
random,15,100,908,0.0,16,32768.0
watts,3,1,1,0.2627460352023193,4,8.0
watts,3,2,1,0.39500272597798136,4,8.0
watts,3,3,0,0.28915921953671603,4,8.0
watts,3,4,0,0.9311780312654577,4,8.0
watts,3,5,1,0.16808824808207368,4,8.0
watts,3,6,1,0.2451237943258976,4,8.0
watts,3,7,0,0.4713302848403892,4,8.0
watts,3,8,1,0.6706407872606823,4,8.0
watts,3,9,1,0.11189235755714858,4,8.0
watts,3,10,1,0.678234798339311,4,8.0
watts,3,11,1,0.026405732092254268,4,8.0
watts,3,12,1,0.284575034583606,4,8.0
watts,3,13,1,0.47226894968357747,4,8.0
watts,3,14,1,0.48985618844287215,4,8.0
watts,3,15,1,0.509477264887044,4,8.0
watts,3,16,1,0.16449344357713847,4,8.0
watts,3,17,0,0.7306990203209027,4,8.0
watts,3,18,1,0.5652047912747443,4,8.0
watts,3,19,1,0.07311796513576387,4,8.0
watts,3,20,1,0.4436519424089246,4,8.0
watts,3,21,2,0.7080844448401838,4,8.0
watts,3,22,1,0.8737059535193926,4,8.0
watts,3,23,1,0.6767953388349619,4,8.0
watts,3,24,1,0.8449373974261432,4,8.0
watts,3,25,1,0.391378804695555,4,8.0
watts,3,26,1,0.14495526909960602,4,8.0
watts,3,27,1,0.6578731746346773,4,8.0
watts,3,28,1,0.9317851268783357,4,8.0
watts,3,29,1,0.6511278586071227,4,8.0
watts,3,30,1,0.2937722569114145,4,8.0
watts,3,31,1,0.38265285857768216,4,8.0
watts,3,32,2,0.5955412206860469,4,8.0
watts,3,33,1,0.13998815044833257,4,8.0
watts,3,34,1,0.24332319859489665,4,8.0
watts,3,35,1,0.13702482625867485,4,8.0
watts,3,36,1,0.03469741041136819,4,8.0
watts,3,37,1,0.6686824107833945,4,8.0
watts,3,38,1,0.7545276629172434,4,8.0
watts,3,39,1,0.7993313661952424,4,8.0
watts,3,40,1,0.6310993611060345,4,8.0
watts,3,41,1,0.528256985418454,4,8.0
watts,3,42,1,0.4677053105788908,4,8.0
watts,3,43,1,0.49001840146456865,4,8.0
watts,3,44,1,0.9071435120033896,4,8.0
watts,3,45,1,0.49595460763921456,4,8.0
watts,3,46,1,0.5176976325002798,4,8.0
watts,3,47,1,0.8637335548986025,4,8.0
watts,3,48,1,0.6378968335432885,4,8.0
watts,3,49,1,0.9221494081209242,4,8.0
watts,3,50,1,0.44694257016304556,4,8.0
watts,3,51,1,0.12480923040250594,4,8.0
watts,3,52,1,0.28020325090343157,4,8.0
watts,3,53,1,0.31146709070418827,4,8.0
watts,3,54,1,0.9697674620851853,4,8.0
watts,3,55,1,0.3346745142042276,4,8.0
watts,3,56,1,0.5402721905172223,4,8.0
watts,3,57,1,0.25575457315539984,4,8.0
watts,3,58,1,0.017897634848260013,4,8.0
watts,3,59,1,0.6121029908252209,4,8.0
watts,3,60,1,0.19072357834755443,4,8.0
watts,3,61,0,0.6135463229298139,4,8.0
watts,3,62,1,0.40107592173832174,4,8.0
watts,3,63,1,0.7265233249956824,4,8.0
watts,3,64,1,0.0252355048229983,4,8.0
watts,3,65,1,0.6871606528587011,4,8.0
watts,3,66,0,0.8285090540456106,4,8.0
watts,3,67,1,0.6061056407004749,4,8.0
watts,3,68,1,0.5952590219679922,4,8.0
watts,3,69,2,0.34537037961606476,4,8.0
watts,3,70,1,0.188194575272963,4,8.0
watts,3,71,1,0.6628501679288756,4,8.0
watts,3,72,1,0.14411499710067435,4,8.0
watts,3,73,1,0.6652167712369559,4,8.0
watts,3,74,1,0.8157408922258241,4,8.0
watts,3,75,1,0.1028713674181656,4,8.0
watts,3,76,0,0.14719635801984704,4,8.0
watts,3,77,1,0.7098696394581628,4,8.0
watts,3,78,1,0.746210197534521,4,8.0
watts,3,79,1,0.13297472878902916,4,8.0
watts,3,80,1,0.6191010890020849,4,8.0
watts,3,81,1,0.024428500081599025,4,8.0
watts,3,82,1,0.7228036214285531,4,8.0
watts,3,83,1,0.489957905293529,4,8.0
watts,3,84,1,0.8418771246686939,4,8.0
watts,3,85,1,0.6282432495299957,4,8.0
watts,3,86,1,0.5651206844073438,4,8.0
watts,3,87,1,0.3079078580374652,4,8.0
watts,3,88,1,0.4887568780782735,4,8.0
watts,3,89,2,0.23384680016103737,4,8.0
watts,3,90,0,0.7475365144561616,4,8.0
watts,3,91,0,0.06398101734104478,4,8.0
watts,3,92,1,0.9390987790528085,4,8.0
watts,3,93,1,0.5482841722465062,4,8.0
watts,3,94,1,0.2459970936108744,4,8.0
watts,3,95,1,0.16403778743683384,4,8.0
watts,3,96,1,0.8115953383384349,4,8.0
watts,3,97,1,0.9150866924673012,4,8.0
watts,3,98,1,0.7781325048135705,4,8.0
watts,3,99,1,0.5516845597780484,4,8.0
watts,3,100,0,0.6165828496596414,4,8.0
watts,4,1,2,0.10077130194314045,5,16.0
watts,4,2,1,0.005246517593292253,5,16.0
watts,4,3,2,0.012960828642416298,5,16.0
watts,4,4,2,0.6151018423847217,5,16.0
watts,4,5,1,0.28140153443061,5,16.0
watts,4,6,1,0.29593669383182775,5,16.0
watts,4,7,1,0.384572707857025,5,16.0
watts,4,8,2,0.3615076775667431,5,16.0
watts,4,9,2,0.1230303995950359,5,16.0
watts,4,10,1,0.3557709957184662,5,16.0
watts,4,11,1,0.004141247446470854,5,16.0
watts,4,12,1,0.09876530362115093,5,16.0
watts,4,13,1,0.37445528227670866,5,16.0
watts,4,14,2,0.0794268836852871,5,16.0
watts,4,15,1,0.1390765222526489,5,16.0
watts,4,16,1,0.4554813379838678,5,16.0
watts,4,17,1,0.13058332684753332,5,16.0
watts,4,18,2,0.6719088769900756,5,16.0
watts,4,19,4,0.14374504636774346,5,16.0
watts,4,20,2,0.01590963946869515,5,16.0
watts,4,21,1,0.3705726867720865,5,16.0
watts,4,22,2,0.09605114225057616,5,16.0
watts,4,23,2,0.4353750578516318,5,16.0
watts,4,24,3,0.6396826493335035,5,16.0
watts,4,25,1,0.29736401564902715,5,16.0
watts,4,26,1,0.22053681478989345,5,16.0
watts,4,27,2,0.3839504809202062,5,16.0
watts,4,28,2,0.5088283060439471,5,16.0
watts,4,29,2,0.48771123690839013,5,16.0
watts,4,30,4,0.9919156212654284,5,16.0
watts,4,31,2,0.5225275817599864,5,16.0
watts,4,32,2,0.11136229370212633,5,16.0
watts,4,33,2,0.7061286629959331,5,16.0
watts,4,34,1,0.027726089727340336,5,16.0
watts,4,35,3,0.2547564443382593,5,16.0
watts,4,36,1,0.11714618064982074,5,16.0
watts,4,37,2,0.6540775141170312,5,16.0
watts,4,38,2,0.08197828594105036,5,16.0
watts,4,39,2,0.43811499184527775,5,16.0
watts,4,40,1,0.07248535993561356,5,16.0
watts,4,41,2,0.026100804557918328,5,16.0
watts,4,42,2,0.014943534108600911,5,16.0
watts,4,43,2,0.3315598462213304,5,16.0
watts,4,44,2,0.02425062432168559,5,16.0
watts,4,45,2,0.100205168790079,5,16.0
watts,4,46,2,0.03935890641063633,5,16.0
watts,4,47,1,0.3513708830765335,5,16.0
watts,4,48,1,0.06418884777673406,5,16.0
watts,4,49,1,0.6837853130004414,5,16.0
watts,4,50,2,0.03240123777213113,5,16.0
watts,4,51,1,0.03198151085148665,5,16.0
watts,4,52,2,0.6536943773722903,5,16.0
watts,4,53,2,0.23576427420413112,5,16.0
watts,4,54,3,0.013939813756015051,5,16.0
watts,4,55,1,0.3009930089319199,5,16.0
watts,4,56,2,0.14748282718770542,5,16.0
watts,4,57,1,0.6279675487261398,5,16.0
watts,4,58,1,0.14653725953844338,5,16.0
watts,4,59,2,0.5955998863687751,5,16.0
watts,4,60,1,0.02292019323004905,5,16.0
watts,4,61,3,0.25324451113294677,5,16.0
watts,4,62,2,0.07900931823162663,5,16.0
watts,4,63,1,0.31650880499433737,5,16.0
watts,4,64,3,0.7677837970232921,5,16.0
watts,4,65,1,0.03999669163129691,5,16.0
watts,4,66,1,0.00934241083530303,5,16.0
watts,4,67,1,0.5375966861385162,5,16.0
watts,4,68,2,0.0981961695999695,5,16.0
watts,4,69,2,0.44199876164944657,5,16.0
watts,4,70,2,0.013741887246050315,5,16.0
watts,4,71,3,0.1095571264878142,5,16.0
watts,4,72,1,0.4824122780056105,5,16.0
watts,4,73,1,0.23356462416043652,5,16.0
watts,4,74,2,0.46579589630370977,5,16.0
watts,4,75,1,0.16224803589552916,5,16.0
watts,4,76,2,0.9163636154578759,5,16.0
watts,4,77,2,0.01599064080821041,5,16.0
watts,4,78,1,3.2779472531621436E-5,5,16.0
watts,4,79,1,0.2949697795154392,5,16.0
watts,4,80,1,0.4514937638789383,5,16.0
watts,4,81,3,0.5124685606935774,5,16.0
watts,4,82,3,0.3050820640683223,5,16.0
watts,4,83,2,0.11570409436345394,5,16.0
watts,4,84,2,0.12681689333520557,5,16.0
watts,4,85,2,0.21224261994665455,5,16.0
watts,4,86,1,0.5680472125688922,5,16.0
watts,4,87,2,0.3896682132514894,5,16.0
watts,4,88,1,0.09378235162692095,5,16.0
watts,4,89,2,0.5086986931058383,5,16.0
watts,4,90,2,0.751975821439378,5,16.0
watts,4,91,2,0.2957940789904885,5,16.0
watts,4,92,2,0.19940175061208965,5,16.0
watts,4,93,1,0.3250325064562725,5,16.0
watts,4,94,1,0.0215231641575478,5,16.0
watts,4,95,1,0.3733218822990737,5,16.0
watts,4,96,2,0.010043980822461607,5,16.0
watts,4,97,2,0.022809581102066653,5,16.0
watts,4,98,3,0.07420916245115483,5,16.0
watts,4,99,2,0.3878629905167957,5,16.0
watts,4,100,2,0.4211343599446011,5,16.0
watts,5,1,2,0.01007777741900625,6,32.0
watts,5,2,1,0.09339926434444373,6,32.0
watts,5,3,2,0.3412206677165285,6,32.0
watts,5,4,3,0.15953812114060126,6,32.0
watts,5,5,3,0.6284536114903688,6,32.0
watts,5,6,1,0.17603420184901397,6,32.0
watts,5,7,2,0.02909560905055806,6,32.0
watts,5,8,2,0.6651634313193224,6,32.0
watts,5,9,2,0.021524129343667996,6,32.0
watts,5,10,2,0.4278141757357108,6,32.0
watts,5,11,1,0.0331553343751236,6,32.0
watts,5,12,1,0.015281320068961242,6,32.0
watts,5,13,2,0.12914605727565684,6,32.0
watts,5,14,3,0.976381538224947,6,32.0
watts,5,15,3,0.3416127977861261,6,32.0
watts,5,16,2,0.8303291948564167,6,32.0
watts,5,17,2,0.12793109900211094,6,32.0
watts,5,18,3,0.7118437597743313,6,32.0
watts,5,19,2,0.20997474819413048,6,32.0
watts,5,20,2,0.037315399950780356,6,32.0
watts,5,21,4,0.17840530262270832,6,32.0
watts,5,22,3,0.06902584656236373,6,32.0
watts,5,23,3,0.018821127060057664,6,32.0
watts,5,24,4,0.7833870492584694,6,32.0
watts,5,25,2,0.15779052750609493,6,32.0
watts,5,26,3,0.36382709351313236,6,32.0
watts,5,27,2,0.20217997211077807,6,32.0
watts,5,28,3,0.7111433732658584,6,32.0
watts,5,29,2,0.06280918920515198,6,32.0
watts,5,30,2,0.6520463261406337,6,32.0
watts,5,31,3,0.0438953676986483,6,32.0
watts,5,32,3,0.6468447383791385,6,32.0
watts,5,33,2,0.22866123978515512,6,32.0
watts,5,34,4,0.640318728332922,6,32.0
watts,5,35,2,0.015598447841718883,6,32.0
watts,5,36,3,0.07775755789231148,6,32.0
watts,5,37,3,0.44202093830169153,6,32.0
watts,5,38,1,0.01163455803433968,6,32.0
watts,5,39,4,0.038684354955659986,6,32.0
watts,5,40,2,0.044262514840671285,6,32.0
watts,5,41,2,0.0077801496033283795,6,32.0
watts,5,42,2,0.11271195091173515,6,32.0
watts,5,43,3,0.5852496733070175,6,32.0
watts,5,44,2,0.31967852590972606,6,32.0
watts,5,45,2,0.2631450994879925,6,32.0
watts,5,46,3,0.12546355454575914,6,32.0
watts,5,47,1,0.3793828804588996,6,32.0
watts,5,48,1,0.1570433183526096,6,32.0
watts,5,49,2,0.12103290044547796,6,32.0
watts,5,50,3,0.07681695464217735,6,32.0
watts,5,51,2,0.08945002019609691,6,32.0
watts,5,52,3,0.010079877444520517,6,32.0
watts,5,53,2,0.02243209294230132,6,32.0
watts,5,54,1,0.0046858855959607485,6,32.0
watts,5,55,1,0.030517375615090225,6,32.0
watts,5,56,2,0.025659467005112024,6,32.0
watts,5,57,1,0.03487295662119326,6,32.0
watts,5,58,2,0.05377637420675459,6,32.0
watts,5,59,4,0.1139342461716517,6,32.0
watts,5,60,2,0.40868124818928864,6,32.0
watts,5,61,2,0.509595918339064,6,32.0
watts,5,62,2,0.17486677150259833,6,32.0
watts,5,63,2,0.017730389871807518,6,32.0
watts,5,64,2,0.739361577391578,6,32.0
watts,5,65,3,0.5171617771402236,6,32.0
watts,5,66,3,0.2770416742017845,6,32.0
watts,5,67,3,0.012848818385929679,6,32.0
watts,5,68,2,0.060668575820863054,6,32.0
watts,5,69,2,0.006314964479164442,6,32.0
watts,5,70,5,0.18391851589670888,6,32.0
watts,5,71,2,0.09774199679604328,6,32.0
watts,5,72,2,0.13937808900239268,6,32.0
watts,5,73,2,0.4083565466067184,6,32.0
watts,5,74,3,0.054070428986519994,6,32.0
watts,5,75,2,0.030205486471958188,6,32.0
watts,5,76,3,0.02651996483944471,6,32.0
watts,5,77,2,0.24488075518969182,6,32.0
watts,5,78,3,0.6281868118661502,6,32.0
watts,5,79,2,0.4844188998317544,6,32.0
watts,5,80,2,0.01563257692190511,6,32.0
watts,5,81,3,0.37859773316785317,6,32.0
watts,5,82,2,0.6240705359052938,6,32.0
watts,5,83,2,0.6036319925129757,6,32.0
watts,5,84,3,0.1990631057834179,6,32.0
watts,5,85,2,0.0789411308762973,6,32.0
watts,5,86,3,0.07153582004195222,6,32.0
watts,5,87,2,0.0033894212463860675,6,32.0
watts,5,88,3,0.8945555995821391,6,32.0
watts,5,89,2,0.3802928579929257,6,32.0
watts,5,90,3,0.3253621810061321,6,32.0
watts,5,91,2,0.05683789653257729,6,32.0
watts,5,92,3,0.290436359704392,6,32.0
watts,5,93,3,0.9117409821389464,6,32.0
watts,5,94,3,0.16580690868381295,6,32.0
watts,5,95,3,0.7555111655310531,6,32.0
watts,5,96,2,0.4582381773961561,6,32.0
watts,5,97,2,0.07083467423265932,6,32.0
watts,5,98,3,0.7831637666123572,6,32.0
watts,5,99,2,0.049041997481006454,6,32.0
watts,5,100,3,0.07478713984864084,6,32.0
watts,6,1,4,0.022845626727594937,7,64.0
watts,6,2,6,0.13562535736392398,7,64.0
watts,6,3,4,0.02196465285381209,7,64.0
watts,6,4,7,0.1070859025001823,7,64.0
watts,6,5,2,0.10079692901751383,7,64.0
watts,6,6,2,0.03568339237008716,7,64.0
watts,6,7,5,0.2813956271172922,7,64.0
watts,6,8,6,0.320413490496,7,64.0
watts,6,9,4,0.12127368233140576,7,64.0
watts,6,10,3,0.03765908126502173,7,64.0
watts,6,11,3,0.025921265790676145,7,64.0
watts,6,12,9,0.013329247234946455,7,64.0
watts,6,13,3,0.03979055019533853,7,64.0
watts,6,14,5,0.20912143419991694,7,64.0
watts,6,15,9,2.9636746025095146E-4,7,64.0
watts,6,16,3,0.07613351731210631,7,64.0
watts,6,17,5,0.6122884048133863,7,64.0
watts,6,18,7,0.48082394427913555,7,64.0
watts,6,19,4,0.37906330599795707,7,64.0
watts,6,20,5,0.4932342085959074,7,64.0
watts,6,21,2,0.17505878306873232,7,64.0
watts,6,22,2,0.1980970843288334,7,64.0
watts,6,23,2,0.15837847143694447,7,64.0
watts,6,24,4,0.15664216212323626,7,64.0
watts,6,25,3,0.24809331279377805,7,64.0
watts,6,26,4,0.3398134565220992,7,64.0
watts,6,27,6,0.10898527042389035,7,64.0
watts,6,28,4,0.12830777713929142,7,64.0
watts,6,29,4,0.0653361637252832,7,64.0
watts,6,30,2,0.11195057284866423,7,64.0
watts,6,31,3,0.0015370018831565458,7,64.0
watts,6,32,5,0.21130535502272374,7,64.0
watts,6,33,3,0.022401392038576086,7,64.0
watts,6,34,3,9.600802822384174E-5,7,64.0
watts,6,35,3,0.12226905364435789,7,64.0
