type,dafNodes,repetition,time,justification,peafNodes,iteration
random,6,87,30,0.16932899267439194,7,64.0
random,6,96,11,0.050289338783170046,7,64.0
random,6,97,7,0.11694115029558344,7,64.0
random,6,92,30,0.052236922979894324,7,64.0
random,6,100,12,0.20809785979226708,7,64.0
random,6,99,18,0.17780078586120932,7,64.0
random,6,98,24,0.11441098676543454,7,64.0
random,7,3,31,0.1535240725402802,8,128.0
random,7,2,39,0.06407737648820647,8,128.0
random,7,1,49,0.20169871963347366,8,128.0
barabasi,15,96,1063,0.0,16,32768.0
random,7,7,15,0.09773218480148296,8,128.0
random,7,6,31,0.19922385440310025,8,128.0
random,7,8,18,0.012645226052158396,8,128.0
random,7,10,13,0.20677783599030236,8,128.0
random,7,4,55,0.2697553809618137,8,128.0
random,7,11,14,0.23336840583863186,8,128.0
random,7,14,4,0.006905680543822713,8,128.0
random,7,9,22,0.006273906851663729,8,128.0
random,7,5,55,0.03208935929208319,8,128.0
random,7,13,12,0.00486569454520975,8,128.0
random,7,16,6,0.0050116280161965916,8,128.0
random,7,15,14,0.19181161781549141,8,128.0
random,7,12,26,0.1200826658774374,8,128.0
random,7,19,22,0.5573489388078046,8,128.0
random,7,22,15,0.07386586698974479,8,128.0
random,7,23,16,0.019250902373156978,8,128.0
random,7,17,31,0.8364879473619617,8,128.0
random,7,20,28,0.005478700461048995,8,128.0
random,7,18,39,0.0036641572299516557,8,128.0
random,7,28,10,4.534993451416908E-5,8,128.0
random,7,27,15,0.5606772102407089,8,128.0
random,7,24,26,0.7784240039310291,8,128.0
random,7,26,24,0.1155672133860226,8,128.0
random,7,25,28,0.04380148943993106,8,128.0
random,7,30,9,0.1308164335479542,8,128.0
random,7,33,14,0.015356725367454417,8,128.0
random,7,32,22,0.11162086767736581,8,128.0
random,7,35,19,3.89903998840194E-4,8,128.0
random,7,31,29,2.590098368908345E-4,8,128.0
random,7,38,11,0.013607712559251502,8,128.0
random,7,34,31,0.6825726272965125,8,128.0
random,7,36,21,0.2862607571599736,8,128.0
barabasi,15,99,891,0.0,16,32768.0
random,7,43,2,4.8350053443039094E-5,8,128.0
random,7,41,13,0.49833995661885033,8,128.0
random,7,39,22,0.25791874858280944,8,128.0
random,7,40,18,0.18625952294112716,8,128.0
random,7,42,25,0.6208575796111491,8,128.0
barabasi,15,98,945,0.0,16,32768.0
random,7,47,18,0.05677763839039229,8,128.0
random,7,46,26,0.3067791230200964,8,128.0
random,7,44,30,0.20396370696978874,8,128.0
random,7,48,15,0.006471548283069924,8,128.0
random,7,52,6,0.0020834053245173153,8,128.0
random,7,50,14,0.050557806209783576,8,128.0
random,7,45,37,0.15794637670822861,8,128.0
barabasi,15,100,846,0.0,16,32768.0
random,7,21,140,0.6504574710279678,8,128.0
random,7,51,22,0.01294556914903034,8,128.0
barabasi,15,95,1415,0.0,16,32768.0
random,7,54,23,0.41100046534854767,8,128.0
random,7,57,11,0.106532019115383,8,128.0
random,7,58,10,0.15353204357964534,8,128.0
random,7,37,87,0.859934673907073,8,128.0
random,7,60,8,0.024334563070592653,8,128.0
random,7,65,2,0.34647136817341356,8,128.0
random,7,64,8,0.012785353687310371,8,128.0
random,7,56,31,0.335913385547246,8,128.0
random,7,63,23,0.009805857149740726,8,128.0
random,7,55,45,0.06458460719108935,8,128.0
random,7,66,22,0.2477173368703719,8,128.0
random,7,62,32,3.675363914100798E-5,8,128.0
random,7,59,41,0.47810936290689965,8,128.0
random,7,68,23,0.25843613928450204,8,128.0
random,7,61,38,0.05809246118060725,8,128.0
barabasi,15,97,1078,0.0,16,32768.0
random,7,69,15,0.03378630148156057,8,128.0
random,7,73,16,0.2754189822574943,8,128.0
random,7,72,18,0.007391308230280505,8,128.0
random,7,75,13,0.06724464954658632,8,128.0
random,7,29,168,0.14170897122960377,8,128.0
random,7,74,18,0.725941670183208,8,128.0
random,7,76,16,0.032917453357176635,8,128.0
random,7,49,97,0.7095615659832244,8,128.0
random,7,53,84,0.61637642259535,8,128.0
random,7,70,32,0.09762282280716067,8,128.0
random,7,78,8,0.02251110331096626,8,128.0
random,7,83,8,0.06960324623047318,8,128.0
barabasi,15,42,8050,0.0,16,32768.0
random,7,85,9,0.013004087489902361,8,128.0
random,7,80,19,0.06638070670231896,8,128.0
random,7,82,17,0.20907163598961626,8,128.0
random,7,79,24,0.10882994647544465,8,128.0
random,7,67,64,0.08737584067751267,8,128.0
random,7,88,14,0.044365083948621195,8,128.0
random,7,90,14,0.0015940348293876896,8,128.0
random,7,91,17,0.48219306557634745,8,128.0
random,7,81,36,0.33011570089101655,8,128.0
random,7,84,36,0.5211532569263478,8,128.0
random,7,96,17,0.09610345944763166,8,128.0
random,7,95,20,0.11568007964425828,8,128.0
random,7,92,26,0.011923880521117826,8,128.0
random,7,89,34,0.2203629373393644,8,128.0
random,7,71,71,0.10640305247485221,8,128.0
random,7,77,66,0.007358027693835017,8,128.0
random,7,87,49,0.11313503398004063,8,128.0
random,7,93,32,0.16928196866612918,8,128.0
random,7,97,19,0.01896738292805756,8,128.0
random,7,100,13,0.1252669715336145,8,128.0
random,7,86,61,0.6971586924071705,8,128.0
random,7,98,34,0.027015230014014128,8,128.0
random,8,5,38,0.10578024049401526,9,256.0
random,8,6,41,0.22397899151278242,9,256.0
random,8,9,36,0.36812053422737945,9,256.0
random,8,10,38,0.23088278466919615,9,256.0
random,8,11,39,0.17933518362770964,9,256.0
random,8,2,69,0.6677706118335317,9,256.0
random,7,94,93,0.8990221215534056,8,128.0
random,8,4,69,0.4375540388499729,9,256.0
random,7,99,78,0.10762606942263846,8,128.0
random,8,7,78,0.15837961858589245,9,256.0
random,8,13,36,0.10683976155170741,9,256.0
random,8,17,16,0.014115676004763671,9,256.0
random,8,8,89,0.10231971008498036,9,256.0
random,8,21,23,0.0977093637656207,9,256.0
random,8,14,63,0.026634528930122234,9,256.0
random,8,22,39,0.004427510976321734,9,256.0
random,8,23,42,0.010771735042786392,9,256.0
random,8,15,77,0.03366248132962548,9,256.0
random,8,16,73,0.08077365442922459,9,256.0
random,8,19,77,0.08008282137266884,9,256.0
random,8,25,41,0.30479464618238944,9,256.0
random,8,26,45,0.08624701108205762,9,256.0
random,8,27,41,0.6293436669845357,9,256.0
random,8,24,69,0.33020688179954816,9,256.0
random,8,33,38,0.08002687940752021,9,256.0
random,8,34,34,0.019677561301584982,9,256.0
random,8,20,131,0.5771453237399908,9,256.0
random,8,3,209,0.013128928029941388,9,256.0
random,8,32,71,0.03881352113034887,9,256.0
random,8,39,41,0.15324268818985853,9,256.0
random,8,29,120,0.7114827473355607,9,256.0
random,8,30,117,0.4194579210994019,9,256.0
random,8,28,134,0.047872274501404063,9,256.0
random,8,31,121,0.06912320797900198,9,256.0
random,8,41,21,0.4226581303962972,9,256.0
random,8,1,276,0.4886674223443709,9,256.0
random,8,38,84,0.33526528017202634,9,256.0
random,8,42,35,0.005343308709730961,9,256.0
random,8,40,72,0.30626528269386294,9,256.0
random,8,43,44,0.07437394683274746,9,256.0
random,8,36,122,0.0046779212449382405,9,256.0
random,8,44,64,0.12386696800186692,9,256.0
random,8,45,66,0.27066593808714273,9,256.0
random,8,37,143,0.5708462240066258,9,256.0
random,8,47,74,0.19809100806092145,9,256.0
random,8,12,307,0.6697865609579093,9,256.0
random,8,49,64,0.02069789602785583,9,256.0
random,8,57,22,0.012974523740117807,9,256.0
random,8,18,307,0.283392745117578,9,256.0
random,8,52,72,7.285126455395194E-4,9,256.0
random,8,59,20,0.033444544441713006,9,256.0
random,8,53,67,0.4723191121286302,9,256.0
random,8,50,104,0.07593574516340063,9,256.0
random,8,54,70,0.013048739493368634,9,256.0
random,8,55,67,0.002563463216669745,9,256.0
random,8,60,34,0.11100165393076757,9,256.0
random,8,58,61,0.04935575893438473,9,256.0
random,8,61,37,0.06836312934452927,9,256.0
random,8,56,78,0.031780874874472204,9,256.0
random,8,62,41,0.035080042914666265,9,256.0
random,8,65,31,0.006242775779212185,9,256.0
random,8,69,14,0.17303600561586197,9,256.0
random,8,66,38,0.25245499106854674,9,256.0
random,8,71,38,0.08391259446133696,9,256.0
random,8,72,37,0.04187407991481709,9,256.0
random,8,46,212,0.7717260916835316,9,256.0
random,8,63,90,0.224857034679465,9,256.0
random,8,64,91,0.5606669396639741,9,256.0
random,8,67,88,0.45503128954287364,9,256.0
random,8,35,336,0.7948446055807484,9,256.0
random,8,74,61,0.018449045205907056,9,256.0
random,8,48,223,0.14945220874673676,9,256.0
random,8,81,16,0.07424314439960962,9,256.0
random,8,70,92,0.3367456350549286,9,256.0
random,8,80,24,0.019350486856159043,9,256.0
random,8,78,37,0.080527939337003,9,256.0
random,8,79,40,0.031176985434603847,9,256.0
random,8,77,49,0.002022111857066073,9,256.0
random,8,83,35,0.0013406280399866932,9,256.0
random,8,73,103,0.29211867383418316,9,256.0
random,8,87,25,0.010505460118215227,9,256.0
random,8,75,74,0.04778529386378251,9,256.0
random,8,82,40,0.32531906324519955,9,256.0
random,8,91,22,0.006601972681112701,9,256.0
random,8,76,93,0.10877512679454591,9,256.0
random,8,89,40,0.10659012023110004,9,256.0
random,8,92,32,0.2904258792298315,9,256.0
random,8,90,38,0.004286511188658905,9,256.0
random,8,88,63,0.45391003206412406,9,256.0
random,8,95,25,0.01539389155179451,9,256.0
random,8,51,303,0.7195280968199605,9,256.0
random,8,93,70,0.10174897481565648,9,256.0
random,8,94,84,0.06982054078433911,9,256.0
random,8,96,70,0.03302310091970462,9,256.0
random,8,97,79,0.05800571442023767,9,256.0
random,9,3,77,0.04697898578164156,10,512.0
random,8,100,123,0.008851148737387755,9,256.0
random,9,5,78,0.12764027545686168,10,512.0
random,8,86,193,0.9333766180072621,9,256.0
random,8,84,201,0.5715599244771666,9,256.0
random,8,98,144,0.031154931770815932,9,256.0
random,8,68,311,0.4903602280229862,9,256.0
random,9,6,75,0.16009251650070114,10,512.0
random,9,8,36,0.010215282475971643,10,512.0
random,8,99,198,0.009851370277018877,9,256.0
random,9,4,159,0.028312305851826706,10,512.0
random,9,10,78,0.09429808250764207,10,512.0
random,9,12,76,0.15105884461542948,10,512.0
random,9,11,84,0.15614809843294733,10,512.0
random,9,1,223,0.0019057415234519294,10,512.0
random,9,18,48,0.2925758237169639,10,512.0
random,9,9,139,0.013801493250648908,10,512.0
random,9,7,162,0.528996472169157,10,512.0
random,9,16,79,0.058150849363060454,10,512.0
random,8,85,352,0.029818621543770133,9,256.0
random,9,19,74,0.1269389104771678,10,512.0
random,9,17,84,0.20342156387826835,10,512.0
random,9,2,290,0.08045581823409155,10,512.0
random,9,20,112,0.02010918882970832,10,512.0
random,9,23,70,0.18436982853944842,10,512.0
random,9,14,204,0.036191326672762265,10,512.0
random,9,24,76,0.19351768726264346,10,512.0
random,9,30,20,0.19379867488251154,10,512.0
random,9,21,135,0.009423684788108814,10,512.0
random,9,32,41,0.010807138466313386,10,512.0
random,9,22,143,0.0023388982957418527,10,512.0
random,9,25,126,0.13590143695588922,10,512.0
random,9,31,72,0.005818116934380947,10,512.0
random,9,34,74,0.04067131721164477,10,512.0
random,9,26,140,0.19617679989198336,10,512.0
random,9,28,139,0.15435060515717194,10,512.0
random,9,27,145,0.14084307299974738,10,512.0
random,9,29,130,0.008502217485437263,10,512.0
random,9,44,23,0.005514918491133273,10,512.0
random,9,42,39,0.012101234571769915,10,512.0
random,9,38,75,0.30085078464538084,10,512.0
random,9,33,136,0.13667642321656556,10,512.0
random,9,39,76,0.2495839281096431,10,512.0
random,9,13,351,0.7713804171420399,10,512.0
random,9,36,118,0.02616651076606458,10,512.0
random,9,48,42,0.02441386236521892,10,512.0
random,9,51,37,0.0014418098931533942,10,512.0
random,9,41,126,0.17611301700429244,10,512.0
random,9,47,84,0.19566176408756114,10,512.0
random,9,46,92,0.11231003671154023,10,512.0
random,9,50,73,1.33180527053888E-4,10,512.0
random,9,43,139,0.0693836231540517,10,512.0
random,9,54,46,0.0058615962437659165,10,512.0
random,9,55,40,0.03946286784686461,10,512.0
random,9,53,74,0.1570528450597961,10,512.0
random,9,56,70,0.12816319542024482,10,512.0
random,9,52,134,0.21933592519327827,10,512.0
random,9,60,80,0.029094130389858135,10,512.0
random,9,62,72,0.04608527106785474,10,512.0
random,9,57,143,0.2745512308195638,10,512.0
random,9,64,39,0.01977703804780125,10,512.0
random,9,66,25,0.0023162559754061427,10,512.0
random,9,63,77,0.06682135808424872,10,512.0
random,9,65,35,0.23106636573093592,10,512.0
random,9,61,154,0.02342518831865494,10,512.0
random,9,67,61,0.00921380928011982,10,512.0
random,9,49,305,0.053243885057223106,10,512.0
random,9,15,635,0.07048797010048269,10,512.0
random,9,69,65,0.001576837902480216,10,512.0
random,9,37,404,0.44578243820798974,10,512.0
random,9,70,73,0.05507834942029359,10,512.0
random,9,68,84,0.023807173443937336,10,512.0
random,9,45,379,0.005183938220013292,10,512.0
random,9,73,66,0.08910704615349682,10,512.0
random,9,79,36,0.24414189772327907,10,512.0
random,9,71,108,0.3659313757152411,10,512.0
random,9,72,133,0.55002374896997,10,512.0
random,9,74,125,0.21042706476451262,10,512.0
random,9,75,136,0.004430055724302298,10,512.0
random,9,78,126,0.06470322744394444,10,512.0
random,9,59,399,0.7598959896888977,10,512.0
random,9,76,193,1.7336585502787286E-4,10,512.0
random,9,84,80,0.0015113699084586592,10,512.0
random,9,80,143,0.003554096805088585,10,512.0
random,9,85,65,0.4746109552771831,10,512.0
random,9,81,140,0.6065177943555418,10,512.0
random,9,86,76,0.049375159374791165,10,512.0
random,9,35,682,0.9933978015061589,10,512.0
random,9,90,44,0.01763408807615958,10,512.0
random,9,83,141,0.012800627617365072,10,512.0
random,9,88,63,0.0032144101212213047,10,512.0
random,9,87,71,0.10446472617364982,10,512.0
random,9,89,69,0.2635359596558038,10,512.0
random,9,77,270,0.26946582171771677,10,512.0
random,9,93,70,0.16354092424371638,10,512.0
random,9,92,81,0.017820711488880387,10,512.0
random,9,82,217,1.64861559646401E-4,10,512.0
random,9,94,69,0.7007025679846026,10,512.0
random,9,97,68,0.03495430674472873,10,512.0
random,9,58,566,0.18891220472366496,10,512.0
random,9,99,70,0.0067060017070852415,10,512.0
random,9,98,78,0.4788731957291608,10,512.0
random,9,91,145,0.7229800273000495,10,512.0
random,9,40,732,0.8449703861657536,10,512.0
random,9,96,127,0.04681249388283569,10,512.0
random,10,4,81,0.0448405286272612,11,1024.0
random,9,100,137,0.17560675931336092,10,512.0
random,10,2,139,0.0014920202175272242,11,1024.0
random,10,1,154,0.02516181639282431,11,1024.0
random,10,3,167,0.026019828551564483,11,1024.0
random,10,8,152,0.17210532290305436,11,1024.0
random,9,95,268,0.019683314454470753,10,512.0
random,10,11,150,0.10244799688911597,11,1024.0
random,10,12,151,0.08104183866128162,11,1024.0
random,10,14,147,0.013544649200115737,11,1024.0
random,10,15,155,0.0464988185499076,11,1024.0
random,10,6,291,0.27009832718123383,11,1024.0
random,10,5,304,0.049121714452361576,11,1024.0
random,10,17,139,0.006601188065226349,11,1024.0
random,10,9,330,0.47859239561042105,11,1024.0
random,10,18,179,0.229039929983703,11,1024.0
random,10,20,181,0.025007548952640245,11,1024.0
random,10,13,310,0.14088335381449807,11,1024.0
random,10,16,301,0.005618208499788038,11,1024.0
random,10,7,421,0.3490691711981875,11,1024.0
random,10,10,412,0.07534301523091091,11,1024.0
random,10,22,173,0.10758300997794944,11,1024.0
random,10,23,143,0.018768964750135047,11,1024.0
random,10,25,160,0.01983852974319718,11,1024.0
random,10,24,182,0.015027414148754187,11,1024.0
random,10,26,136,0.06272832240323271,11,1024.0
random,10,29,171,0.15640720979070047,11,1024.0
random,10,31,147,0.02745607624880638,11,1024.0
random,10,32,145,0.1578677172499392,11,1024.0
random,10,30,150,0.0496438706502659,11,1024.0
random,10,19,394,1.4961650917289608E-4,11,1024.0
random,10,34,160,0.015444137232570892,11,1024.0
random,10,39,27,0.002530484621570477,11,1024.0
random,10,37,145,0.027625448472066338,11,1024.0
random,10,38,79,3.8571184029170484E-5,11,1024.0
random,10,28,269,0.014255156926495316,11,1024.0
random,10,21,427,0.13012538738977553,11,1024.0
random,10,41,141,0.1895553599864282,11,1024.0
random,10,40,154,0.27828909901983456,11,1024.0
random,10,44,131,4.66302688921765E-4,11,1024.0
random,10,35,297,0.15518950113325297,11,1024.0
random,10,46,146,0.2073122388150833,11,1024.0
random,10,47,162,0.040099006776210894,11,1024.0
random,10,43,265,0.019055878178604036,11,1024.0
random,10,48,203,0.012329577710407118,11,1024.0
random,10,53,85,0.04025922327631554,11,1024.0
random,10,45,265,0.1538444759803008,11,1024.0
random,10,49,202,0.017356817668829353,11,1024.0
random,10,33,496,0.21747798198073434,11,1024.0
random,10,55,79,0.3983630458003314,11,1024.0
random,10,57,84,0.010244106596654144,11,1024.0
random,10,56,89,0.05157596069523291,11,1024.0
random,10,58,76,0.061761574472541145,11,1024.0
random,10,51,240,0.025485690864581943,11,1024.0
random,10,36,500,0.34260397531926057,11,1024.0
random,10,54,159,0.6333375577133111,11,1024.0
random,10,50,285,0.0126337612227593,11,1024.0
random,10,52,291,0.27976893250012735,11,1024.0
random,10,65,81,0.012612269927826672,11,1024.0
random,10,27,728,0.18272934899077414,11,1024.0
random,10,66,128,0.09114061244832994,11,1024.0
random,10,64,148,0.5179208768183738,11,1024.0
random,10,67,135,0.23116882835310346,11,1024.0
random,10,69,69,0.0017437320109973792,11,1024.0
random,10,42,567,0.07963743860505519,11,1024.0
random,10,61,251,0.06214251421843208,11,1024.0
barabasi,15,68,7935,0.0,16,32768.0
random,10,60,266,0.13053055336528369,11,1024.0
random,10,74,78,0.031512702528178796,11,1024.0
random,10,70,150,0.08157421677937539,11,1024.0
random,10,71,146,0.7193262618145393,11,1024.0
random,10,75,143,0.14173958649079343,11,1024.0
random,10,76,137,0.07892768100823701,11,1024.0
random,10,78,141,0.22784031378642827,11,1024.0
random,10,77,145,0.016224024503843353,11,1024.0
random,10,62,382,0.05021274736897251,11,1024.0
random,10,81,160,0.21350624638227664,11,1024.0
random,10,68,381,0.25511539605507844,11,1024.0
random,10,79,254,0.03557477280984517,11,1024.0
random,10,80,261,0.00730894558423192,11,1024.0
random,10,87,143,0.05993404891380933,11,1024.0
random,10,72,386,0.023337619868247356,11,1024.0
random,10,82,287,0.037675292780760976,11,1024.0
random,10,89,131,0.02082832442387295,11,1024.0
random,10,84,312,0.20228883641043727,11,1024.0
random,10,91,174,0.07479616094965473,11,1024.0
random,10,85,304,0.3269887913147908,11,1024.0
random,10,88,290,2.1927134880318433E-4,11,1024.0
random,10,93,169,0.008815208301167027,11,1024.0
random,10,92,179,0.03995805020620656,11,1024.0
random,10,59,749,0.4161810977354976,11,1024.0
random,10,90,278,0.009899579439920255,11,1024.0
random,10,97,142,0.03913873356197357,11,1024.0
random,10,95,257,0.15201353314129976,11,1024.0
random,10,98,152,0.3766082420774349,11,1024.0
random,10,99,141,0.20875680907667007,11,1024.0
random,11,3,106,0.010603448657408247,12,2048.0
random,10,96,278,0.07508806761202687,11,1024.0
random,10,100,267,0.10755558512895913,11,1024.0
random,11,5,161,0.026171002527400154,12,2048.0
random,11,4,188,0.02296393278697208,12,2048.0
random,11,6,175,7.085191724219878E-5,12,2048.0
random,11,1,303,0.04865504871744624,12,2048.0
random,11,2,301,0.18045442845808304,12,2048.0
random,10,83,709,0.08836868111348493,11,1024.0
random,11,9,178,0.11125769174745502,12,2048.0
random,11,7,289,0.004615731984763184,12,2048.0
random,10,63,1127,0.18808392909653932,11,1024.0
random,11,11,165,0.003392991590531537,12,2048.0
random,11,15,167,1.1267913837077947E-4,12,2048.0
random,11,13,178,0.3776429185142641,12,2048.0
random,11,19,102,0.030039932564702092,12,2048.0
random,10,94,697,0.48171977237452634,11,1024.0
random,11,10,289,0.019190007994221863,12,2048.0
random,11,14,280,0.133752647349477,12,2048.0
random,10,73,1268,0.960286487822875,11,1024.0
random,11,8,559,0.024342786979542386,12,2048.0
random,11,18,318,0.23531100035281471,12,2048.0
random,11,21,301,0.05387219931941799,12,2048.0
random,11,26,284,7.526937328783234E-4,12,2048.0
random,11,17,520,0.12009054311320128,12,2048.0
random,11,20,535,0.05595085788748203,12,2048.0
random,11,22,530,0.09575713909959475,12,2048.0
random,11,27,312,0.39413732180898714,12,2048.0
random,10,86,1415,0.28014021445799664,11,1024.0
random,11,23,562,5.463668645866956E-4,12,2048.0
random,11,29,403,0.07899867934391272,12,2048.0
random,11,31,279,0.36728386557490617,12,2048.0
random,11,32,339,0.10540694637585973,12,2048.0
random,11,34,314,0.021471278983473632,12,2048.0
random,11,30,572,0.06957076229910314,12,2048.0
random,11,36,320,0.3662983758353025,12,2048.0
random,11,40,181,0.06141571948577588,12,2048.0
random,11,39,304,0.01036881838694698,12,2048.0
random,11,33,576,0.20636740965645248,12,2048.0
random,11,38,424,0.004430395309085098,12,2048.0
random,11,43,176,3.344077001642998E-4,12,2048.0
random,11,35,557,0.017582127961131854,12,2048.0
random,11,24,1064,0.10165393246434108,12,2048.0
random,11,37,538,0.18709921342641597,12,2048.0
random,11,44,290,0.010868192727087422,12,2048.0
random,11,45,283,0.04055802227466163,12,2048.0
random,11,48,160,0.35004435518818416,12,2048.0
random,11,50,171,0.2139564282904234,12,2048.0
random,11,12,1515,0.9732032637379285,12,2048.0
random,11,41,534,0.1015173564560731,12,2048.0
random,11,54,160,0.029630808488851582,12,2048.0
random,11,51,285,0.2944401909661604,12,2048.0
random,11,47,377,0.021499812197797653,12,2048.0
random,11,52,295,0.20447390396344015,12,2048.0
random,11,53,308,0.01981105591390131,12,2048.0
random,11,60,106,0.007753675285962451,12,2048.0
random,11,46,540,0.027331483780072243,12,2048.0
random,11,55,317,0.22651816380062778,12,2048.0
random,11,58,287,0.0019273735804175855,12,2048.0
random,11,63,182,0.03784044954718567,12,2048.0
random,11,57,415,0.009509953283301464,12,2048.0
random,11,62,288,0.10804554329194765,12,2048.0
random,11,56,527,0.004694430999171017,12,2048.0
random,11,65,285,0.2196628629695563,12,2048.0
random,11,59,530,0.009176632777494852,12,2048.0
random,11,68,172,0.026961655831870508,12,2048.0
random,11,67,350,0.057414952232074226,12,2048.0
random,11,61,573,0.012750215736213847,12,2048.0
random,11,64,607,0.06519019440604225,12,2048.0
random,11,73,335,0.0088723828567415,12,2048.0
random,11,66,594,0.22800822326116618,12,2048.0
random,11,76,189,0.01261926120989517,12,2048.0
random,11,74,328,0.22336157215520744,12,2048.0
random,11,70,576,0.12003340293763357,12,2048.0
random,11,71,558,8.318337009615099E-4,12,2048.0
random,11,69,622,0.5302959804531938,12,2048.0
random,11,72,562,0.040078340863709545,12,2048.0
random,11,77,306,0.0014910322184219795,12,2048.0
random,11,79,294,0.048169241034543696,12,2048.0
random,11,25,2657,0.2647522044005165,12,2048.0
random,11,81,330,0.010276592393852596,12,2048.0
random,11,16,2985,0.6689680815951441,12,2048.0
random,11,78,533,0.03652741817335833,12,2048.0
random,11,80,407,0.04065487015413895,12,2048.0
random,11,84,316,2.0158914420768827E-5,12,2048.0
random,11,28,2672,0.5645129559670947,12,2048.0
random,11,92,175,0.27319175171136983,12,2048.0
random,11,87,294,0.03602269109960776,12,2048.0
random,11,82,556,0.10063029109799503,12,2048.0
random,11,83,556,0.004874828227625253,12,2048.0
random,11,95,93,1.401866393890457E-4,12,2048.0
random,11,85,522,0.022245457995697136,12,2048.0
random,11,96,107,7.454022063220008E-6,12,2048.0
random,11,88,403,0.018041948120492052,12,2048.0
random,11,90,406,0.00656804307731478,12,2048.0
random,11,98,163,0.03677686391805555,12,2048.0
random,11,99,168,0.0021998013234794367,12,2048.0
random,11,89,525,0.040937200574758026,12,2048.0
random,11,91,546,0.12380056172423128,12,2048.0
random,11,100,295,0.07870938434491936,12,2048.0
random,11,94,440,0.014761869078081568,12,2048.0
random,11,93,540,0.05237475678760558,12,2048.0
random,11,86,785,0.007497633496137123,12,2048.0
random,11,42,2701,0.3373366138874635,12,2048.0
random,12,1,422,0.0,13,4096.0
random,11,49,2558,0.5985549901017531,12,2048.0
random,12,2,634,0.0,13,4096.0
random,12,7,649,0.0,13,4096.0
random,12,14,362,0.0,13,4096.0
random,12,13,643,0.0,13,4096.0
random,12,3,1111,0.0,13,4096.0
random,12,4,1189,0.0,13,4096.0
random,11,97,1465,0.16416855548917,12,2048.0
random,12,6,1269,0.0,13,4096.0
barabasi,15,84,11470,0.0,16,32768.0
random,12,12,1143,0.0,13,4096.0
random,12,17,666,0.0,13,4096.0
random,11,75,2913,0.25027865027475604,12,2048.0
random,12,21,398,0.0,13,4096.0
random,12,23,414,0.0,13,4096.0
random,12,19,686,0.0,13,4096.0
random,12,15,1125,0.0,13,4096.0
random,12,18,870,0.0,13,4096.0
random,12,16,1154,0.0,13,4096.0
random,12,28,345,0.0,13,4096.0
random,12,24,627,0.0,13,4096.0
random,12,31,209,0.0,13,4096.0
random,12,27,553,0.0,13,4096.0
random,12,29,581,3.1902473285254365E-5,13,4096.0
random,12,11,2224,0.0,13,4096.0
random,12,22,1097,0.0,13,4096.0
random,12,30,574,0.0,13,4096.0
random,12,32,368,0.0,13,4096.0
random,12,35,371,0.0,13,4096.0
random,12,26,1106,0.0,13,4096.0
random,12,34,626,0.0,13,4096.0
random,12,33,632,0.0,13,4096.0
random,12,36,673,0.0,13,4096.0
random,12,9,3077,0.0,13,4096.0
random,12,40,680,0.0,13,4096.0
random,12,44,339,0.0,13,4096.0
random,12,42,598,0.0,13,4096.0
random,12,43,586,0.0,13,4096.0
random,12,37,1099,0.0,13,4096.0
random,12,38,1099,0.0,13,4096.0
random,12,39,1158,0.0,13,4096.0
random,12,45,624,0.0,13,4096.0
random,12,52,374,0.0,13,4096.0
random,12,51,643,0.0,13,4096.0
random,12,47,1114,0.0,13,4096.0
random,12,46,1146,0.0,13,4096.0
random,12,48,1138,0.0,13,4096.0
random,12,49,1124,0.0,13,4096.0
random,12,50,1082,0.0,13,4096.0
random,12,55,618,0.0,13,4096.0
random,12,58,473,0.0,13,4096.0
random,12,56,631,0.0,13,4096.0
random,12,61,364,0.0,13,4096.0
random,12,57,585,0.0,13,4096.0
random,12,59,652,0.0,13,4096.0
random,12,60,653,0.0,13,4096.0
random,12,64,614,0.0,13,4096.0
random,12,62,871,0.0,13,4096.0
random,12,66,616,0.0,13,4096.0
random,12,41,3061,0.0,13,4096.0
random,12,8,5826,0.09881595135418113,13,4096.0
random,12,63,1184,0.0,13,4096.0
random,12,5,6048,0.003078344360090017,13,4096.0
random,12,65,1221,0.0,13,4096.0
random,12,10,6042,6.904609547939291E-4,13,4096.0
random,12,67,1181,0.0,13,4096.0
random,12,74,231,0.0,13,4096.0
random,12,71,698,0.0,13,4096.0
random,12,70,835,0.0,13,4096.0
random,12,76,336,0.0,13,4096.0
random,12,69,1077,0.0,13,4096.0
random,12,77,348,0.0,13,4096.0
random,12,78,367,0.0,13,4096.0
random,12,72,1048,0.0,13,4096.0
random,12,73,1140,0.0,13,4096.0
random,12,20,5947,3.5880958046373566E-5,13,4096.0
random,12,83,618,0.0,13,4096.0
random,12,75,1128,0.0,13,4096.0
random,12,82,709,0.0,13,4096.0
random,12,80,1109,0.0,13,4096.0
random,12,79,1120,0.0,13,4096.0
random,12,81,1146,0.0,13,4096.0
random,12,86,665,0.0,13,4096.0
random,12,94,226,0.0,13,4096.0
random,12,87,588,0.0,13,4096.0
random,12,92,354,0.0,13,4096.0
random,12,89,570,0.0,13,4096.0
random,12,88,641,0.0,13,4096.0
random,12,25,6061,0.0014817194580056786,13,4096.0
random,12,85,1188,7.36502587919758E-6,13,4096.0
random,12,84,1633,0.0,13,4096.0
random,12,68,3016,0.0,13,4096.0
random,12,97,593,0.0,13,4096.0
random,12,98,626,0.0,13,4096.0
random,12,99,628,0.0,13,4096.0
