type,dafNodes,repetition,time,justification,peafNodes,iteration
random,13,77,13,0.0,14,278.0
random,13,79,13,0.0,14,278.0
random,13,80,9,0.0,14,278.0
random,13,75,65,0.0,14,278.0
random,13,78,66,0.0,14,278.0
random,13,83,4,0.0,14,278.0
random,13,84,4,0.0,14,278.0
random,13,85,2,0.0,14,278.0
random,13,82,60,0.0,14,278.0
random,13,48,509,0.0,14,278.0
random,13,87,6,0.0,14,278.0
random,13,89,13,0.0,14,278.0
random,13,86,55,0.0,14,278.0
random,13,81,109,0.0,14,278.0
random,12,90,1357,0.008281573498964804,13,483.0
random,13,71,232,0.0,14,278.0
random,13,94,7,0.0,14,278.0
random,13,92,31,0.0,14,278.0
random,13,88,61,0.0,14,278.0
random,13,97,33,0.0,14,278.0
random,13,96,56,0.0,14,278.0
random,13,99,9,0.0,14,278.0
random,13,98,84,0.0,14,278.0
random,13,95,139,0.0,14,278.0
random,14,1,20,0.0,15,278.0
random,13,90,184,0.0,14,278.0
random,13,100,79,0.0,14,278.0
random,14,2,18,0.0,15,278.0
random,13,93,168,0.0,14,278.0
random,14,7,3,0.0,15,278.0
random,14,3,23,0.0,15,278.0
random,14,8,13,0.0,15,278.0
random,14,10,6,0.0,15,278.0
random,14,4,41,0.0,15,278.0
random,14,11,4,0.0,15,278.0
random,14,13,12,0.0,15,278.0
random,14,14,8,0.0,15,278.0
random,14,15,18,0.0,15,278.0
random,14,16,14,0.0,15,278.0
random,14,17,24,0.0,15,278.0
random,14,12,94,0.0,15,278.0
random,13,91,324,0.0,14,278.0
random,14,19,5,0.0,15,278.0
random,14,21,15,0.0,15,278.0
random,14,20,25,0.0,15,278.0
random,14,22,10,0.0,15,278.0
random,14,24,4,0.0,15,278.0
random,14,25,14,0.0,15,278.0
random,10,94,13759,0.4767919799498747,11,9975.0
random,14,26,83,0.0,15,278.0
random,11,75,5050,0.24479307546659454,12,7394.0
random,14,27,24,0.0,15,278.0
random,14,29,6,0.0,15,278.0
random,14,30,3,0.0,15,278.0
random,14,6,283,0.0,15,278.0
random,14,31,5,0.0,15,278.0
random,14,28,28,0.0,15,278.0
random,14,32,9,0.0,15,278.0
random,14,9,295,0.0,15,278.0
random,14,35,16,0.0,15,278.0
random,14,5,317,0.0,15,278.0
random,14,37,6,0.0,15,278.0
random,14,40,19,0.0,15,278.0
random,14,39,29,0.0,15,278.0
random,14,41,8,0.0,15,278.0
random,14,18,227,0.0,15,278.0
random,14,38,37,0.0,15,278.0
random,14,45,8,0.0,15,278.0
random,14,44,18,0.0,15,278.0
random,14,33,78,0.0,15,278.0
random,14,46,14,0.0,15,278.0
random,14,49,10,0.0,15,278.0
random,14,48,18,0.0,15,278.0
random,14,50,9,0.0,15,278.0
random,14,43,49,0.0,15,278.0
random,14,53,3,0.0,15,278.0
random,14,36,103,0.0,15,278.0
random,14,55,12,0.0,15,278.0
random,13,68,852,0.0,14,278.0
random,14,56,6,0.0,15,278.0
random,14,58,6,0.0,15,278.0
random,14,59,3,0.0,15,278.0
random,14,60,16,0.0,15,278.0
random,14,51,61,0.0,15,278.0
random,14,61,4,0.0,15,278.0
random,14,62,6,0.0,15,278.0
random,14,54,65,0.0,15,278.0
random,14,64,7,0.0,15,278.0
random,14,65,3,0.0,15,278.0
random,14,57,51,0.0,15,278.0
random,14,67,4,0.0,15,278.0
random,14,68,4,0.0,15,278.0
random,14,70,3,0.0,15,278.0
random,14,69,11,0.0,15,278.0
random,14,72,3,0.0,15,278.0
random,14,42,144,0.0,15,278.0
random,14,63,37,0.0,15,278.0
random,14,75,5,0.0,15,278.0
random,14,76,10,0.0,15,278.0
random,14,77,4,0.0,15,278.0
random,14,78,3,0.0,15,278.0
random,14,79,4,0.0,15,278.0
random,14,66,56,0.0,15,278.0
random,14,80,3,0.0,15,278.0
random,14,23,384,0.0,15,278.0
random,14,52,154,0.0,15,278.0
random,14,83,4,0.0,15,278.0
random,14,82,29,0.0,15,278.0
random,14,85,5,0.0,15,278.0
random,14,84,8,0.0,15,278.0
random,14,88,3,0.0,15,278.0
random,14,89,3,0.0,15,278.0
random,14,87,8,0.0,15,278.0
random,14,74,79,0.0,15,278.0
random,14,91,5,0.0,15,278.0
random,14,73,93,0.0,15,278.0
random,14,90,16,0.0,15,278.0
random,14,94,6,0.0,15,278.0
random,14,86,32,0.0,15,278.0
random,14,92,21,0.0,15,278.0
random,14,96,4,0.0,15,278.0
random,14,47,226,0.0,15,278.0
random,14,93,26,0.0,15,278.0
random,14,71,128,0.0,15,278.0
random,14,100,16,0.0,15,278.0
random,15,2,16,0.0,16,278.0
random,14,95,41,0.0,15,278.0
random,14,99,36,0.0,15,278.0
random,15,5,23,0.0,16,278.0
random,15,6,19,0.0,16,278.0
random,15,8,4,0.0,16,278.0
random,15,7,18,0.0,16,278.0
random,15,3,56,0.0,16,278.0
random,15,10,4,0.0,16,278.0
random,15,11,4,0.0,16,278.0
random,15,13,7,0.0,16,278.0
random,15,1,106,0.0,16,278.0
random,15,9,56,0.0,16,278.0
random,15,14,32,0.0,16,278.0
random,15,16,5,0.0,16,278.0
random,15,15,28,0.0,16,278.0
random,15,12,70,0.0,16,278.0
random,15,19,12,0.0,16,278.0
random,11,69,6072,0.5333601286173634,12,9952.0
random,15,22,3,0.0,16,278.0
random,14,98,167,0.0,15,278.0
random,15,23,7,0.0,16,278.0
random,15,24,17,0.0,16,278.0
random,15,26,6,0.0,16,278.0
random,15,25,26,0.0,16,278.0
random,15,17,79,0.0,16,278.0
random,15,4,174,0.0,16,278.0
random,15,21,53,0.0,16,278.0
random,15,30,4,0.0,16,278.0
random,15,27,22,0.0,16,278.0
random,15,32,4,0.0,16,278.0
random,15,28,20,0.0,16,278.0
random,15,29,20,0.0,16,278.0
random,15,35,14,0.0,16,278.0
random,15,33,19,0.0,16,278.0
random,15,31,27,0.0,16,278.0
random,14,81,308,0.0,15,278.0
random,15,38,4,0.0,16,278.0
random,15,41,3,0.0,16,278.0
random,15,36,35,0.0,16,278.0
random,15,43,12,0.0,16,278.0
random,14,97,286,0.0,15,278.0
random,15,39,44,0.0,16,278.0
random,15,45,5,0.0,16,278.0
random,15,47,4,0.0,16,278.0
random,15,46,11,0.0,16,278.0
random,15,48,4,0.0,16,278.0
random,15,49,4,0.0,16,278.0
random,15,40,62,0.0,16,278.0
random,15,42,57,0.0,16,278.0
random,15,44,32,0.0,16,278.0
random,15,52,4,0.0,16,278.0
random,15,50,8,0.0,16,278.0
random,15,53,6,0.0,16,278.0
random,15,20,162,0.0,16,278.0
random,15,57,4,0.0,16,278.0
random,15,54,10,0.0,16,278.0
random,15,58,4,0.0,16,278.0
random,15,59,4,0.0,16,278.0
random,15,60,6,0.0,16,278.0
random,15,61,8,0.0,16,278.0
random,15,62,6,0.0,16,278.0
random,15,65,12,0.0,16,278.0
random,15,63,23,0.0,16,278.0
random,15,18,227,0.0,16,278.0
random,15,68,4,0.0,16,278.0
random,15,69,8,0.0,16,278.0
random,15,51,88,0.0,16,278.0
random,15,71,6,0.0,16,278.0
random,15,66,62,0.0,16,278.0
random,15,73,4,0.0,16,278.0
random,15,72,14,0.0,16,278.0
random,15,34,200,0.0,16,278.0
random,15,75,9,0.0,16,278.0
random,15,55,117,0.0,16,278.0
random,15,74,22,0.0,16,278.0
random,15,70,61,0.0,16,278.0
random,15,77,18,0.0,16,278.0
random,15,76,29,0.0,16,278.0
random,15,80,20,0.0,16,278.0
random,14,34,759,0.0,15,278.0
random,15,83,19,0.0,16,278.0
random,15,82,25,0.0,16,278.0
random,15,64,171,0.0,16,278.0
random,15,81,64,0.0,16,278.0
random,15,87,15,0.0,16,278.0
random,15,88,35,0.0,16,278.0
random,15,56,245,0.0,16,278.0
random,15,86,79,0.0,16,278.0
random,15,90,11,0.0,16,278.0
random,15,89,51,0.0,16,278.0
random,15,67,228,0.0,16,278.0
random,15,93,22,0.0,16,278.0
random,15,92,26,0.0,16,278.0
random,15,97,4,0.0,16,278.0
random,15,96,25,0.0,16,278.0
random,15,78,182,0.0,16,278.0
random,15,95,33,0.0,16,278.0
random,15,98,31,0.0,16,278.0
random,15,85,187,0.0,16,278.0
random,15,91,191,0.0,16,278.0
random,15,99,204,0.0,16,278.0
random,15,79,474,0.0,16,278.0
random,15,84,444,0.0,16,278.0
random,13,28,2649,0.022245762711864406,14,944.0
random,15,100,368,0.0,16,278.0
random,15,37,786,0.0,16,278.0
random,11,49,10112,0.601063829787234,12,9588.0
watts,3,11,33,0.02931323283082077,4,1194.0
random,15,94,1106,0.005076142131979695,16,394.0
watts,3,9,1241,0.11367013372956909,4,4038.0
watts,3,4,1784,0.9305182341650672,4,2605.0
watts,3,5,1756,0.1656120050623757,4,5531.0
watts,3,12,1363,0.2785865372651487,4,8037.0
watts,3,3,2477,0.2885505481120585,4,8210.0
watts,3,10,2491,0.6810176125244618,4,8687.0
watts,3,6,2642,0.2491312483293237,4,7482.0
watts,3,19,577,0.06885880077369438,4,2585.0
watts,3,16,1580,0.16124861470262283,4,5414.0
watts,3,7,4124,0.4767919799498747,4,9975.0
watts,3,20,1721,0.4471421345472939,4,9885.0
random,12,8,8722,0.09594943981614479,13,3481.0
watts,3,13,4127,0.4741223671013039,4,9970.0
watts,3,26,427,0.14701195219123506,4,5020.0
random,11,28,17175,0.5706849035419006,12,9797.0
random,11,16,18688,0.6723805199228062,12,8809.0
watts,3,1,5931,0.2659152043038299,4,7807.0
watts,3,25,2133,0.38384265623347785,4,9457.0
watts,3,22,4145,0.869632239594803,4,4541.0
watts,3,17,6292,0.7354150603957852,4,7782.0
watts,3,28,3674,0.9319515056707078,4,2557.0
watts,3,23,5168,0.6785509572394818,4,8723.0
watts,3,2,9734,0.3987064469017317,4,9586.0
watts,3,36,116,0.034657039711191336,4,1385.0
watts,3,30,4504,0.28585425597060626,4,8165.0
watts,3,33,2392,0.1443590780428629,4,4946.0
watts,3,34,1794,0.241398143091207,4,7324.0
watts,3,35,1797,0.12551159618008187,4,4398.0
watts,3,27,6409,0.6633075803381481,4,8931.0
watts,3,15,11833,0.5120608547692924,4,9991.0
watts,3,31,7425,0.3879936808846761,4,9495.0
watts,3,24,9977,0.8385310942978409,4,5419.0
watts,3,14,15002,0.4852823388065679,4,9988.0
watts,3,41,5733,0.5392048314041268,4,9935.0
watts,3,29,11522,0.6402127890565628,4,9211.0
watts,3,45,4204,0.4955982392957183,4,9996.0
watts,3,8,18641,0.6633818589025756,4,8930.0
watts,3,38,8646,0.745356343037808,4,7591.0
watts,3,51,1016,0.12367572547213265,4,4342.0
watts,3,18,17763,0.5663951120162933,4,9820.0
watts,3,21,17839,0.7103791929995139,4,8228.0
watts,3,47,4459,0.8679738562091504,4,4590.0
watts,3,43,8153,0.48493040953239214,4,9987.0
watts,3,44,7929,0.9080871381677111,4,3351.0
watts,3,53,2506,0.31498435508170125,4,8629.0
watts,3,58,17,0.01282051282051282,4,624.0
watts,3,42,11428,0.4646088879951739,4,9946.0
watts,3,40,13497,0.6259745807967532,4,9363.0
watts,3,49,6333,0.926208651399491,4,2751.0
watts,3,57,3303,0.25464365696219204,4,7591.0
watts,3,54,4264,0.9661016949152542,4,1357.0
watts,3,64,23,0.025495750708215296,4,1059.0
watts,3,60,2598,0.18582755203171458,4,6054.0
watts,3,32,19107,0.5872884853487412,4,9692.0
watts,3,39,16368,0.7986013986013986,4,6435.0
watts,3,37,17405,0.6715030605304919,4,8822.0
watts,3,52,7455,0.28094059405940597,4,8080.0
watts,3,56,5914,0.5443637830207703,4,9918.0
watts,3,48,10638,0.6380075798592312,4,9235.0
watts,3,72,756,0.14358245329000813,4,4924.0
watts,3,50,9723,0.4496210207175341,4,9895.0
watts,3,59,6506,0.6104742875170891,4,9509.0
watts,3,70,2058,0.18989603638726446,4,6156.0
watts,3,75,332,0.10131434830230011,4,3652.0
watts,3,76,406,0.14191960623461855,4,4876.0
watts,3,61,5463,0.6068546273975475,4,9541.0
watts,3,79,456,0.13449163449163448,4,4662.0
watts,3,66,5130,0.8330937836866691,4,5566.0
watts,3,81,31,0.02931323283082077,4,1194.0
watts,3,55,10232,0.3369893676552882,4,8935.0
watts,3,65,6467,0.6760675953414021,4,8758.0
watts,3,69,5454,0.34557116001326993,4,9043.0
watts,3,67,5953,0.6027154046997389,4,9575.0
watts,3,46,16693,0.5107085668534828,4,9992.0
watts,3,77,3699,0.7138310893512851,4,8170.0
watts,3,73,5437,0.665318957771788,4,8904.0
watts,3,78,4978,0.7574850299401198,4,7348.0
watts,3,88,3992,0.4954981992797119,4,9996.0
watts,3,62,12173,0.39648866130212146,4,9569.0
watts,3,91,177,0.059111111111111114,4,2250.0
watts,3,71,10292,0.6600913852669118,4,8973.0
watts,3,63,12555,0.7221183800623053,4,8025.0
watts,3,95,975,0.15929863831374744,4,5361.0
watts,3,92,1926,0.9432395016151361,4,2167.0
watts,3,87,6137,0.314023682377525,4,8614.0
watts,3,89,5520,0.23137475400618499,4,7114.0
watts,3,68,12676,0.5928305014504766,4,9652.0
watts,3,80,9294,0.6260414441358684,4,9362.0
watts,3,82,8727,0.7187384044526902,4,8085.0
watts,4,2,7,0.008281573498964804,5,483.0
watts,4,3,3,0.005076142131979695,5,394.0
watts,3,74,11903,0.8222222222222222,4,5850.0
watts,3,90,5693,0.7507014028056113,4,7485.0
watts,4,1,1048,0.09252669039145907,5,3372.0
watts,3,94,4291,0.25623196011545524,4,7622.0
watts,4,5,2657,0.28517110266159695,5,8153.0
watts,3,85,10746,0.6277825342465754,4,9344.0
watts,4,9,249,0.13308807617398832,5,4621.0
watts,4,11,2,0.0,5,278.0
watts,3,84,11550,0.8391634277253378,4,5403.0
watts,3,96,4539,0.8133333333333334,4,6075.0
watts,4,12,349,0.09851248947516138,5,3563.0
watts,4,14,280,0.07491039426523298,5,2790.0
watts,3,98,4985,0.7772162864568294,4,6926.0
watts,4,7,3873,0.39232140983950486,5,9533.0
watts,3,86,12046,0.5665546389652714,4,9819.0
watts,4,17,632,0.12916111850865514,5,4506.0
watts,4,20,35,0.019138755980861243,5,836.0
watts,4,15,1210,0.15111976630963972,5,5135.0
watts,4,22,181,0.09191286183228888,5,3351.0
watts,4,19,636,0.1430317848410758,5,4908.0
watts,4,13,2115,0.3736510310930655,5,9359.0
watts,3,97,6702,0.9080871381677111,4,3351.0
watts,3,100,6474,0.6105384938998738,4,9508.0
watts,4,26,725,0.20889426713054002,5,6611.0
watts,3,93,9314,0.5457480076667003,4,9913.0
watts,4,16,4030,0.45537965110416456,5,9917.0
watts,4,6,7314,0.30003571853792116,5,8399.0
watts,3,83,16438,0.4949474737368684,4,9995.0
watts,4,21,3581,0.36160762647600475,5,9231.0
watts,4,32,685,0.11537521388413591,5,4091.0
watts,4,34,20,0.03105095541401274,5,1256.0
watts,4,8,7671,0.36895810955961333,5,9310.0
watts,4,30,2361,0.9931972789115646,5,441.0
watts,4,36,325,0.11589968346725103,5,4107.0
watts,4,38,475,0.08803471791692498,5,3226.0
watts,4,29,4342,0.4943471735867934,5,9995.0
watts,4,40,198,0.0686578743211792,5,2578.0
watts,4,41,112,0.02931323283082077,5,1194.0
watts,4,42,23,0.008281573498964804,5,483.0
watts,4,25,5828,0.29305974652987327,5,8285.0
watts,4,44,101,0.030620467365028204,5,1241.0
watts,3,99,12142,0.5530149736948604,4,9884.0
watts,4,45,231,0.09609868043602983,5,3486.0
watts,4,46,177,0.0416156670746634,5,1634.0
watts,4,10,8629,0.3524706913553194,5,9127.0
watts,4,48,162,0.0633861551292744,5,2398.0
watts,4,50,37,0.034657039711191336,5,1385.0
watts,4,51,40,0.030179445350734094,5,1226.0
watts,4,23,7875,0.43954928433661555,5,9851.0
watts,4,43,2830,0.33902466242606855,5,8961.0
watts,4,54,9,0.008281573498964804,5,483.0
watts,4,35,5554,0.24164278892072588,5,7329.0
watts,4,56,657,0.14335095567303782,5,4918.0
watts,4,28,8894,0.5078046828096858,5,9994.0
watts,4,55,2237,0.3025239957340917,5,8439.0
watts,4,24,11291,0.6320430107526882,5,9300.0
watts,4,60,10,0.009578544061302681,5,522.0
watts,4,47,4908,0.357958872810358,5,9191.0
watts,4,58,1471,0.13621896880967538,5,4713.0
watts,4,62,433,0.0784313725490196,5,2907.0
watts,4,53,4489,0.24646655000673037,5,7429.0
watts,4,65,32,0.03794940079893475,5,1502.0
watts,4,66,18,0.009578544061302681,5,522.0
watts,4,31,9983,0.5241151107991577,5,9973.0
watts,4,27,12002,0.3916876574307305,5,9528.0
watts,4,4,18898,0.6188507209499576,5,9432.0
watts,4,70,41,0.014641288433382138,5,683.0
watts,4,63,1935,0.31716891813878306,5,8661.0
watts,4,67,1323,0.5303212851405622,5,9960.0
watts,4,39,8227,0.4373983739837398,5,9840.0
watts,4,18,14440,0.674410659378203,5,8781.0
watts,4,68,1224,0.10085188238527068,5,3639.0
watts,4,71,588,0.11153071500503525,5,3972.0
watts,4,77,50,0.01703800786369594,5,763.0
watts,4,78,1,0.0,5,278.0
watts,4,49,7621,0.6785509572394818,5,8723.0
watts,4,75,981,0.15503432494279176,5,5244.0
watts,4,73,1644,0.2427580579355365,5,7353.0
watts,4,72,2377,0.48367714800721007,5,9986.0
watts,4,69,3643,0.44620989778362513,5,9881.0
watts,4,59,5483,0.5966954172295542,5,9623.0
watts,4,61,5362,0.2520885824161252,5,7541.0
watts,4,33,13775,0.7107759669180248,5,8222.0
watts,4,37,12647,0.6455737704918033,5,9150.0
watts,4,84,1272,0.1301279223643582,5,4534.0
watts,4,83,2140,0.1177035791496517,5,4163.0
watts,4,85,1461,0.2145929111671363,5,6743.0
watts,4,88,929,0.0973049645390071,5,3525.0
watts,4,80,4917,0.45168130869433504,5,9903.0
watts,4,79,6049,0.2904634797379277,5,8242.0
watts,4,94,85,0.02446183953033268,5,1022.0
watts,4,91,2814,0.29397590361445786,5,8300.0
watts,4,96,9,0.009578544061302681,5,522.0
watts,4,97,35,0.019138755980861243,5,836.0
watts,4,92,2945,0.19100760148795085,5,6183.0
watts,4,86,5166,0.5695195348362746,5,9803.0
watts,4,98,913,0.06967840735068913,5,2612.0
watts,5,1,28,0.01282051282051282,6,624.0
watts,4,57,12175,0.6323545229643971,5,9297.0
watts,5,2,88,0.09016393442622951,6,3294.0
watts,4,93,3050,0.3344568026064487,5,8901.0
watts,4,76,8680,0.9141045958795563,5,3155.0
watts,4,95,2606,0.3718415417558886,5,9340.0
watts,5,7,98,0.02697841726618705,6,1112.0
watts,4,82,7775,0.3118154276392449,5,8582.0
watts,5,9,49,0.019138755980861243,6,836.0
watts,5,6,1097,0.17264299457757565,6,5717.0
watts,5,11,23,0.02794759825327511,6,1145.0
watts,5,12,13,0.014641288433382138,6,683.0
watts,4,81,9609,0.5081048629177507,5,9994.0
watts,5,13,825,0.1258788841007031,6,4409.0
watts,5,4,2731,0.15503432494279176,6,5244.0
watts,4,52,18505,0.6517571884984026,5,9077.0
watts,5,17,632,0.12674785746504286,6,4434.0
watts,4,99,4651,0.3809776269748701,5,9431.0
watts,5,10,3110,0.43276283618581907,6,9816.0
watts,5,20,115,0.03966730646193218,6,1563.0
watts,4,74,12896,0.4615074972325652,5,9937.0
watts,5,22,307,0.06763664962642549,6,2543.0
watts,5,23,64,0.021668472372697724,6,923.0
watts,5,14,2652,0.9808612440191388,6,836.0
watts,4,87,10361,0.39278599140190834,5,9537.0
watts,4,64,15920,0.7691874383889593,5,7101.0
watts,5,8,5336,0.6715791860333296,6,8821.0
watts,4,90,10224,0.7488699813879287,5,7522.0
watts,5,29,208,0.070481242895036,6,2639.0
watts,5,21,2279,0.17712620027434842,6,5832.0
watts,5,31,109,0.028862478777589132,6,1178.0
watts,5,25,1669,0.15806269945560353,6,5327.0
watts,5,27,1030,0.1990907665778335,6,6379.0
watts,4,100,7477,0.41943103625346617,5,9737.0
watts,5,35,53,0.019138755980861243,6,836.0
watts,5,36,436,0.08198347107438017,6,3025.0
watts,5,19,3783,0.20765608385234696,6,6583.0
watts,5,38,4,0.006802721088435374,6,441.0
watts,5,3,8004,0.3388771068199576,6,8959.0
watts,5,40,83,0.04319526627218935,6,1690.0
watts,5,41,5,0.005076142131979695,6,394.0
watts,5,39,263,0.04065040650406504,6,1599.0
watts,5,33,1578,0.2342857142857143,6,7175.0
watts,5,42,1452,0.11164194116167966,6,3977.0
watts,5,44,2733,0.3130232558139535,6,8600.0
watts,4,89,15318,0.5127127127127127,5,9990.0
watts,5,45,1700,0.2661290322580645,6,7812.0
watts,5,48,828,0.15228328173374614,6,5168.0
watts,5,15,10112,0.34531578365225085,6,9041.0
watts,5,46,1919,0.13202614379084968,6,4590.0
watts,5,49,977,0.11874105865522175,6,4194.0
watts,5,52,10,0.010752688172043012,6,558.0
watts,5,53,15,0.017766497461928935,6,788.0
watts,5,54,3,0.005076142131979695,6,394.0
watts,5,55,43,0.030620467365028204,6,1241.0
watts,5,56,48,0.03105095541401274,6,1256.0
watts,5,57,37,0.02931323283082077,6,1194.0
watts,5,50,720,0.08901166359729895,6,3258.0
watts,5,51,355,0.09378663540445487,6,3412.0
watts,5,58,152,0.05094243504839532,6,1963.0
watts,5,16,11374,0.829014630706857,6,5673.0
watts,5,28,8362,0.707467375543741,6,8276.0
watts,5,63,13,0.015471167369901548,6,711.0
watts,5,62,978,0.1780775140857094,6,5857.0
watts,5,47,4182,0.38461538461538464,6,9464.0
watts,5,59,2266,0.12092040385066917,6,4259.0
watts,5,67,33,0.011824324324324325,6,592.0
watts,5,68,335,0.06361746361746362,6,2405.0
watts,5,69,8,0.009578544061302681,6,522.0
watts,5,26,15041,0.36847195357833656,6,9306.0
watts,5,71,453,0.10419449639326743,6,3743.0
watts,5,70,5190,0.18989603638726446,6,6156.0
watts,5,72,1801,0.14046338436077782,6,4834.0
watts,5,61,9473,0.5156703714829278,6,9987.0
watts,5,75,78,0.02975206611570248,6,1210.0
watts,5,76,127,0.03228285933897002,6,1301.0
watts,5,74,299,0.04931794333683106,6,1906.0
watts,5,18,19097,0.7118995366983663,6,8202.0
watts,5,32,16808,0.6354312857605527,6,9263.0
watts,5,80,15,0.009578544061302681,6,522.0
watts,5,66,8451,0.2794884529426372,6,8054.0
watts,5,24,18881,0.7747851002865329,6,6980.0
watts,5,30,18251,0.6515034695451041,6,9079.0
watts,5,37,17610,0.438915405707322,6,9847.0
watts,5,60,12453,0.4095139607032058,6,9670.0
watts,5,85,763,0.08300653594771241,6,3060.0
watts,5,87,4,0.008281573498964804,6,483.0
watts,5,43,18149,0.5876767468262979,6,9689.0
watts,5,77,3531,0.24866167023554603,6,7472.0
watts,5,84,1790,0.20034326728038696,6,6409.0
watts,5,91,83,0.056022408963585436,6,2142.0
watts,5,86,975,0.07320644216691069,6,2732.0
watts,5,64,12773,0.7280879009850972,6,7918.0
watts,5,82,5502,0.6261083217604957,6,9361.0
watts,5,73,8655,0.4149582775316782,6,9707.0
watts,5,93,3414,0.9124337799937675,6,3209.0
watts,5,94,2946,0.1750865051903114,6,5780.0
watts,5,83,6553,0.6153195985208664,6,9465.0
watts,5,99,133,0.05146316851664985,6,1982.0
watts,5,97,585,0.06925740669488265,6,2599.0
watts,6,1,2,0.002932551319648094,7,341.0
watts,5,92,4068,0.2920546619905672,6,8269.0
watts,6,3,107,0.022245762711864406,7,944.0
watts,5,100,469,0.0737913486005089,6,2751.0
watts,6,5,387,0.09594943981614479,7,3481.0
watts,6,6,65,0.04319526627218935,7,1690.0
watts,5,65,16746,0.5227546110665597,6,9976.0
watts,5,5,32277,0.629975324535994,6,9321.0
watts,6,4,1861,0.10027624309392265,7,3620.0
watts,6,10,184,0.04707170224411604,7,1827.0
watts,5,88,6719,0.9001663893510815,6,3606.0
watts,6,11,28,0.023373983739837397,7,984.0
watts,6,12,59,0.01282051282051282,7,624.0
watts,6,13,92,0.034657039711191336,7,1385.0
watts,6,15,2,0.0,7,278.0
watts,5,96,3433,0.45496722138174484,6,9915.0
watts,6,16,510,0.07530335474660957,7,2802.0
watts,6,2,3019,0.14212574237149295,7,4883.0
watts,6,9,1214,0.12000944956295771,7,4233.0
watts,5,81,11690,0.3835413581552782,6,9454.0
watts,5,90,11152,0.32581967213114754,6,8784.0
watts,6,21,2817,0.18009478672985782,7,5908.0
watts,5,89,11998,0.3906282832527842,6,9518.0
watts,6,14,5548,0.2009651307596513,7,6424.0
watts,6,23,579,0.1564097708767279,7,5281.0
watts,5,95,9386,0.7545565006075334,6,7407.0
watts,5,34,31996,0.6487435531658071,6,9113.0
watts,5,79,16051,0.49084359051335935,6,9993.0
watts,6,7,7656,0.28733667114421785,7,8189.0
watts,6,29,567,0.0686578743211792,7,2578.0
watts,6,31,1,0.0,7,278.0
watts,6,30,529,0.1145807720678633,7,4067.0
watts,6,33,76,0.024975984630163303,7,1041.0
watts,6,34,1,0.0,7,278.0
watts,6,22,2483,0.18982610108889972,7,6153.0
watts,6,36,2,0.002932551319648094,7,341.0
watts,6,8,8315,0.32462644005931335,7,8767.0
watts,6,27,1540,0.10865087538619979,7,3884.0
watts,6,35,1251,0.11589968346725103,7,4107.0
watts,5,78,18199,0.6225391082260295,6,9397.0
watts,6,37,1284,0.12831957152421333,7,4481.0
watts,6,42,11,0.006802721088435374,7,441.0
watts,6,41,394,0.05698529411764706,7,2176.0
watts,6,40,915,0.07510729613733906,7,2796.0
watts,6,28,3304,0.13529662825437475,7,4686.0
watts,6,39,2092,0.11654955173249333,7,4127.0
watts,6,24,4107,0.15291168530659469,7,5186.0
watts,6,25,3886,0.2426880696503877,7,7351.0
watts,6,49,12,0.002932551319648094,7,341.0
watts,6,50,3,0.006802721088435374,7,441.0
watts,6,48,61,0.016260162601626018,7,738.0
watts,6,38,2474,0.20034326728038696,7,6409.0
watts,6,52,403,0.07105263157894737,7,2660.0
watts,6,44,1337,0.20933393747168103,7,6621.0
watts,6,55,100,0.024975984630163303,7,1041.0
watts,6,56,43,0.02446183953033268,7,1022.0
watts,6,57,340,0.055789967182372245,7,2133.0
watts,6,53,792,0.08838071693448703,7,3236.0
watts,5,98,13229,0.7923439161476531,6,6583.0
watts,6,60,42,0.015471167369901548,7,711.0
watts,6,19,9932,0.38128047487810046,7,9434.0
watts,6,62,72,0.02697841726618705,7,1112.0
watts,6,51,1581,0.11914387633769322,7,4205.0
watts,6,61,386,0.055293005671077505,7,2116.0
watts,6,59,671,0.08368472267272138,7,3083.0
watts,6,66,42,0.014641288433382138,7,683.0
watts,6,64,825,0.08267716535433071,7,3048.0
watts,6,68,175,0.035025017869907075,7,1399.0
watts,6,26,6628,0.3442622950819672,7,9028.0
watts,6,32,5823,0.20950943396226415,7,6625.0
watts,6,71,9,0.005076142131979695,7,394.0
watts,6,43,4313,0.28585425597060626,7,8165.0
watts,6,17,12854,0.6175349428208387,7,9444.0
watts,6,73,557,0.06679920477137177,7,2515.0
watts,6,47,4088,0.25431773236651284,7,7585.0
watts,6,76,13,0.011824324324324325,7,592.0
watts,6,58,3251,0.1839520559347428,7,6007.0
watts,6,70,1601,0.10894141829393628,7,3892.0
watts,6,72,1849,0.1277167824333408,7,4463.0
watts,6,54,5758,0.246160064672595,7,7422.0
watts,6,69,4433,0.28448593538877287,7,8141.0
watts,6,82,1,0.0,7,278.0
watts,6,83,91,0.03188180404354588,7,1286.0
watts,6,84,153,0.04319526627218935,7,1690.0
watts,6,77,3293,0.13772077375946173,7,4756.0
watts,6,85,42,0.03105095541401274,7,1256.0
watts,6,87,13,0.011824324324324325,7,592.0
watts,6,78,3277,0.1519674355495251,7,5159.0
watts,6,63,6792,0.37166720205589465,7,9339.0
watts,6,88,880,0.07566607460035524,7,2815.0
watts,6,86,1117,0.11798561151079137,7,4170.0
watts,6,92,21,0.010752688172043012,7,558.0
watts,6,93,17,0.013761467889908258,7,654.0
watts,6,90,727,0.06742902208201892,7,2536.0
