type,dafNodes,repetition,time,justification,peafNodes,iteration
barabasi,8,24,1660,0.46618430308511705,13,9951.0
barabasi,8,25,149,0.10614818707304256,10,3806.0
barabasi,8,26,1041,0.5115604043639276,15,9991.0
barabasi,8,27,564,0.201584096909458,11,6439.0
barabasi,8,28,39,0.08039017827110663,11,2973.0
barabasi,8,29,12,0.0416156670746634,12,1634.0
barabasi,8,30,1301,0.4599275070479259,14,9932.0
barabasi,8,31,60,0.08673790069138906,13,3182.0
barabasi,8,32,3,0.0,13,278.0
barabasi,8,33,58,0.10432230522945571,10,3748.0
barabasi,8,34,42,0.08540471637985979,13,3138.0
barabasi,8,35,22,0.08589540412044375,14,3155.0
barabasi,8,36,3,0.002932551319648094,12,341.0
barabasi,8,37,2,0.0,12,285.0
barabasi,8,38,4,0.014641288433382138,12,683.0
barabasi,8,39,3,0.0,12,279.0
barabasi,8,40,3,0.009578544061302681,13,522.0
barabasi,8,41,3,0.009578544061302681,12,522.0
barabasi,8,42,10,0.04350382128159906,12,1701.0
barabasi,8,43,35,0.053019145802650956,12,2037.0
barabasi,8,44,1209,0.5849212071274076,13,9709.0
barabasi,8,45,18,0.05066530194472876,13,1954.0
barabasi,8,46,3,0.0,14,278.0
barabasi,8,47,9,0.06447638603696099,13,2435.0
barabasi,8,48,4,0.013761467889908258,13,654.0
barabasi,8,49,1,0.0,12,278.0
barabasi,8,50,2,0.0,11,278.0
barabasi,8,51,2,0.0,11,278.0
barabasi,8,52,7,0.002932551319648094,11,341.0
barabasi,8,53,1,0.0,11,278.0
barabasi,8,54,2,0.006802721088435374,14,441.0
barabasi,8,55,1,0.0,14,278.0
barabasi,8,56,6,0.024975984630163303,13,1041.0
barabasi,8,57,114,0.16782966541420646,14,5589.0
barabasi,8,58,419,0.16328396416163832,10,5469.0
barabasi,8,59,5,0.006787330316742082,10,442.0
barabasi,8,60,622,0.23985189248491498,13,7292.0
barabasi,8,61,520,0.22167487684729065,14,6902.0
barabasi,8,62,4,0.0,13,279.0
barabasi,8,63,196,0.11367013372956909,13,4038.0
barabasi,8,64,4,0.0,11,279.0
barabasi,8,65,1087,0.2891727493917275,12,8220.0
barabasi,8,66,7,0.009560229445506692,13,523.0
barabasi,8,67,713,0.2594038786932188,14,7683.0
barabasi,8,68,710,0.4890912730184147,12,9992.0
barabasi,8,69,65,0.11136306374401612,12,3969.0
barabasi,8,70,3,0.005076142131979695,15,394.0
barabasi,8,71,80,0.07026205848841625,14,2633.0
barabasi,8,72,1339,0.3926811366257733,14,9537.0
barabasi,8,73,193,0.13023358307624505,13,4538.0
barabasi,8,74,307,0.1569108761329305,14,5296.0
barabasi,8,75,5,0.005076142131979695,12,394.0
barabasi,8,76,16,0.050411522633744855,13,1944.0
barabasi,8,77,1192,0.3252051048313582,12,8776.0
barabasi,8,78,6,0.008281573498964804,11,483.0
barabasi,8,79,59,0.07300073367571533,13,2726.0
barabasi,8,80,5,0.0,12,278.0
barabasi,8,81,117,0.15472779369627507,13,5235.0
barabasi,8,82,200,0.12685894547093285,12,4438.0
barabasi,8,83,6,0.017766497461928935,13,788.0
barabasi,8,84,695,0.4824719551282051,12,9984.0
barabasi,8,85,30,0.05146316851664985,14,1982.0
barabasi,8,86,4,0.009578544061302681,13,522.0
barabasi,8,87,2,0.0,14,280.0
barabasi,8,88,1,0.002932551319648094,12,341.0
barabasi,8,89,89,0.09532062391681109,11,3462.0
barabasi,8,90,20,0.056022408963585436,11,2142.0
barabasi,8,91,99,0.09501738122827347,13,3452.0
barabasi,8,92,38,0.08127914723517655,14,3002.0
barabasi,8,93,12,0.050411522633744855,13,1944.0
barabasi,8,94,46,0.055293005671077505,13,2116.0
barabasi,8,95,21,0.08607594936708861,13,3160.0
barabasi,8,96,223,0.22377320477766585,12,6949.0
barabasi,8,97,33,0.11603016297737777,12,4111.0
barabasi,8,98,122,0.1631906330040249,12,5466.0
barabasi,8,99,11,0.060008760402978534,10,2283.0
barabasi,8,100,4,0.0,12,281.0
barabasi,9,1,2,0.0,14,278.0
barabasi,9,2,85,0.06948176583493282,13,2605.0
barabasi,9,3,4,0.0,13,279.0
barabasi,9,4,355,0.14236040089997953,14,4889.0
barabasi,9,5,5,0.0,13,278.0
barabasi,9,6,1,0.0,15,280.0
barabasi,9,7,2,0.0,18,278.0
barabasi,9,8,74,0.07454087144400433,13,2777.0
barabasi,9,9,5,0.002932551319648094,11,341.0
barabasi,9,10,2,0.0,14,278.0
barabasi,9,11,14,0.056022408963585436,15,2142.0
barabasi,9,12,353,0.1753628196268141,15,5788.0
barabasi,9,13,5,0.005076142131979695,14,394.0
barabasi,9,14,122,0.10614818707304256,14,3806.0
barabasi,9,15,3,0.0,14,278.0
barabasi,9,16,88,0.08110814419225634,15,2996.0
barabasi,9,17,5,0.010752688172043012,15,558.0
barabasi,9,18,80,0.12104152005629838,14,4263.0
barabasi,9,19,2,0.0,15,279.0
barabasi,9,20,98,0.08788819875776398,15,3220.0
barabasi,9,21,4,0.006802721088435374,13,441.0
barabasi,9,22,204,0.3098690364826941,16,8552.0
barabasi,9,23,143,0.11247188202949263,13,4001.0
barabasi,9,24,3,0.0,11,278.0
barabasi,9,25,3,0.008264462809917356,13,484.0
barabasi,9,26,4,0.0,13,278.0
barabasi,9,27,2,0.013740458015267175,16,655.0
barabasi,9,28,2,0.0,15,278.0
barabasi,9,29,3,0.005063291139240506,14,395.0
barabasi,9,30,4,0.013761467889908258,13,654.0
barabasi,9,31,1,0.0,14,279.0
barabasi,9,32,450,0.22587562544674766,15,6995.0
barabasi,9,33,4,0.002932551319648094,12,341.0
barabasi,9,34,3,0.0,14,399.0
barabasi,9,35,3,0.006802721088435374,16,441.0
barabasi,9,36,18,0.055789967182372245,15,2133.0
barabasi,9,37,3,0.005063291139240506,13,395.0
barabasi,9,38,2,0.005076142131979695,14,394.0
barabasi,9,39,10,0.030620467365028204,15,1241.0
barabasi,9,40,3,0.0,13,278.0
barabasi,9,41,140,0.18160417016983352,14,5947.0
barabasi,9,42,8,0.044431621465666475,15,1733.0
barabasi,9,43,2,0.0,13,278.0
barabasi,9,44,19,0.02931323283082077,12,1194.0
barabasi,9,45,4,0.0,12,278.0
barabasi,9,46,8,0.02106430155210643,14,902.0
barabasi,9,47,4,0.0,12,278.0
barabasi,9,48,2,0.0,15,278.0
barabasi,9,49,4,0.0029239766081871343,14,342.0
barabasi,9,50,27,0.047644829453167295,14,1847.0
barabasi,9,51,4,0.005063291139240506,16,395.0
barabasi,9,52,4,0.025495750708215296,16,1059.0
barabasi,9,53,99,0.16074074074074074,13,5400.0
barabasi,9,54,3,0.002932551319648094,15,341.0
barabasi,9,55,3,0.005076142131979695,12,394.0
barabasi,9,56,7,0.023373983739837397,15,984.0
barabasi,9,57,2,0.002932551319648094,14,341.0
barabasi,9,58,48,0.06575231948366277,15,2479.0
barabasi,9,59,5,0.006787330316742082,15,442.0
barabasi,9,60,64,0.10559662090813093,16,3788.0
barabasi,9,61,2,0.0,10,281.0
barabasi,9,62,12,0.04032766225582861,14,1587.0
barabasi,9,63,25,0.09063444108761329,15,3310.0
barabasi,9,64,80,0.08869725900831536,14,3247.0
barabasi,9,65,37,0.07640845070422535,14,2840.0
barabasi,9,66,13,0.050129198966408266,15,1935.0
barabasi,9,67,2,0.0,14,278.0
barabasi,9,68,11,0.0535279805352798,14,2055.0
barabasi,9,69,12,0.016194331983805668,13,741.0
barabasi,9,70,10,0.008281573498964804,14,483.0
barabasi,9,71,27,0.042565947242206234,14,1668.0
barabasi,9,72,2,0.006802721088435374,12,441.0
barabasi,9,73,2,0.0,13,279.0
barabasi,9,74,289,0.17586206896551723,15,5800.0
barabasi,9,75,5,0.005063291139240506,12,395.0
barabasi,9,76,3,0.005063291139240506,14,395.0
barabasi,9,77,3,0.0,14,278.0
barabasi,9,78,18,0.03269961977186312,13,1315.0
barabasi,9,79,308,0.23070422535211269,16,7100.0
barabasi,9,80,3,0.0,13,281.0
barabasi,9,81,3,0.008247422680412371,14,485.0
barabasi,9,82,408,0.13542333120068245,16,4689.0
barabasi,9,83,5,0.0,12,278.0
barabasi,9,84,2,0.0,15,281.0
barabasi,9,85,64,0.0535279805352798,14,2055.0
barabasi,9,86,7,0.005063291139240506,14,395.0
barabasi,9,87,1,0.0,14,279.0
barabasi,9,88,2,0.0,14,278.0
barabasi,9,89,190,0.20530105714723457,15,6527.0
barabasi,9,90,6,0.015471167369901548,12,711.0
barabasi,9,91,5,0.022797927461139896,12,965.0
barabasi,9,92,413,0.1251424663779348,14,4387.0
barabasi,9,93,7,0.002932551319648094,14,341.0
barabasi,9,94,4,0.0,12,279.0
barabasi,9,95,1029,0.34331669439822515,13,9015.0
barabasi,9,96,80,0.07185405807892778,15,2686.0
barabasi,9,97,233,0.2310398198958773,14,7107.0
barabasi,9,98,3,0.005076142131979695,13,394.0
barabasi,9,99,661,0.28489014361114523,15,8147.0
barabasi,9,100,45,0.10503978779840849,16,3770.0
barabasi,10,1,5,0.023373983739837397,17,984.0
barabasi,10,2,62,0.07396664249456128,16,2758.0
barabasi,10,3,4,0.009578544061302681,15,522.0
barabasi,10,4,2,0.0,15,278.0
barabasi,10,5,2,0.0,15,278.0
barabasi,10,6,32,0.04648588821250692,15,1807.0
barabasi,10,7,519,0.2159728373191615,14,6774.0
barabasi,10,8,4,0.0,14,278.0
barabasi,10,9,1,0.0,17,280.0
barabasi,10,10,2,0.002932551319648094,17,341.0
barabasi,10,11,2,0.005076142131979695,14,394.0
barabasi,10,12,400,0.18853128573762457,17,6121.0
barabasi,10,13,25,0.040968342644320296,15,1611.0
barabasi,10,14,4,0.005076142131979695,17,394.0
barabasi,10,15,3,0.0,16,282.0
barabasi,10,16,155,0.08387305699481866,15,3088.0
barabasi,10,17,5,0.0,13,278.0
barabasi,10,18,134,0.16278643446379468,15,5455.0
barabasi,10,19,2,0.0,14,278.0
barabasi,10,20,35,0.047644829453167295,17,1847.0
barabasi,10,21,5,0.0,14,278.0
barabasi,10,22,3,0.002932551319648094,15,341.0
barabasi,10,23,2,0.008281573498964804,14,483.0
barabasi,10,24,24,0.041945288753799395,14,1645.0
barabasi,10,25,47,0.0633861551292744,15,2398.0
barabasi,10,26,4,0.005063291139240506,17,395.0
barabasi,10,27,25,0.04848161960575386,15,1877.0
barabasi,10,28,7,0.026508226691042046,16,1094.0
barabasi,10,29,1,0.0,17,278.0
barabasi,10,30,2,0.009560229445506692,15,523.0
barabasi,10,31,4,0.005050505050505051,15,396.0
barabasi,10,32,2,0.0,15,278.0
barabasi,10,33,3,0.005076142131979695,15,394.0
barabasi,10,34,5,0.0,17,280.0
barabasi,10,35,2,0.0,16,279.0
barabasi,10,36,3,0.0,14,278.0
barabasi,10,37,1,0.0,15,279.0
barabasi,10,38,3,0.008264462809917356,16,484.0
barabasi,10,39,2591,0.46053956110328165,15,9934.0
barabasi,10,40,5,0.0,16,279.0
barabasi,10,41,2,0.0,16,280.0
barabasi,10,42,4,0.013740458015267175,15,655.0
barabasi,10,43,2,0.0,14,279.0
barabasi,10,44,20,0.05454545454545454,16,2090.0
barabasi,10,45,3,0.0,14,280.0
barabasi,10,46,2,0.009541984732824428,15,524.0
barabasi,10,47,2,0.0,16,278.0
barabasi,10,48,4,0.002932551319648094,14,341.0
barabasi,10,49,5,0.009578544061302681,15,522.0
barabasi,10,50,17,0.05430081691494474,18,2081.0
barabasi,10,51,4,0.016238159675236806,16,739.0
barabasi,10,52,3,0.006802721088435374,19,441.0
barabasi,10,53,622,0.19880746900988547,15,6373.0
barabasi,10,54,14,0.026508226691042046,12,1094.0
barabasi,10,55,10,0.04350382128159906,16,1701.0
barabasi,10,56,416,0.21493112131536068,17,6751.0
barabasi,10,57,6,0.006802721088435374,16,441.0
barabasi,10,58,3,0.0,13,278.0
barabasi,10,59,3,0.0,15,278.0
barabasi,10,60,45,0.12601994560290117,16,4412.0
barabasi,10,61,5,0.015471167369901548,14,711.0
barabasi,10,62,4,0.002932551319648094,13,341.0
barabasi,10,63,392,0.17980003389256058,15,5901.0
barabasi,10,64,31,0.035025017869907075,16,1399.0
barabasi,10,65,54,0.06948176583493282,16,2605.0
barabasi,10,66,5,0.002932551319648094,15,341.0
barabasi,10,67,2,0.0,15,280.0
barabasi,10,68,15,0.04288266825491364,16,1679.0
barabasi,10,69,3,0.002932551319648094,15,341.0
barabasi,10,70,68,0.06186006825938566,13,2344.0
barabasi,10,71,6,0.006787330316742082,16,442.0
barabasi,10,72,1,0.0,16,278.0
barabasi,10,73,2,0.0,14,278.0
barabasi,10,74,80,0.06534090909090909,14,2464.0
barabasi,10,75,5,0.002932551319648094,14,341.0
barabasi,10,76,2,0.002932551319648094,16,341.0
barabasi,10,77,1,0.0,16,279.0
barabasi,10,78,6,0.031446540880503145,15,1272.0
barabasi,10,79,76,0.05454545454545454,15,2090.0
barabasi,10,80,270,0.14667730991818,17,5011.0
barabasi,10,81,4,0.0,17,278.0
barabasi,10,82,2,0.0,17,278.0
barabasi,10,83,613,0.2714628903780503,15,7909.0
barabasi,10,84,50,0.07861311362856162,16,2913.0
barabasi,10,85,3,0.0,13,278.0
barabasi,10,86,1,0.002932551319648094,17,341.0
barabasi,10,87,1,0.0,15,278.0
barabasi,10,88,62,0.10475937250731189,18,3761.0
barabasi,10,89,4,0.012779552715654952,18,626.0
barabasi,10,90,1,0.0,13,278.0
barabasi,10,91,563,0.1859313077939234,16,6056.0
barabasi,10,92,7,0.009578544061302681,16,522.0
barabasi,10,93,2,0.0,17,278.0
barabasi,10,94,2,0.0,14,278.0
barabasi,10,95,8,0.042565947242206234,16,1668.0
barabasi,10,96,316,0.16900907311866217,16,5621.0
barabasi,10,97,22,0.05223880597014925,14,2010.0
barabasi,10,98,2,0.0,14,279.0
barabasi,10,99,289,0.1525980297469577,17,5177.0
barabasi,10,100,594,0.23410485220301172,15,7172.0
barabasi,11,1,3,0.0,18,279.0
barabasi,11,2,3,0.0,19,278.0
barabasi,11,3,2,0.0,16,278.0
barabasi,11,4,1,0.0,15,279.0
barabasi,11,5,1,0.0,13,279.0
barabasi,11,6,3,0.0,18,279.0
barabasi,11,7,1,0.0,17,278.0
barabasi,11,8,96,0.09609868043602983,18,3486.0
barabasi,11,9,81,0.07491039426523298,20,2790.0
barabasi,11,10,4,0.0,16,280.0
barabasi,11,11,4,0.0,14,278.0
barabasi,11,12,4,0.0029239766081871343,17,342.0
barabasi,11,13,2,0.005076142131979695,17,394.0
barabasi,11,14,25,0.04350382128159906,18,1701.0
barabasi,11,15,3,0.0,18,278.0
barabasi,11,16,2,0.0,16,278.0
barabasi,11,17,4,0.0,18,278.0
barabasi,11,18,2,0.0,18,280.0
barabasi,11,19,205,0.09851248947516138,18,3563.0
barabasi,11,20,735,0.1862842070557204,16,6066.0
barabasi,11,21,5,0.0,15,278.0
barabasi,11,22,6,0.013761467889908258,12,654.0
barabasi,11,23,17,0.034657039711191336,15,1385.0
barabasi,11,24,4,0.0,15,278.0
barabasi,11,25,61,0.06382096974720265,17,2413.0
barabasi,11,26,5,0.005076142131979695,17,394.0
barabasi,11,27,2,0.0,17,278.0
barabasi,11,28,2,0.0,16,278.0
barabasi,11,29,1,0.0,14,278.0
barabasi,11,30,135,0.10158383397050792,16,3662.0
barabasi,11,31,4,0.0,18,278.0
barabasi,11,32,2,0.0,16,280.0
barabasi,11,33,25,0.08056394763343404,20,2979.0
barabasi,11,34,3,0.009560229445506692,19,523.0
barabasi,11,35,5,0.009578544061302681,19,522.0
barabasi,11,36,531,0.24486208761492698,15,7396.0
barabasi,11,37,4,0.0,17,278.0
barabasi,11,38,3,0.002932551319648094,20,341.0
barabasi,11,39,3,0.0,17,278.0
barabasi,11,40,6,0.0,16,278.0
barabasi,11,41,5,0.0029239766081871343,15,342.0
barabasi,11,42,238,0.10782789009849664,17,3858.0
barabasi,11,43,8,0.005063291139240506,16,395.0
barabasi,11,44,87,0.06427688504326329,19,2427.0
barabasi,11,45,199,0.09547158927026247,18,3467.0
barabasi,11,46,322,0.18434175531914893,18,6016.0
barabasi,11,47,47,0.055293005671077505,18,2116.0
barabasi,11,48,4,0.0,19,282.0
barabasi,11,49,3,0.0,19,278.0
barabasi,11,50,8,0.02975206611570248,17,1210.0
barabasi,11,51,3,0.006787330316742082,19,442.0
barabasi,11,52,5,0.009578544061302681,17,522.0
barabasi,11,53,171,0.0944055944055944,19,3432.0
barabasi,11,54,6,0.0,16,278.0
barabasi,11,55,2,0.0,18,279.0
barabasi,11,56,5,0.0,17,278.0
barabasi,11,57,3,0.0,17,279.0
barabasi,11,58,4,0.008247422680412371,18,485.0
barabasi,11,59,4,0.0,16,278.0
barabasi,11,60,270,0.24407101233229436,17,7379.0
barabasi,11,61,338,0.2853990437660905,18,8157.0
barabasi,11,62,255,0.1449012494961709,19,4962.0
barabasi,11,63,107,0.0882079851439183,17,3231.0
barabasi,11,64,59,0.10346680999731254,18,3721.0
barabasi,11,65,2,0.0,18,278.0
barabasi,11,66,2,0.0,17,278.0
barabasi,11,67,2,0.002932551319648094,19,341.0
barabasi,11,68,2,0.0,16,278.0
barabasi,11,69,3,0.011784511784511785,21,594.0
barabasi,11,70,2,0.0,18,279.0
barabasi,11,71,2,0.0,19,278.0
barabasi,11,72,2,0.0,16,278.0
barabasi,11,73,2,0.0,16,278.0
barabasi,11,74,2,0.0,16,278.0
barabasi,11,75,24,0.03350707371556218,16,1343.0
barabasi,11,76,6,0.0,18,280.0
barabasi,11,77,2,0.0,17,278.0
barabasi,11,78,2,0.002932551319648094,17,341.0
barabasi,11,79,4,0.008264462809917356,19,484.0
barabasi,11,80,101,0.14961712153936776,19,5093.0
barabasi,11,81,2,0.0,16,280.0
barabasi,11,82,1,0.0,17,279.0
barabasi,11,83,2,0.002932551319648094,18,341.0
barabasi,11,84,2,0.008264462809917356,17,484.0
barabasi,11,85,3,0.0,16,281.0
barabasi,11,86,203,0.10503978779840849,18,3770.0
barabasi,11,87,6,0.005076142131979695,15,394.0
barabasi,11,88,14,0.02697841726618705,18,1112.0
barabasi,11,89,4,0.0,17,279.0
barabasi,11,90,2,0.0,15,278.0
barabasi,11,91,3,0.0,20,279.0
barabasi,11,92,1,0.0,17,280.0
barabasi,11,93,101,0.07806563039723662,15,2895.0
barabasi,11,94,5,0.0,15,278.0
barabasi,11,95,2,0.0,18,278.0
barabasi,11,96,1058,0.18215363971821535,16,5962.0
barabasi,11,97,10,0.0,17,278.0
barabasi,11,98,2,0.0,19,279.0
barabasi,11,99,3,0.011824324324324325,18,592.0
barabasi,11,100,168,0.09236709236709237,17,3367.0
barabasi,12,1,6,0.0,17,278.0
barabasi,12,2,3,0.0,19,279.0
barabasi,12,3,1,0.0,20,278.0
barabasi,12,4,2,0.0,18,278.0
barabasi,12,5,2,0.0,17,279.0
barabasi,12,6,2,0.0,18,278.0
barabasi,12,7,2,0.0,15,278.0
barabasi,12,8,5,0.0,21,278.0
barabasi,12,9,5,0.0,19,278.0
barabasi,12,10,9,0.0,18,278.0
barabasi,12,11,9,0.0,21,278.0
barabasi,12,12,4,0.0,17,278.0
barabasi,12,13,2,0.0,19,278.0
barabasi,12,14,2,0.0,19,279.0
barabasi,12,15,2,0.0,18,278.0
barabasi,12,16,2,0.0,17,278.0
barabasi,12,17,3,0.0,20,278.0
barabasi,12,18,6,0.0,18,278.0
barabasi,12,19,2,0.0,17,278.0
barabasi,12,20,5,0.0,17,278.0
barabasi,12,21,1,0.0,18,278.0
barabasi,12,22,2,0.0,21,278.0
barabasi,12,23,5,0.0,19,360.0
barabasi,12,24,2,0.0,21,279.0
barabasi,12,25,2,0.0,17,278.0
barabasi,12,26,2,0.0,18,278.0
barabasi,12,27,2,0.0,17,279.0
barabasi,12,28,2,0.0,16,278.0
barabasi,12,29,2,0.0,23,279.0
barabasi,12,30,2,0.0,20,279.0
barabasi,12,31,2,0.0,18,278.0
barabasi,12,32,2,0.0,17,278.0
barabasi,12,33,1,0.0,16,278.0
barabasi,12,34,1,0.0,21,278.0
barabasi,12,35,83,0.09316037735849056,19,3392.0
barabasi,12,36,5,0.0,18,278.0
barabasi,12,37,6,0.0,20,278.0
barabasi,12,38,2,0.0,20,279.0
barabasi,12,39,18,0.0,15,278.0
barabasi,12,40,5,0.0,19,278.0
barabasi,12,41,3,0.0,18,279.0
barabasi,12,42,3,0.0,17,278.0
barabasi,12,43,2,0.0,20,280.0
barabasi,12,44,2,0.0,17,279.0
barabasi,12,45,3,0.0,17,279.0
barabasi,12,46,10,0.0,19,278.0
barabasi,12,47,4,0.0,18,279.0
barabasi,12,48,7,0.0,18,278.0
barabasi,12,49,3,0.0,17,278.0
barabasi,12,50,6,0.0,18,278.0
barabasi,12,51,2,0.0,16,278.0
barabasi,12,52,4,0.0,19,279.0
barabasi,12,53,3,0.0,17,278.0
barabasi,12,54,4,0.0,18,291.0
barabasi,12,55,11,0.0,21,278.0
barabasi,12,56,4,0.0,20,278.0
barabasi,12,57,3,0.0,18,278.0
barabasi,12,58,1,0.0,18,278.0
barabasi,12,59,2,0.0,17,278.0
barabasi,12,60,1,0.0,18,279.0
barabasi,12,61,4,0.0,17,278.0
barabasi,12,62,11,0.0,16,279.0
barabasi,12,63,3,0.0,19,278.0
barabasi,12,64,3,0.0,18,278.0
barabasi,12,65,3,0.0,19,279.0
barabasi,12,66,2,0.0,20,278.0
barabasi,12,67,2,0.0,20,278.0
barabasi,12,68,2,0.0,18,278.0
barabasi,12,69,2,0.0,17,279.0
barabasi,12,70,3,0.0,22,278.0
barabasi,12,71,3,0.0,19,279.0
barabasi,12,72,2,0.0,17,278.0
barabasi,12,73,2,0.0,20,278.0
barabasi,12,74,2,0.0,16,279.0
barabasi,12,75,2,0.0,20,278.0
barabasi,12,76,2,0.0,18,278.0
barabasi,12,77,13,0.0,17,278.0
barabasi,12,78,5,0.0,18,278.0
barabasi,12,79,2,0.0,18,278.0
barabasi,12,80,2,0.0,17,278.0
barabasi,12,81,2,0.0,15,278.0
barabasi,12,82,2,0.0,19,278.0
barabasi,12,83,18,0.0,16,278.0
barabasi,12,84,7,0.0,19,278.0
barabasi,12,85,5,0.0,20,278.0
barabasi,12,86,1,0.0,19,278.0
barabasi,12,87,3,0.0,18,278.0
barabasi,12,88,2,0.0,19,278.0
barabasi,12,89,2,0.0,16,278.0
barabasi,12,90,4,0.0,18,278.0
barabasi,12,91,2,0.0,19,278.0
barabasi,12,92,7,0.0,19,278.0
barabasi,12,93,3,0.0,18,278.0
barabasi,12,94,2,0.0,20,278.0
barabasi,12,95,2,0.0,20,278.0
barabasi,12,96,2,0.0,19,278.0
barabasi,12,97,2,0.0,20,278.0
barabasi,12,98,2,0.0,19,278.0
barabasi,12,99,4,0.0,18,278.0
barabasi,12,100,6,0.0,17,278.0
barabasi,13,1,1,0.0,17,278.0
barabasi,13,2,2,0.0,23,278.0
barabasi,13,3,2,0.0,19,278.0
barabasi,13,4,2,0.0,20,280.0
barabasi,13,5,3,0.0,21,279.0
barabasi,13,6,3,0.0,20,278.0
barabasi,13,7,3,0.0,18,278.0
barabasi,13,8,2,0.0,19,278.0
barabasi,13,9,4,0.0,20,320.0
barabasi,13,10,20,0.0,21,278.0
barabasi,13,11,6,0.0,22,278.0
barabasi,13,12,2,0.0,22,278.0
barabasi,13,13,2,0.0,19,278.0
barabasi,13,14,5,0.0,24,278.0
barabasi,13,15,3,0.0,22,278.0
barabasi,13,16,5,0.0,20,278.0
barabasi,13,17,17,0.0,20,278.0
barabasi,13,18,4,0.0,23,278.0
barabasi,13,19,2,0.0,23,278.0
barabasi,13,20,2,0.0,21,279.0
barabasi,13,21,8,0.0,22,278.0
barabasi,13,22,4,0.0,20,280.0
barabasi,13,23,26,0.0,21,278.0
barabasi,13,24,6,0.0,20,278.0
barabasi,13,25,1,0.0,21,279.0
barabasi,13,26,2,0.0,21,278.0
barabasi,13,27,3,0.006802721088435374,18,441.0
barabasi,13,28,3,0.0,21,278.0
barabasi,13,29,3,0.0,19,280.0
barabasi,13,30,7,0.0,19,278.0
barabasi,13,31,2,0.0,17,278.0
barabasi,13,32,1,0.0,18,278.0
barabasi,13,33,2,0.0,19,278.0
barabasi,13,34,3,0.0,18,278.0
barabasi,13,35,6,0.0,19,278.0
barabasi,13,36,3,0.0,23,279.0
barabasi,13,37,3,0.0,20,278.0
barabasi,13,38,2,0.0,17,279.0
barabasi,13,39,2,0.0,20,278.0
barabasi,13,40,2,0.0,19,280.0
barabasi,13,41,1,0.0,21,279.0
barabasi,13,42,3,0.0,20,278.0
barabasi,13,43,2,0.0,18,278.0
barabasi,13,44,3,0.0,23,278.0
barabasi,13,45,4,0.0,18,279.0
barabasi,13,46,1,0.0,17,279.0
barabasi,13,47,3,0.0,20,279.0
barabasi,13,48,2,0.0,23,278.0
barabasi,13,49,2,0.0,21,279.0
barabasi,13,50,3,0.0,20,279.0
barabasi,13,51,3,0.0,21,278.0
barabasi,13,52,2,0.0,18,278.0
barabasi,13,53,1,0.0,18,278.0
barabasi,13,54,3,0.0,21,280.0
barabasi,13,55,3,0.0,20,279.0
barabasi,13,56,4,0.0,19,279.0
barabasi,13,57,2,0.0,17,279.0
barabasi,13,58,1,0.0,19,279.0
barabasi,13,59,2,0.0,20,278.0
barabasi,13,60,8,0.0,17,283.0
barabasi,13,61,1,0.0,19,280.0
barabasi,13,62,3,0.0,19,278.0
barabasi,13,63,2,0.0,22,278.0
barabasi,13,64,2,0.0,19,278.0
barabasi,13,65,2,0.0,22,278.0
barabasi,13,66,2,0.0,20,278.0
barabasi,13,67,2,0.0,20,279.0
barabasi,13,68,2,0.0,18,278.0
barabasi,13,69,2,0.0,22,278.0
barabasi,13,70,3,0.0,21,278.0
barabasi,13,71,5,0.0,18,279.0
barabasi,13,72,2,0.0,20,279.0
barabasi,13,73,3,0.0,20,279.0
barabasi,13,74,6,0.0,15,281.0
barabasi,13,75,20,0.0,21,278.0
barabasi,13,76,6,0.0,19,278.0
barabasi,13,77,1,0.0,21,279.0
barabasi,13,78,2,0.0,17,278.0
barabasi,13,79,2,0.0,18,296.0
barabasi,13,80,2,0.0,19,279.0
barabasi,13,81,5,0.0,18,280.0
barabasi,13,82,1,0.0,19,279.0
barabasi,13,83,2,0.0,20,278.0
barabasi,13,84,2,0.0,21,279.0
barabasi,13,85,2,0.0,19,278.0
barabasi,13,86,2,0.0,22,278.0
barabasi,13,87,1,0.0,18,278.0
barabasi,13,88,6,0.0,21,278.0
barabasi,13,89,4,0.0,25,278.0
barabasi,13,90,4,0.0,20,279.0
barabasi,13,91,2,0.0,21,278.0
barabasi,13,92,6,0.0,20,278.0
barabasi,13,93,2,0.0,19,278.0
barabasi,13,94,2,0.0,16,280.0
