type,dafNodes,repetition,time,justification,peafNodes,iteration
barabasi,3,71,3564,0.8500881834215167,6,5103.0
barabasi,3,84,748,0.227795935768083,5,7037.0
barabasi,3,39,11392,0.7309012329986018,5,7867.0
barabasi,3,83,1985,0.17500432750562575,4,5777.0
barabasi,3,81,2444,0.573356507514569,6,9781.0
barabasi,3,90,27,0.06207482993197279,5,2352.0
barabasi,3,91,120,0.0737913486005089,4,2751.0
barabasi,3,92,186,0.12064910630291628,5,4252.0
barabasi,3,93,58,0.1558762103664325,5,5267.0
barabasi,3,85,2114,0.8991481176147293,5,3639.0
barabasi,3,87,2248,0.5451336359051941,5,9915.0
barabasi,3,96,145,0.07224898110411264,4,2699.0
barabasi,3,77,4200,0.46221953918905323,4,9939.0
barabasi,3,98,9,0.03147128245476003,4,1271.0
barabasi,3,74,5390,0.8192405063291139,5,5925.0
barabasi,3,45,12870,0.6172329840160897,6,9447.0
barabasi,3,99,766,0.35118525021949076,4,9112.0
barabasi,4,2,3,0.005076142131979695,6,394.0
barabasi,4,3,47,0.022245762711864406,7,944.0
barabasi,3,80,4964,0.2934153400868307,5,8292.0
barabasi,3,86,3835,0.7179012345679012,5,8100.0
barabasi,3,68,7729,0.3986021281034842,5,9586.0
barabasi,4,7,10,0.021668472372697724,6,923.0
barabasi,3,58,9315,0.5377804608109468,6,9939.0
barabasi,3,94,2467,0.3949351192967769,4,9556.0
barabasi,4,5,723,0.10131434830230011,8,3652.0
barabasi,4,10,155,0.042270531400966184,6,1656.0
barabasi,3,97,2158,0.42040439289746484,5,9743.0
barabasi,4,13,33,0.04,5,1575.0
barabasi,3,89,3863,0.5215474042894368,4,9978.0
barabasi,4,9,1167,0.19728535353535354,7,6336.0
barabasi,4,16,20,0.02697841726618705,5,1112.0
barabasi,4,15,197,0.08422071636011616,5,3099.0
barabasi,4,14,765,0.14720509250049732,7,5027.0
barabasi,4,18,219,0.0453257790368272,5,1765.0
